Fre(kHz),Re,Im
-99.945068359375,-1.64946434665157,-0.472696084207548,ZeroPoint:Tj,62,1
-99.7543334960938,0.502240065019083,-0.827217862425095,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,-0.926765058267911,2.12841667665426,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.29473026293881,0.631220851087534,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-2.30657549848225,-0.272728407619634,100usF1000,Freq.=141410000
-98.9913940429688,-0.107385152614886,1.23562042762492
-98.8006591796875,-0.128135162919903,-0.44145389275553
-98.6099243164063,-1.20277813596129,0.99385982244105
-98.419189453125,-1.01084934928187,1.79631669963858
-98.2284545898438,-2.62847733675699,0.354167996234214
-98.0377197265625,-3.07538794723505,-1.62304989448774
-97.8469848632813,-2.40792704967209,1.83910793493855
-97.65625,-0.166666510166457,1.97803740058983
-97.4655151367188,-1.33911583905308,0.700444573204216
-97.2747802734375,-0.998108275401072,1.5725620116824
-97.0840454101563,-1.09559076727618,0.0377200410871688
-96.893310546875,-0.237895723187136,1.6195766602402
-96.7025756835938,-1.29177414343213,3.80120787771629
-96.5118408203125,-0.957457988484054,1.7696516656179
-96.3211059570313,-0.319418481789287,0.164803369763427
-96.13037109375,0.729060926874797,-0.170714705143
-95.9396362304688,1.495664274699,1.36670365063028
-95.7489013671875,-1.68288573492169,0.511014476446343
-95.5581665039063,-0.717149041796406,1.02061628666633
-95.367431640625,0.224178428214643,1.54078005360983
-95.1766967773438,-0.135196808847073,0.87384358345485
-94.9859619140625,-1.16807190167889,1.33584166299058
-94.7952270507813,0.917668498722093,0.668746287794252
-94.6044921875,-0.467043523200413,-0.464691319440074
-94.4137573242188,-0.637649404948852,1.49370409851777
-94.2230224609375,0.319647036284736,2.64742457590605
-94.0322875976563,-0.990100639934776,1.54429107124039
-93.841552734375,0.00927621809452909,0.190082811011804
-93.6508178710938,-0.0533634186638533,1.40852118251634
-93.4600830078125,-2.63293603462781,-0.319555197232481
-93.2693481445313,-0.308378409520088,0.268692796019593
-93.07861328125,0.481363365430218,2.65547584317823
-92.8878784179688,-0.900814105006831,0.0909959318208532
-92.6971435546875,-0.278817338912272,2.96016929402615
-92.5064086914063,-0.23420328541676,1.24463606110913
-92.315673828125,-0.107975602510231,1.9168782178955
-92.1249389648438,0.295070574628697,-0.164651000197371
-91.9342041015625,-0.318573293899732,-0.174083381767045
-91.7434692382813,-1.65960374211829,1.01192866094425
-91.552734375,0.0460062919141385,0.944848887655598
-91.3619995117188,-1.11369413330365,2.1365644160278
-91.1712646484375,-0.602678732414675,0.119709821747649
-90.9805297851563,-1.47813733537973,1.7864274678638
-90.789794921875,-1.62535331983194,0.343734774751439
-90.5990600585938,-0.955313162509891,0.0250802674288665
-90.4083251953125,-1.92913457927736,2.34363924041872
-90.2175903320313,-1.10183439406407,1.04211095846114
-90.02685546875,-1.4710185262193,1.15102708371248
-89.8361206054688,-1.19754646563043,1.75461997489187
-89.6453857421875,-1.47525417053091,2.46021006392348
-89.4546508789063,-1.01679363220491,1.86505593390549
-89.263916015625,-2.16540071728832,1.4574618490123
-89.0731811523438,-0.697219705581843,0.64003076763664
-88.8824462890625,-0.915851530444054,-0.68964688026724
-88.6917114257813,-2.13100719076177,0.330559685624905
-88.5009765625,-2.25174434505516,0.859288620101761
-88.3102416992188,-2.56617371417994,0.272071355601015
-88.1195068359375,-1.74410610845334,2.18874567883026
-87.9287719726563,-0.996524936467033,2.85765353168396
-87.738037109375,-1.45284918953609,1.48542361311927
-87.5473022460938,-0.137143212863617,1.16022582511154
-87.3565673828125,0.485434248760375,1.82791113345774
-87.1658325195313,-1.18415766408043,1.10281055258294
-86.97509765625,-0.443944770605608,2.45039896371337
-86.7843627929688,-0.0781986422071868,1.35892083559335
-86.5936279296875,0.132130419246314,0.900175614622997
-86.4028930664063,-0.779712114614217,-0.834569551866903
-86.212158203125,1.26111251392379,0.864935317754255
-86.0214233398438,-1.76081507244736,1.84496380638614
-85.8306884765625,0.417991581836349,1.32495096105264
-85.6399536132813,-0.715296967327937,1.29298710679086
-85.44921875,-1.45481484264487,2.06881592258094
-85.2584838867188,-1.21206271475458,-0.397255356023379
-85.0677490234375,-1.05554198351955,-0.210406713446994
-84.8770141601563,-0.770160261600451,1.89713724300271
-84.686279296875,0.894189750809641,2.5959954241786
-84.4955444335938,-1.1862399869726,3.24086426300258
-84.3048095703125,0.97580567457277,2.298848921317
-84.1140747070313,-0.876515668247191,0.69632286464652
-83.92333984375,-1.17761496606729,2.81282287773523
-83.7326049804688,-0.960615492300764,3.05741525977633
-83.5418701171875,-1.45491240162764,2.1875991222147
-83.3511352539063,0.00638698864631739,0.800197678833131
-83.160400390625,-0.734989584980268,0.775428041513934
-82.9696655273438,-1.0183147885036,2.21672793604387
-82.7789306640625,-1.74770874053768,0.0930763379475081
-82.5881958007813,-1.9938428728135,0.567723722926316
-82.3974609375,-0.0525045739514738,0.417436447976345
-82.2067260742188,-2.07979423882671,-0.46240269048307
-82.0159912109375,-0.392068471516386,2.13389787930926
-81.8252563476563,-0.808365197065196,1.12468252206631
-81.634521484375,-0.646657611250549,2.09778006526348
-81.4437866210938,-0.13336939728985,0.999494573819171
-81.2530517578125,-1.67494869963528,0.766732500898345
-81.0623168945313,-0.894539264242305,0.709409613080505
-80.87158203125,-0.91462900399299,1.53851248814908
-80.6808471679688,-0.333402886341869,1.60755756085472
-80.4901123046875,-0.833700703408818,3.17129745022084
-80.2993774414063,0.691037556490148,1.98297512558449
-80.108642578125,-0.222710506600944,1.57203303850668
-79.9179077148438,-0.253895654598639,0.985181911148829
-79.7271728515625,-0.988706454964162,2.29985125996355
-79.5364379882813,-1.40749259505655,1.73885179448459
-79.345703125,-0.716181239845912,0.842916945686033
-79.1549682617188,0.60850462898034,1.08751703325558
-78.9642333984375,-0.944450480508674,2.4945923786034
-78.7734985351563,-0.933141498951796,0.53026441798641
-78.582763671875,-0.130132632981973,2.29419439186861
-78.3920288085938,-2.6467055831694,2.2072386700835
-78.2012939453125,0.545106624603661,0.355301219978599
-78.0105590820313,-1.4473100633951,0.72232145036986
-77.81982421875,0.133174638263436,1.47097307633975
-77.6290893554688,-1.4558763839641,1.60163796291366
-77.4383544921875,-1.28246216998837,1.32913839827791
-77.2476196289063,-0.48274715116288,2.50621576116598
-77.056884765625,-0.887796892626452,1.26317161064632
-76.8661499023438,-0.720421752405076,1.1090745931476
-76.6754150390625,-2.46713323567331,1.76773850595814
-76.4846801757813,0.299995216611569,1.08106620656272
-76.2939453125,0.0620814484337959,1.65382702532002
-76.1032104492188,-1.12088382980875,1.13468006237868
-75.9124755859375,-0.417348052128634,2.33647459606255
-75.7217407226563,-0.261061407032026,0.969813886090095
-75.531005859375,-1.05394643310596,3.08072536294526
