Fre(kHz),Re,Im
-99.945068359375,-1.30477300958279,-1.46544587121798,ZeroPoint:Tj,62,5
-99.7543334960938,-0.635218913059259,1.90344881116645,Const.;stime,2.92168056,6.4E-07
-99.5635986328125,0.802326031582578,0.655220375864874,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.22978270609487,1.58434871867374,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.445555928812044,1.01708175121471,100usF5555,Freq.=141410000
-98.9913940429688,-1.38339458666483,0.84021454835268
-98.8006591796875,-0.0504966026955527,1.28837692897089
-98.6099243164063,-3.24524301001727,0.873369307628808
-98.419189453125,-0.566658910662538,0.387374059569775
-98.2284545898438,-0.249054094910894,0.902880281227166
-98.0377197265625,-0.900420690635568,-0.39826093928813
-97.8469848632813,-1.03507660636907,0.469242154729221
-97.65625,1.03816075980159,0.298717451877895
-97.4655151367188,-0.998983363819042,0.740283171420473
-97.2747802734375,-1.34351855342369,2.21329538222851
-97.0840454101563,-0.305216826927181,1.32203489367249
-96.893310546875,-2.03789371680741,1.91388686297859
-96.7025756835938,-1.21123116715339,2.53737580151226
-96.5118408203125,-1.51977611769377,0.671523430740472
-96.3211059570313,1.91137847996182,0.621379299439181
-96.13037109375,-1.54840855086713,-0.310628916616968
-95.9396362304688,-1.34483320703605,1.60994432689442
-95.7489013671875,-0.76239649429475,0.698687380182231
-95.5581665039063,0.372538521953617,0.713122743243315
-95.367431640625,1.51381281921538,0.916739042592815
-95.1766967773438,-0.243917307997264,-1.08918769367681
-94.9859619140625,-0.20300751838996,2.06501688000845
-94.7952270507813,-1.44367169737486,-0.60103300961466
-94.6044921875,-0.896740183055179,2.68860518910663
-94.4137573242188,0.710087130405675,0.352773770843724
-94.2230224609375,-1.62347727377834,1.50004120557912
-94.0322875976563,-1.86530606861066,1.54131183255536
-93.841552734375,-0.240105146129558,1.3263004070567
-93.6508178710938,-0.386034537454055,0.71988549818206
-93.4600830078125,-1.06874431758444,1.22861846800075
-93.2693481445313,-1.72509101653838,0.483441335638112
-93.07861328125,-0.386476191386405,-0.137307935536911
-92.8878784179688,-0.325095344386713,3.18027206586437
-92.6971435546875,-1.16117705248856,0.0663951802177194
-92.5064086914063,-2.76771754217816,1.65781414034437
-92.315673828125,-0.327540648153965,0.154867294168588
-92.1249389648438,0.572745537078268,-0.264876918495865
-91.9342041015625,-1.40951933321565,3.19545701939152
-91.7434692382813,-1.82873785612377,1.2070930000148
-91.552734375,-2.4819798185139,1.95684071349112
-91.3619995117188,-1.54879262704638,1.25997307871722
-91.1712646484375,0.383912743468175,1.15213415918938
-90.9805297851563,-0.101007425559244,1.67112098560114
-90.789794921875,-0.411653444221032,-0.526904001771431
-90.5990600585938,-0.621678804453717,-0.725800775284112
-90.4083251953125,0.124613661603467,0.233953102455114
-90.2175903320313,-0.481957980552666,1.82016935350672
-90.02685546875,-0.86930652134293,-0.000556961945031222
-89.8361206054688,-1.31081521188826,1.43577240073281
-89.6453857421875,0.415585213384449,2.18361875997587
-89.4546508789063,-0.708715428370072,0.815219415084118
-89.263916015625,-1.04804422916918,2.3783020095629
-89.0731811523438,-0.503226837705968,1.78413761774212
-88.8824462890625,-0.616531907922405,1.7722103494269
-88.6917114257813,-2.05634647977553,-0.645895827136479
-88.5009765625,-1.38666835436676,-0.198604268998148
-88.3102416992188,-1.72883859119384,1.86512920954003
-88.1195068359375,-1.13319258323841,0.99742769256102
-87.9287719726563,-0.322685505718427,0.64440825460103
-87.738037109375,-2.4584445523608,1.44869449739046
-87.5473022460938,-0.274676258577416,1.28755834442251
-87.3565673828125,-1.53275482824501,0.84023110360232
-87.1658325195313,0.272397340947494,-0.716582421877807
-86.97509765625,-1.3493005397051,-0.680460457843405
-86.7843627929688,0.0294341200225832,0.864413204023943
-86.5936279296875,-2.54193229036571,1.08765009547626
-86.4028930664063,-1.39491032229247,0.697696499782212
-86.212158203125,-0.564128406567522,1.71328612832716
-86.0214233398438,1.26831024368649,1.88195955007047
-85.8306884765625,-0.465490564103471,1.90115263046231
-85.6399536132813,-1.82723728935421,2.90384159800663
-85.44921875,-1.81420013769773,0.0506017340790534
-85.2584838867188,0.758798669281368,0.770415116691786
-85.0677490234375,-2.03122472912296,1.42905625754741
-84.8770141601563,-0.433288056892758,0.688975297416898
-84.686279296875,-1.31765703907075,0.425868577891069
-84.4955444335938,-0.741989299572624,1.9917788835793
-84.3048095703125,0.195740721755819,1.70832410844783
-84.1140747070313,-1.35877563623795,2.27238852500709
-83.92333984375,-1.66306099645785,0.90084840067961
-83.7326049804688,-1.27851208668142,1.20200499851449
-83.5418701171875,-0.705923134454483,0.135903618029509
-83.3511352539063,-0.515512404328495,0.218312248246935
-83.160400390625,-0.496946930143083,2.19952854880965
-82.9696655273438,-1.9899884636393,0.401710484484853
-82.7789306640625,-1.9891947762731,1.86550226054893
-82.5881958007813,-2.37053040196431,2.19111324784322
-82.3974609375,-0.0300746245813046,-0.0200921547313259
-82.2067260742188,-0.736340715203323,1.78138988703278
-82.0159912109375,1.11529716998015,1.58934089703544
-81.8252563476563,-1.21639544417895,1.20223042843266
-81.634521484375,-0.775904082528985,1.80880390581635
-81.4437866210938,0.292785128867489,1.72252417565992
-81.2530517578125,-0.258731558668778,0.504763225781849
-81.0623168945313,-0.951153474702111,1.1113515063116
-80.87158203125,-1.33734955915847,1.28493014397721
-80.6808471679688,-1.20684690689807,0.95119902259116
-80.4901123046875,0.326863282000363,2.70163604075587
-80.2993774414063,-0.47704885783294,1.37026020746851
-80.108642578125,-0.408235810074248,0.876882649470518
-79.9179077148438,-1.18284012333642,1.18020193982765
-79.7271728515625,-0.630199301404663,2.42286488242004
-79.5364379882813,-0.66474404361484,1.3372657610435
-79.345703125,-1.3075589958473,1.06643502194646
-79.1549682617188,-1.77447039345104,1.65407298874507
-78.9642333984375,-1.38811526241541,1.97330404632231
-78.7734985351563,-2.06319463033294,2.17108058648836
-78.582763671875,-1.45092516368442,2.61342810463197
-78.3920288085938,-1.1778069893342,1.78338016295204
-78.2012939453125,-1.92196569042763,2.07031589161217
-78.0105590820313,-2.11632888062264,3.16320798439123
-77.81982421875,-0.681098045003039,0.997630765780649
-77.6290893554688,-0.476174853199357,-0.115606947203882
-77.4383544921875,0.149735637646473,3.31022054830607
-77.2476196289063,0.00891488716704192,3.01428273624083
-77.056884765625,-1.99209968990447,0.529737686074946
