Fre(kHz),Re,Im
-99.945068359375,-0.0868935694063037,0.923709307056205,ZeroPoint:Tj,62,0.25
-99.7543334960938,0.796573595508554,1.00823897670529,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,0.822578217103645,1.58018713367018,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,0.00488293451288997,-0.814550994232904,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.398111627277316,0.556874388667597,100usF250,Freq.=141410000
-98.9913940429688,0.846918010564552,1.52538850780019
-98.8006591796875,-1.82408908140278,1.412288581025
-98.6099243164063,-0.214189425513393,2.22008373635844
-98.419189453125,0.972771384433856,-0.464637453344983
-98.2284545898438,-0.255904643012948,1.5257435108827
-98.0377197265625,-0.776804261427875,0.0181144892155985
-97.8469848632813,0.150029788276028,1.21404357485704
-97.65625,-0.492603073046566,0.175103106317571
-97.4655151367188,-0.991671117703672,1.59633542810446
-97.2747802734375,-0.179740466347855,1.42301175287888
-97.0840454101563,2.00052581349957,1.09207769388774
-96.893310546875,-0.844438964728963,2.34657967914276
-96.7025756835938,-0.922973561540434,1.64926842120121
-96.5118408203125,-0.209022770603052,1.70368431259079
-96.3211059570313,-0.0149760100796416,-0.39683962379914
-96.13037109375,0.0582304895478277,1.11962583792814
-95.9396362304688,0.214433523653769,1.91767540205066
-95.7489013671875,-1.6287913128058,0.759493986059439
-95.5581665039063,-0.376800417340136,0.330213673480436
-95.367431640625,-0.298427070432959,0.704128960604649
-95.1766967773438,-0.304350420317375,0.593665621221766
-94.9859619140625,-0.807373295256459,0.0882133955816984
-94.7952270507813,0.0517256338700177,2.09143388712705
-94.6044921875,-1.88790554682187,0.480024730547923
-94.4137573242188,-1.02937094094117,-0.571914123420786
-94.2230224609375,-0.896001530669499,-0.0206800947887975
-94.0322875976563,-1.42318017009157,0.736940289073187
-93.841552734375,-0.345683833629123,1.34236556401355
-93.6508178710938,-0.434149208362157,1.46920442328547
-93.4600830078125,-1.42054558418057,2.9480936034384
-93.2693481445313,-0.0774315214658754,2.64883212100923
-93.07861328125,1.95344947362781,0.256361399081426
-92.8878784179688,0.731884682388095,1.48667189030769
-92.6971435546875,-1.57539367885708,2.15253389056716
-92.5064086914063,-0.499151290824035,1.29752817533074
-92.315673828125,-1.03897562042862,0.474600600152745
-92.1249389648438,-0.515162500971221,1.06981715727134
-91.9342041015625,-1.28099119991449,0.034570382253275
-91.7434692382813,-0.877259074392084,1.4676245863759
-91.552734375,-1.33850890981127,-0.25887897600853
-91.3619995117188,-1.76788327261822,1.8750462731712
-91.1712646484375,-1.30939923084318,-0.0887554068376041
-90.9805297851563,-2.05718836728192,-0.913079938327239
-90.789794921875,-0.370515040060268,0.74640318509231
-90.5990600585938,-1.31662361943086,0.387872218510916
