Fre(kHz),Re,Im
-99.945068359375,0.581658035011381,-0.447053432433467,ZeroPoint:Tj,62,0.05
-99.7543334960938,-1.00483357205858,0.491510457644086,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,0.40250282800878,0.855673010496105,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.53032913318908,1.24026807082503,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,1.62091046410243,0.0711782449057774,100usF050,Freq.=141410000
-98.9913940429688,1.09418597385823,0.755735024124666
-98.8006591796875,-1.07778134231707,0.323338946840407
-98.6099243164063,-0.135653188914118,-0.453518180869628
-98.419189453125,-0.0158143306500053,0.520156590300469
-98.2284545898438,-1.22238690362787,1.79672591905086
-98.0377197265625,-0.683478882655126,2.31883545241243
-97.8469848632813,0.80391460427773,0.828194589192914
-97.65625,-0.474221068661956,-0.608191423162389
-97.4655151367188,-2.13651617462524,2.3781739726313
-97.2747802734375,1.20989370939421,1.25398276102555
-97.0840454101563,1.02863038631838,0.148883699035635
-96.893310546875,0.639967647012636,0.381062500652456
-96.7025756835938,-0.370599949893047,1.98913659200633
-96.5118408203125,-0.384756416511476,0.925741725647227
-96.3211059570313,-0.238323698546687,-0.717737352815395
-96.13037109375,0.0188599577503783,1.02089942124067
-95.9396362304688,-0.189699340058802,1.11975769910807
-95.7489013671875,0.0461672653572525,2.48586532902328
-95.5581665039063,0.994432352395142,0.674644042301224
-95.367431640625,0.0661764811975518,2.38387356548443
-95.1766967773438,-0.785757588596809,0.526699197255433
-94.9859619140625,0.875168079846494,0.325006222939922
-94.7952270507813,0.801810308172286,0.586935736170217
-94.6044921875,-1.22781915962562,2.42262652055834
-94.4137573242188,0.092127552831675,1.18587633852211
-94.2230224609375,-1.73225650880586,0.534390328449538
-94.0322875976563,-0.306279946311101,1.83329288396332
-93.841552734375,2.04660517390487,0.882693258973605
-93.6508178710938,0.128168659098019,1.2643804176765
-93.4600830078125,-0.62382056292108,0.658156431138113
-93.2693481445313,-1.05591246260404,0.360756174028663
-93.07861328125,-0.30733021582179,1.88427979366147
-92.8878784179688,0.312230688368245,1.73645809454127
