Fre(kHz),Re,Im
-99.945068359375,1.92770766057403,1.27808633530774,ZeroPoint:Tj,21,10
-99.7543334960938,-0.0662649417301353,2.20469756869162,Const.;stime,3.42433528,6.4E-07
-99.5635986328125,1.83802997699085,0.960390880422496,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.368680729871926,2.10425665930406,FFTSize:DataSize:Firstpul,8192:8192,6E-07
-99.18212890625,-0.560714567763779,1.60694203861985,110kfidF6666,Freq.=141430000
-98.9913940429688,0.973993381371319,2.48044110414806
-98.8006591796875,0.356558311935882,1.49850813504584
-98.6099243164063,-0.865651411504965,1.06995383714825
-98.419189453125,0.684874884308365,2.25356245939077
-98.2284545898438,1.35232326449746,0.755729783797772
-98.0377197265625,1.73196668241487,0.879167399838136
-97.8469848632813,0.637148326096795,1.45983524242242
-97.65625,1.4738322732057,1.99434897902232
-97.4655151367188,0.855331956468498,2.46307968681656
-97.2747802734375,2.16143734090848,1.6666463523315
-97.0840454101563,1.33966407096513,1.99145749523317
-96.893310546875,1.36851668002499,1.47975360710954
-96.7025756835938,0.356976956639135,2.04247368771648
-96.5118408203125,1.3725244705245,2.31341441839721
-96.3211059570313,1.20925459971126,2.00244024571239
-96.13037109375,0.65512300039366,0.874966722952139
-95.9396362304688,0.828810524203977,3.02528784492099
-95.7489013671875,0.600429131954674,2.59611171007304
-95.5581665039063,1.43415738195673,2.80710782568072
-95.367431640625,2.26498696219655,2.87629019106767
-95.1766967773438,1.54097472987079,2.68297190218346
-94.9859619140625,1.1523872513274,1.4564219785272
-94.7952270507813,0.0105560787895644,2.78629411403324
-94.6044921875,0.582199187282713,0.655136277343623
-94.4137573242188,1.24060241457627,1.13880302525601
-94.2230224609375,0.757050433176284,2.76575881735708
-94.0322875976563,0.0962456954286532,2.39793235192777
-93.841552734375,1.09781121963038,1.5766740131291
-93.6508178710938,0.518650060985992,1.1265176260345
-93.4600830078125,2.11084770512281,3.11740163774042
-93.2693481445313,-0.833638075955545,1.03499172994856
-93.07861328125,1.22068334348342,1.64611807348131
-92.8878784179688,0.854623840051149,1.65399097621859
-92.6971435546875,0.169613328511286,1.31160729209547
-92.5064086914063,0.485851180572973,1.86000519716679
-92.315673828125,0.909346327446083,-0.454626597275517
-92.1249389648438,0.0725651603789735,2.53484806936267
-91.9342041015625,-0.196226659908186,1.81560291914034
-91.7434692382813,0.443334521918082,2.61498982308953
-91.552734375,2.80618080120693,1.67219541180836
-91.3619995117188,1.62112913410823,0.945567055633844
-91.1712646484375,0.182208069287161,0.0766009776611862
-90.9805297851563,0.558717972353219,0.98850615586709
-90.789794921875,0.995020466536852,0.108314089795391
-90.5990600585938,1.11552495747061,2.89043067536816
-90.4083251953125,0.390967853611968,1.0739463955618
-90.2175903320313,1.23180797368406,1.58694848291084
-90.02685546875,1.81425081831271,1.33097952729308
-89.8361206054688,0.391751438198262,1.47051131599804
-89.6453857421875,0.486692319615071,1.66843235269385
-89.4546508789063,0.664755253020471,1.57761567432626
-89.263916015625,1.12260671818764,1.76782497870863
-89.0731811523438,1.20060786894958,2.13589655164405
-88.8824462890625,0.0947103678458121,1.7415325258458
-88.6917114257813,1.00575450046938,1.37626712715791
-88.5009765625,0.137078961051511,1.94413467363049
-88.3102416992188,-0.412714340857726,1.17159080596924
-88.1195068359375,-0.0298572527180503,2.49572069983291
-87.9287719726563,1.34285409735186,0.879653656345264
-87.738037109375,0.535810533978563,1.31517351429308
-87.5473022460938,1.5686792066708,1.48790750035581
-87.3565673828125,1.11826269196429,1.41894088478845
-87.1658325195313,0.895560101948494,2.50985427708563
-86.97509765625,0.345318227103913,1.48441690625476
-86.7843627929688,1.33332928235582,2.0458480332803
-86.5936279296875,1.21957026535723,2.16552148789077
-86.4028930664063,0.32059762879901,1.42186209357501
-86.212158203125,0.274684830972096,1.6880694789897
-86.0214233398438,0.0653883940998554,2.08351878883694
-85.8306884765625,1.07448110051387,3.48060952514231
-85.6399536132813,0.784776537607304,3.19869683950859
-85.44921875,1.34069779353372,1.2123702656936
-85.2584838867188,-0.457795689610905,1.85442252180086
-85.0677490234375,1.27057241559715,1.72868614449867
-84.8770141601563,0.626300904869438,1.61560595762852
-84.686279296875,0.976082200317985,2.16373985929223
-84.4955444335938,0.252122573708365,1.45061781893838
-84.3048095703125,2.57142969009368,1.41811563548601
-84.1140747070313,0.211485403403481,2.71887936675993
-83.92333984375,-0.136175005651197,1.34692104230105
-83.7326049804688,-0.770223755287344,1.72842392928483
-83.5418701171875,0.689325535332509,1.82100520072459
-83.3511352539063,-0.0230901068780034,0.811080082132572
-83.160400390625,1.73527041782671,1.07887450345556
-82.9696655273438,1.56783949517737,-0.117883517470876
-82.7789306640625,0.525668590883006,2.69979963953796
-82.5881958007813,1.39375570407199,1.48520050830685
-82.3974609375,1.32639452648553,2.48709784982374
-82.2067260742188,0.790505293112244,1.82841017804477
-82.0159912109375,1.55325861447664,2.19862304914606
-81.8252563476563,1.21047481330352,2.05869741285322
-81.634521484375,1.96708011232482,2.91814604190077
-81.4437866210938,0.5416791589942,1.29418432376816
-81.2530517578125,0.124932305558478,1.7280323768693
-81.0623168945313,-0.0802156526617101,1.28978025971312
-80.87158203125,0.956802558211833,1.98146316872087
-80.6808471679688,1.62460046905826,1.21733229740528
-80.4901123046875,0.544167712337289,2.24943373997457
-80.2993774414063,1.06535837705076,2.40701939001905
-80.108642578125,-0.237092682191867,0.619256808087331
-79.9179077148438,0.952581566799561,2.20977716677262
-79.7271728515625,1.14250651749487,2.05339379952928
-79.5364379882813,1.93798899219475,1.33723803331753
-79.345703125,1.22192311054051,2.64198922045984
-79.1549682617188,0.988947527381636,2.69373673752876
-78.9642333984375,0.942998252346437,2.78328877011006
-78.7734985351563,0.243512711697254,2.21610862119315
-78.582763671875,-0.194903980645805,3.59533845074965
-78.3920288085938,0.723567649569101,2.0190026370298
-78.2012939453125,-0.644260562803473,2.68198405309624
-78.0105590820313,-0.191992546877619,1.82456935925341
-77.81982421875,1.4564005716414,2.02542487471141
-77.6290893554688,1.92704767547879,2.4389255888449
-77.4383544921875,0.734351850805819,1.35189385262387
-77.2476196289063,0.302697318571851,2.84948759714871
-77.056884765625,2.00310970320448,1.08863637486004
-76.8661499023438,0.454842148957969,1.82050251062074
-76.6754150390625,0.550988058652085,1.44221683039718
-76.4846801757813,0.984318990841052,2.63516882577751
-76.2939453125,1.72355783648399,2.04970151168051
