Fre(kHz),Re,Im
-99.945068359375,2.43671387974945,3.50903865997358,ZeroPoint:Tj,21,20
-99.7543334960938,2.81241082036376,1.98714797762964,Const.;stime,3.51858304,6.4E-07
-99.5635986328125,0.30757815824773,2.93267366150683,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,0.672987691761858,1.95914339479557,FFTSize:DataSize:Firstpul,8192:8192,6E-07
-99.18212890625,2.28541128780992,1.70002166003532,87kfidF6666,Freq.=141430000
-98.9913940429688,-0.298260432366373,2.70981897294434
-98.8006591796875,0.82763093141585,3.66973557162134
-98.6099243164063,1.58660119155898,1.34945900524662
-98.419189453125,1.01613168821221,1.82227997576099
-98.2284545898438,0.996755300891056,0.921507047622582
-98.0377197265625,-0.635756718373677,1.20379801502505
-97.8469848632813,1.11200736820148,0.881079481699816
-97.65625,-1.23825421990548,2.10047873188841
-97.4655151367188,0.230113804370483,2.66306903675897
-97.2747802734375,0.13832384961062,3.30956346987587
-97.0840454101563,1.52452566831524,2.52874709271282
-96.893310546875,1.87020369912217,0.45655245006487
-96.7025756835938,2.65310192425502,2.28822120753634
-96.5118408203125,1.27223013429986,1.33301915894189
-96.3211059570313,-0.643482917701051,-0.0693013245087556
-96.13037109375,-0.491525691384333,2.62914793621717
-95.9396362304688,0.192029062561169,3.13904763394224
-95.7489013671875,-0.854229756271253,1.23669322277981
-95.5581665039063,-1.35364494664282,0.432226192722119
-95.367431640625,1.79887296212166,1.74800961860827
-95.1766967773438,0.19787328316029,3.41663933499667
-94.9859619140625,2.10914453523428,1.74861788455562
-94.7952270507813,1.74680856359217,0.659176464283506
-94.6044921875,-0.0594669788322473,1.41390812234689
-94.4137573242188,1.7346512780628,0.674334734337418
-94.2230224609375,-0.870302398652526,2.47277430298357
-94.0322875976563,2.83944870585327,2.51903546483113
-93.841552734375,1.02943665434859,2.3625466967264
-93.6508178710938,2.35283701943587,1.24284650609881
-93.4600830078125,-0.850225569380306,2.05570442130382
-93.2693481445313,-0.395392779574619,1.02888589169183
-93.07861328125,1.71812096982348,2.06877916052199
-92.8878784179688,2.24886410777228,1.811237034388
-92.6971435546875,3.6438752732311,1.35704545620671
-92.5064086914063,-0.623433286126169,0.67740281856987
-92.315673828125,1.11378426611801,0.37321405778419
-92.1249389648438,0.613250130972033,2.88526722398155
-91.9342041015625,1.29415662403919,1.75628813349508
-91.7434692382813,1.18344098773016,1.6102102347929
-91.552734375,-2.2741896461684,0.990643890274196
-91.3619995117188,0.927085888791987,0.810115784703279
-91.1712646484375,2.4544467855186,2.97314582132491
-90.9805297851563,-0.435179866741695,-0.124927844667127
-90.789794921875,-0.656485530426695,3.59873827825383
-90.5990600585938,0.591022252099187,2.32668128764433
-90.4083251953125,2.31322334205376,3.63732805219821
-90.2175903320313,0.866723480295209,1.1782964927709
-90.02685546875,-0.329489818521361,-0.075153667571952
-89.8361206054688,0.308451088525828,4.50858062868742
-89.6453857421875,-0.803784652591972,-0.221742388673661
-89.4546508789063,2.42132674404072,2.37850707978475
-89.263916015625,0.489810598742357,4.15582887396704
-89.0731811523438,0.702444366073402,0.922436616163072
-88.8824462890625,2.90608485102513,0.175732178078427
-88.6917114257813,0.585493333072807,2.67451172212677
-88.5009765625,1.98047642300512,2.2821760724918
-88.3102416992188,1.94865246086125,3.08229487232723
-88.1195068359375,-0.73855510003657,1.81314657251831
-87.9287719726563,1.02142048518948,3.56633515175059
-87.738037109375,2.19385243084782,2.01330383001849
-87.5473022460938,-0.522605321119596,3.68854057450692
-87.3565673828125,1.97818071779111,1.55926974040018
-87.1658325195313,1.44778948523192,3.76404254132978
-86.97509765625,-0.0292771892237859,2.20272443792445
-86.7843627929688,1.16911385987973,1.49582941250767
-86.5936279296875,0.707591223505069,3.16073235319905
-86.4028930664063,1.4744408397691,2.48085479209646
-86.212158203125,0.567121355111279,2.22801699456253
-86.0214233398438,-0.771665299850153,1.42324177945899
-85.8306884765625,-0.333040881003262,4.62146314728235
-85.6399536132813,1.99477237883081,1.97243311395327
-85.44921875,1.44711427015259,1.71545696875761
-85.2584838867188,0.886283573730168,2.99746631920813
-85.0677490234375,0.962239403528368,2.35769162328469
-84.8770141601563,2.02991060075764,0.621610148139223
-84.686279296875,2.46673910643529,2.59027808804064
-84.4955444335938,-0.596279311273872,0.935860277333622
-84.3048095703125,-0.193241449474488,1.66611285604433
-84.1140747070313,1.56243640190418,3.54363190033363
-83.92333984375,0.411973406789112,0.67255345699822
-83.7326049804688,1.23199721365289,2.3212168654235
-83.5418701171875,-1.04956871414866,1.74222080509995
-83.3511352539063,0.358961202527804,1.40024441495336
-83.160400390625,2.30147701290663,2.73761044680112
-82.9696655273438,0.732765838827882,0.726278364203655
-82.7789306640625,-0.309510939207502,2.20324609646423
-82.5881958007813,0.0124871845879761,2.46497398071172
-82.3974609375,1.23498817279447,1.55531607442872
-82.2067260742188,1.25601834866881,0.475161089725621
-82.0159912109375,2.42398743969461,1.43631921804808
-81.8252563476563,1.52547554902811,2.32215080516392
-81.634521484375,1.50962996864894,4.38648532477423
-81.4437866210938,2.89045143609565,2.44350659856265
-81.2530517578125,2.15021894603537,4.07438073303481
-81.0623168945313,-0.510143868866752,2.29548469379362
-80.87158203125,3.6031492726858,2.9467696881387
-80.6808471679688,0.612744852734638,3.47516331194494
-80.4901123046875,0.0638982173194035,0.368146568257184
-80.2993774414063,0.412145693551363,0.823518227109438
-80.108642578125,2.08534512149594,-0.830932727605486
-79.9179077148438,0.498046632058339,4.35375222516547
-79.7271728515625,2.15324631980714,0.76182186462932
-79.5364379882813,0.418501335968301,1.79364215693945
-79.345703125,-0.706274144022901,1.35372605311223
-79.1549682617188,1.58519126496524,1.67008904650194
-78.9642333984375,0.218023284403898,2.2571541718811
-78.7734985351563,-0.0481813680033487,2.52722494177806
-78.582763671875,1.18884362560137,4.53469957819542
-78.3920288085938,0.197885554984887,0.881910077742514
-78.2012939453125,1.82921858427739,2.37803298043961
-78.0105590820313,1.19247465072778,1.16072419818451
-77.81982421875,2.05690912918071,3.34374593673415
-77.6290893554688,0.621000503598603,3.64815825890322
