Fre(kHz),Re,Im
-99.945068359375,2.3921385461604,0.0693761358526315,ZeroPoint:Tj,21,10
-99.7543334960938,1.44327499500044,0.788409247317038,Const.;stime,2.92168056,6.4E-07
-99.5635986328125,0.796558380923972,1.61039919687143,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,0.338668462898149,0.493968609542324,FFTSize:DataSize:Firstpul,8192:8192,7E-07
-99.18212890625,-0.0294532505433282,1.99828130158862,200kfidF6666,Freq.=141430000
-98.9913940429688,0.90393104416273,1.40027238765668
-98.8006591796875,1.36896350296378,0.470171159182154
-98.6099243164063,1.65605311318384,1.22441823993473
-98.419189453125,0.977724325989769,1.76241869695834
-98.2284545898438,-0.438164089739483,1.79179896620193
-98.0377197265625,0.616037937279787,1.88757771112347
-97.8469848632813,1.89290930933876,0.952277212710254
-97.65625,0.253226541447498,1.62584264112053
-97.4655151367188,0.76035645335928,1.48469405462659
-97.2747802734375,0.285112713455257,-0.879471132939788
-97.0840454101563,0.219778087502687,1.28623497950322
-96.893310546875,1.56848904544349,0.902289307989306
-96.7025756835938,1.3314664903204,0.127701098640338
-96.5118408203125,-0.844340745116217,1.99036222888068
-96.3211059570313,1.31659295204705,1.96428093818408
-96.13037109375,-0.485669151318536,0.184749773685858
-95.9396362304688,0.522694326788209,1.85628160580705
-95.7489013671875,0.354057830479185,0.100567529936086
-95.5581665039063,0.941264697042187,1.03464254525269
-95.367431640625,1.30915241782249,0.413538801560334
-95.1766967773438,0.543991954058206,0.116929810093591
-94.9859619140625,0.629343742805309,1.09864158772673
-94.7952270507813,0.00485282226850003,2.07713613865166
-94.6044921875,0.238381114192023,1.21036404690501
-94.4137573242188,1.03141047254575,2.78163136581366
-94.2230224609375,-0.184784557703009,0.914038522476686
-94.0322875976563,0.54759484443575,1.91996043115567
-93.841552734375,-0.919901774951782,2.02087467955582
-93.6508178710938,1.76628356389746,2.14055918613098
-93.4600830078125,-0.209209665448015,1.60917410233945
-93.2693481445313,1.38075487908036,0.390852386390369
-93.07861328125,0.395013575869485,-0.0154817305013111
-92.8878784179688,1.61694560864424,0.863395580641679
-92.6971435546875,0.201072018403322,1.78600341533601
-92.5064086914063,-0.699588075061994,0.734935657382377
-92.315673828125,0.46127439176722,0.865511489462303
-92.1249389648438,1.09558339895289,1.49602397177735
-91.9342041015625,1.35603708182398,1.31673150367318
-91.7434692382813,-0.752223811293986,2.34509962584539
-91.552734375,-0.161989039582157,0.765970310516769
-91.3619995117188,0.13420092147114,0.804685854716322
-91.1712646484375,-0.146515743913382,2.52536862112566
-90.9805297851563,0.00665962269025831,0.356535438985111
-90.789794921875,0.78046336245637,-1.12282979739948
-90.5990600585938,-0.06564432941116,0.896496604434747
-90.4083251953125,0.752093422749816,1.68000474098086
-90.2175903320313,0.210957142471066,0.490833246140041
-90.02685546875,-0.470572272465505,0.975835822267783
-89.8361206054688,0.481980572952958,-0.568950859987197
-89.6453857421875,1.3904289649508,0.765285632129246
-89.4546508789063,2.0219673524936,0.0718197734268907
-89.263916015625,-0.555531111045387,0.280204565006892
-89.0731811523438,1.62244845575323,1.35335026926645
-88.8824462890625,0.793772131463897,1.20143359878241
-88.6917114257813,0.65254440080671,1.3158400199918
-88.5009765625,0.469398266668328,0.728926653750452
-88.3102416992188,-0.946436338000546,0.471485155128118
-88.1195068359375,1.45251163417292,-0.104201548189961
-87.9287719726563,0.807377859901578,1.36045331547016
-87.738037109375,-0.154242593942133,0.940212212830282
-87.5473022460938,1.19204514652367,2.5518044302336
-87.3565673828125,0.297969775427109,0.538498443827009
-87.1658325195313,0.447612901824451,0.989257054763923
-86.97509765625,0.585325357710589,1.76602076990561
-86.7843627929688,0.48208942454058,0.684101889060411
-86.5936279296875,0.630320397683042,-0.349695762126249
-86.4028930664063,1.56288152418763,1.50607624986354
-86.212158203125,0.049495443714706,1.57945626941213
-86.0214233398438,0.818808503855249,1.18594786224225
-85.8306884765625,-0.292705530988925,1.59810179199464
-85.6399536132813,1.08600504493316,1.55146198370083
-85.44921875,-0.146928220911832,0.678935160499524
-85.2584838867188,1.05453788668061,0.705594726334685
-85.0677490234375,-1.37237248304331,1.10704357631975
-84.8770141601563,-0.616209015774759,-0.193393189580291
-84.686279296875,0.6218253975502,0.592256592520982
-84.4955444335938,1.360757332499,1.23774693987207
-84.3048095703125,1.2969438630628,0.349108413559239
-84.1140747070313,-1.63653454493335,-0.476867810419243
-83.92333984375,-0.161534520041393,2.00608684095749
-83.7326049804688,0.651244775401757,1.24063040110164
-83.5418701171875,1.34951123859723,0.474629425825805
-83.3511352539063,0.429698165230197,2.17952342755608
-83.160400390625,1.49457516847642,1.86629657702365
-82.9696655273438,-0.837362378295617,2.01301577457699
-82.7789306640625,0.906684972888305,0.605283699205416
-82.5881958007813,1.06827123773059,1.69725059570805
-82.3974609375,-1.35616243815654,0.563487034390449
-82.2067260742188,0.648409212373125,1.49454127318002
-82.0159912109375,0.121626477360743,0.371148708139886
-81.8252563476563,0.886014274153993,1.05958111205964
-81.634521484375,0.558076829647993,0.428186991919453
-81.4437866210938,1.33356957009362,0.0793256068588257
-81.2530517578125,0.992926292815221,1.28399794652084
-81.0623168945313,1.46495780112079,1.15849992278758
-80.87158203125,-0.452871655713897,1.68357319710018
-80.6808471679688,0.36558336803045,0.804138931484609
-80.4901123046875,1.24806900599795,1.3586680816176
-80.2993774414063,0.0103559190404384,1.99052130402933
-80.108642578125,1.10949891467506,1.00788957564904
-79.9179077148438,0.672364067270717,1.36045791087286
-79.7271728515625,1.4545546190758,1.60287056005227
-79.5364379882813,0.0774512242086414,3.035728228616
-79.345703125,2.02846932805195,0.642525268355532
-79.1549682617188,1.9203221792293,1.46322790354815
-78.9642333984375,-0.431675238405251,0.896390651550956
-78.7734985351563,0.490042559289956,0.665757499695389
-78.582763671875,0.175211892565743,1.36217427854733
-78.3920288085938,0.592098994803609,0.934809344447201
-78.2012939453125,0.909580368595236,1.89824779561231
-78.0105590820313,0.657449351289405,0.338926487797196
-77.81982421875,1.12496240948666,1.69347092654551
-77.6290893554688,0.0302359133255122,-0.224152709967014
-77.4383544921875,-0.943838362463641,0.460420556302897
-77.2476196289063,2.29029069428405,2.53577935894553
-77.056884765625,-0.201756082875351,0.363820875105295
-76.8661499023438,-2.18683360071008,1.41125467369014
-76.6754150390625,0.262921283713958,1.33452834558286
-76.4846801757813,-0.824940620335006,1.26361937255691
-76.2939453125,2.46666314108326,0.178880461876987
-76.1032104492188,1.31550878383001,0.747323797851147
-75.9124755859375,-0.0209973002544838,1.6182177568755
-75.7217407226563,0.833509262871362,0.835863349163923
-75.531005859375,0.719378458132517,0.157352318416023
-75.3402709960938,0.910819420334421,0.22056909696702
-75.1495361328125,-0.258440546959254,1.65207377800812
-74.9588012695313,0.303658257186469,0.774346739128838
-74.76806640625,1.08933165568609,0.740652430598052
-74.5773315429688,0.406266897880188,2.99542599482787
-74.3865966796875,1.68342113820224,0.366726752713135
-74.1958618164063,2.11917897241506,1.40960340890689
-74.005126953125,0.519266250258567,0.0964092756131447
-73.8143920898438,0.0331271403242877,1.85329819665803
-73.6236572265625,0.639663177415771,-0.420221645197498
-73.4329223632813,0.865758895476563,1.40286166991187
-73.2421875,-0.677061186615941,-0.397256999929865
-73.0514526367188,-0.132888228218673,1.51135508701656
-72.8607177734375,0.365246866399777,1.44240254501005
-72.6699829101563,0.918350558720218,-0.642247288362408
-72.479248046875,0.000227753979819535,1.14794715996798
-72.2885131835938,1.4746243981712,0.377171665658022
-72.0977783203125,0.0523284580299794,0.476606311171043
-71.9070434570313,0.910077190643458,-0.0128440026333132
-71.71630859375,0.349555660775216,0.620173756070245
-71.5255737304688,0.775765265940154,1.0663266015911
