Fre(kHz),Re,Im
-99.945068359375,0.918849912411582,1.60215546547345,ZeroPoint:Tj,21,20
-99.7543334960938,-0.642042888743926,3.22959311044699,Const.;stime,3.58141488,6.4E-07
-99.5635986328125,0.221565033178049,0.770095558272397,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,2.35774848028893,2.74501189696697,FFTSize:DataSize:Firstpul,8192:8192,6E-07
-99.18212890625,-0.116057486899378,0.841490527337377,84kfidF6666,Freq.=141430000
-98.9913940429688,2.72942699409216,1.39458971871431
-98.8006591796875,2.96486821972483,2.89592568370697
-98.6099243164063,-0.323405367516306,1.70396794898581
-98.419189453125,0.781283274926838,2.28005590486806
-98.2284545898438,1.4392803466816,2.22066770495674
-98.0377197265625,1.66522889613616,1.93781075217689
-97.8469848632813,0.594325393345548,1.70431907850743
-97.65625,3.43322112688537,1.49247361463105
-97.4655151367188,-0.775710050606862,1.20464709688142
-97.2747802734375,2.60107058946959,0.965062999713449
-97.0840454101563,-2.05222894189894,1.84369747401881
-96.893310546875,-0.93883173532235,3.2027431574796
-96.7025756835938,1.8793160999825,2.74401622091776
-96.5118408203125,1.09763560997009,3.52736226025718
-96.3211059570313,-0.452918162761599,2.89002268157612
-96.13037109375,2.05942125724859,2.29121858569935
-95.9396362304688,2.75521994772515,1.64883352971504
-95.7489013671875,1.84052799546695,2.13751082776689
-95.5581665039063,0.897796559422869,3.13485424235843
-95.367431640625,1.06602405403716,0.870670578459991
-95.1766967773438,0.693476975276011,0.618737902120386
-94.9859619140625,0.497298930876988,0.856323946981864
-94.7952270507813,1.07227599043722,3.32040912848712
-94.6044921875,1.42330504412789,0.572197764351303
-94.4137573242188,0.739573664152998,1.10708556021021
-94.2230224609375,-0.7435526357342,1.27604303335579
-94.0322875976563,-0.0772068113976803,0.716270122312736
-93.841552734375,1.24142136954519,0.155214644356697
-93.6508178710938,-2.42152405965114,2.30981711692755
-93.4600830078125,-0.873150112766519,-0.168073876558148
-93.2693481445313,1.69640905207943,3.34992929836225
-93.07861328125,0.998241229259825,0.13197867010915
-92.8878784179688,1.04172938580667,3.509086160937
-92.6971435546875,-0.0849990741755247,2.53807165091834
-92.5064086914063,2.84018672238902,2.42951841564938
-92.315673828125,0.198637605333132,3.14141475544709
-92.1249389648438,-0.668099479301515,3.14453364781102
-91.9342041015625,-0.352653938105938,2.96471040381033
-91.7434692382813,3.57116600350166,0.377622119125925
-91.552734375,3.10978306346879,3.42679509212768
-91.3619995117188,0.18116149729161,0.713951293771453
-91.1712646484375,0.0538568266340295,3.7007826913648
-90.9805297851563,4.06655373292965,2.94866135547193
-90.789794921875,-0.581533051533774,0.824001230689096
-90.5990600585938,-0.390573827683599,0.926967582582079
-90.4083251953125,-0.5424424545026,4.02445843444684
-90.2175903320313,0.157372481002304,2.65539001545944
-90.02685546875,2.33201942122843,1.33012508732443
-89.8361206054688,0.81860216087566,2.7494840903343
-89.6453857421875,-0.0830324303014812,5.59989127337832
-89.4546508789063,1.44456113654895,4.54663653645446
-89.263916015625,0.023136412386738,3.52656420100437
-89.0731811523438,2.18027930755838,0.464950790311948
-88.8824462890625,0.782298492397253,2.55782286354948
-88.6917114257813,2.83309499036465,2.49513498490351
-88.5009765625,1.78478361065472,2.73884557480891
-88.3102416992188,2.88552661776359,2.25114404404286
-88.1195068359375,0.655541931439294,3.33525126274998
-87.9287719726563,2.56681023604936,1.34586995504135
-87.738037109375,2.11024393403608,3.98777602097575
-87.5473022460938,0.781266759401531,3.41047044721275
-87.3565673828125,0.55330185487735,1.14618314766885
-87.1658325195313,2.34676090472302,2.92938282365865
-86.97509765625,0.511857053791336,3.25722534039938
-86.7843627929688,0.751725760136835,2.34282574610012
-86.5936279296875,2.93625174219549,1.73760864747122
-86.4028930664063,1.00391843790665,2.32945716687123
-86.212158203125,3.58132547527465,1.51994023061524
-86.0214233398438,2.32916107263008,1.2112832811174
-85.8306884765625,0.216466622052145,1.49754839436675
-85.6399536132813,1.29682951852371,1.89109617203924
-85.44921875,3.59235613068181,1.1271550103097
-85.2584838867188,1.41669829973162,1.72287345636399
-85.0677490234375,0.524237163817219,3.67220821299419
-84.8770141601563,1.50895919775367,3.63863474836432
-84.686279296875,0.655656662550266,0.298641655571894
-84.4955444335938,2.27660226137732,3.52224650628552
-84.3048095703125,-0.476519347262145,1.21771026393753
-84.1140747070313,2.20675614126121,1.09719049617907
-83.92333984375,2.15417303219319,4.37724883994734
-83.7326049804688,0.39219929095501,3.37273761357651
-83.5418701171875,0.967890670487091,1.68297549673502
-83.3511352539063,0.101589590786269,0.874747343067788
-83.160400390625,2.27551244913651,4.41176192955898
-82.9696655273438,1.9586327022806,1.05890762432752
-82.7789306640625,1.2930464986283,4.72682017843608
-82.5881958007813,-1.09189322129246,2.13031829443511
-82.3974609375,-0.948691337853448,3.31749916171531
-82.2067260742188,2.32681553567709,3.09648882635499
-82.0159912109375,0.141631072228223,2.66128570082332
-81.8252563476563,1.93337191032227,3.89303683122417
-81.634521484375,1.48258816233395,2.06158537648299
-81.4437866210938,0.183837898762826,4.15116128654998
-81.2530517578125,1.60930981014676,1.38053923553777
-81.0623168945313,-0.882459719317163,1.46764902693749
-80.87158203125,0.444847281291144,2.78936312134335
-80.6808471679688,-0.0441116056255734,0.444212483175312
-80.4901123046875,4.28771133021184,0.0256514269942114
-80.2993774414063,1.94456713223178,2.59381936908672
-80.108642578125,2.78685224365762,2.41652032013664
-79.9179077148438,1.86088594606689,3.59504048452566
-79.7271728515625,1.08024178925461,2.16615583948704
-79.5364379882813,2.79106280849471,3.51765226960755
-79.345703125,0.249315502751453,4.09654077641673
-79.1549682617188,-0.270931939576386,0.490487279395382
-78.9642333984375,0.559802280907144,3.62204580303021
-78.7734985351563,0.983130940248538,0.996581745428345
-78.582763671875,2.00309334188344,3.32368938346031
-78.3920288085938,1.1719555061095,1.4817794108707
-78.2012939453125,0.385135658759369,0.519448059552011
-78.0105590820313,1.29915892779148,2.79378350867814
-77.81982421875,0.54281831587215,4.23151654790617
-77.6290893554688,0.637638259848284,1.11491731426626
-77.4383544921875,1.76179754354697,4.27670306669596
-77.2476196289063,1.28442480674855,5.4707480257673
-77.056884765625,1.84006107231549,3.68401344976266
-76.8661499023438,1.93885903233527,3.86770397544002
-76.6754150390625,-0.500977658591883,3.71253918976198
-76.4846801757813,2.68744156209086,0.876690935851392
-76.2939453125,0.951818782951259,2.70272595290694
-76.1032104492188,-0.29426734643297,3.02879507964393
-75.9124755859375,0.497352746302637,1.44010352821563
-75.7217407226563,-1.84141835103756,3.50586636773708
-75.531005859375,1.19331749847073,3.98258433677723
-75.3402709960938,2.1895839623133,1.95713706370473
-75.1495361328125,1.24537938016616,2.21401955031116
-74.9588012695313,2.52344995374452,4.3555627904839
-74.76806640625,0.553732148136412,-0.211698930747893
-74.5773315429688,0.164116844792901,0.57158891869439
-74.3865966796875,0.131616285171377,3.28372335943985
-74.1958618164063,0.549345349100875,2.36044139272548
-74.005126953125,2.18690356179705,1.64695932867379
-73.8143920898438,1.38655308318399,4.28063870148119
-73.6236572265625,1.21946021241835,2.31338249858311
-73.4329223632813,3.24033325967379,0.107073063499964
-73.2421875,0.465773119266934,3.82108475322903
-73.0514526367188,2.33301868786158,3.35628421165815
-72.8607177734375,-1.59195255336725,3.34604672495242
-72.6699829101563,0.307933264882815,2.30283783795251
