Fre(kHz),Re,Im
-39.8635864257813,-2.12034586616928,0.492821728998027,ZeroPoint:Tj,59,0.008
-39.6728515625,2.30842903318436,-0.454093643085867,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,4.11966948475471,0.322984646108965,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,-4.47199800991295,1.99933733780832,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,3.63790497744623,0.156710679087898,71k0118fidF008,Freq.=139776000
-38.909912109375,1.87626183473331,-2.42061366041927
-38.7191772460938,3.00478118357448,3.06969911117219
-38.5284423828125,0.835482310430423,7.07964472192876
-38.3377075195313,4.04619927945194,-2.04722268839867
-38.14697265625,3.53325236368988,-1.23821833360477
-37.9562377929688,2.3090878792088,2.2876419398252
-37.7655029296875,2.10806174507804,-1.4628967351556
-37.5747680664063,2.68802997006147,2.4989561193215
-37.384033203125,1.17822832563048,0.367501989986266
-37.1932983398438,1.42268866965496,1.44185868273154
-37.0025634765625,-1.08557242205095,1.32820669730517
-36.8118286132813,-1.26763660355773,-3.94028232353142
-36.62109375,2.95266600673716,0.249546724479842
-36.4303588867188,2.91992452762298,1.37212991902196
-36.2396240234375,1.19053939003436,2.26609256714057
-36.0488891601563,3.12770560182558,6.72087170939536
-35.858154296875,1.18969651336541,3.74017425467046
-35.6674194335938,-1.33903621080992,-1.02197296648089
-35.4766845703125,3.55635248870899,-1.10214805197077
-35.2859497070313,0.754797151816151,7.05687734770883
-35.09521484375,1.54734203956804,-3.04147390661759
-34.9044799804688,-1.19420212413447,-2.05408514698308
-34.7137451171875,-0.602579940758301,-1.39112972509307
-34.5230102539063,6.10678953960902,4.76035200750052
-34.332275390625,-0.685898791319474,-0.293900393457389
-34.1415405273438,1.19097249048828,-0.118043127965313
-33.9508056640625,-4.47053739274759,3.07817922583247
-33.7600708007813,-0.767228306230486,2.38876205620244
-33.5693359375,4.36193810155642,3.41747928323869
-33.3786010742188,-6.86898965499587,-1.84929151008008
-33.1878662109375,-0.583668481730691,-0.933216272972216
-32.9971313476563,5.35899549355392,-1.8904160775492
-32.806396484375,0.842926819516253,0.883669683789461
-32.6156616210938,5.03069412222388,-5.0270640953703
-32.4249267578125,1.02066195114954,1.29143554327148
-32.2341918945313,1.43956345351711,2.60008922968981
-32.04345703125,1.91500127173901,-2.10667801675415
-31.8527221679688,-0.705938268348623,-3.54630338288176
-31.6619873046875,1.71057500675031,-0.832636192245346
-31.4712524414063,5.43955016200588,0.00399457878520515
-31.280517578125,-1.03789795201267,4.47002987536564
-31.0897827148438,-0.213401520145819,-1.06903960717387
-30.8990478515625,1.51646028059989,-1.43875007802047
-30.7083129882813,2.34424930450555,0.902881135157545
-30.517578125,-0.0625461996484497,3.75243245673078
-30.3268432617188,2.76781173806337,0.0407682631020467
-30.1361083984375,2.65406764217213,-1.56421321678366
-29.9453735351563,2.26602641879849,2.91247396912149
-29.754638671875,-2.05683517826498,-0.542819139120279
-29.5639038085938,-0.677521576847696,1.88099115162318
-29.3731689453125,2.4455534059735,-1.30997355515726
-29.1824340820313,2.51427327476417,0.139610612630555
-28.99169921875,0.218455322579157,1.95420284200495
-28.8009643554688,3.34704363230158,-0.152236037690382
-28.6102294921875,0.991019122822558,5.93924154822054
-28.4194946289063,0.368872163822659,5.49085578387296
-28.228759765625,3.1830994097266,5.41669404870753
-28.0380249023438,2.18336581481319,-1.08217226665526
-27.8472900390625,5.37091275957752,0.0696878099850732
-27.6565551757813,2.57003054105826,-5.03286673409623
-27.4658203125,-3.00169824133853,2.56646627854137
-27.2750854492188,2.60643126470787,-0.227767135102104
-27.0843505859375,0.219212255041694,-0.526987284953034
-26.8936157226563,0.471668779810747,-3.354904384456
-26.702880859375,1.54156969694232,-1.11187496134248
-26.5121459960938,-0.868902688497138,0.0924933570551617
-26.3214111328125,0.0396033939398722,5.04688591161915
-26.1306762695313,-4.22975444390599,3.02313132994686
-25.93994140625,7.24905860157982,-0.797994587633188
-25.7492065429688,1.41913972605356,-3.70628391431236
-25.5584716796875,-3.43522126730447,4.36264436404737
-25.3677368164063,-3.28419563089829,2.13459399515666
-25.177001953125,-1.02244090224959,2.37203965287612
-24.9862670898438,2.28429357993247,-0.280751365193951
-24.7955322265625,2.50696841129125,2.34552887419946
-24.6047973632813,-1.64308057005869,3.65285677957347
-24.4140625,1.88721245671474,1.28442062565825
-24.2233276367188,2.56892321976614,1.10024779012459
-24.0325927734375,1.02885159669892,-2.11319274029078
-23.8418579101563,1.97998749714065,0.750359549259702
-23.651123046875,-0.884879781268539,-1.27448366741093
-23.4603881835938,-2.21619746280255,0.0184998174578192
-23.2696533203125,-0.46072153198224,0.476728005825246
-23.0789184570313,1.33552806769694,2.89001290855909
-22.88818359375,-0.78986154303227,1.5141028637579
-22.6974487304688,2.1017358242798,-0.915922644948714
-22.5067138671875,-1.40348648932869,-1.86456475034202
-22.3159790039063,1.00011136934076,4.64644796048215
