Fre(kHz),Re,Im
-39.8635864257813,-0.672661339938703,3.64155856743429,ZeroPoint:Tj,59,2
-39.6728515625,-2.67384834401036,1.92555310528377,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,-2.7610004931653,1.08625737329532,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,3.34249128226127,6.67517988436409,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,-0.524093604835404,4.1498701564924,71k0118fidF2000,Freq.=139776000
-38.909912109375,0.5473728623112,1.4758925957807
-38.7191772460938,4.9715139291329,5.72971339929377
-38.5284423828125,1.8382751064244,1.74568772536303
-38.3377075195313,2.98647901139027,2.89877972961582
-38.14697265625,2.11619354578704,2.02198202464747
-37.9562377929688,4.73254096276373,6.91622451970521
-37.7655029296875,2.16977550367983,3.88701932857162
-37.5747680664063,-1.0180195585264,-0.488496191888117
-37.384033203125,0.83068776403452,4.89884265661304
-37.1932983398438,-0.542030230471457,3.66625463033756
-37.0025634765625,-0.382046878069681,5.97518913923885
-36.8118286132813,3.12975958113728,2.48347982390797
-36.62109375,2.1259274727538,-0.62397626267443
-36.4303588867188,3.03694475288885,7.41444511634247
-36.2396240234375,8.91888818697752,-0.412339889524523
-36.0488891601563,-0.0204489008527668,5.63758589460492
-35.858154296875,4.41758759912854,5.27943091228777
-35.6674194335938,-0.706738899595761,6.84536208416021
-35.4766845703125,1.28587055643774,7.4647607436962
-35.2859497070313,0.802863523846244,10.7051518600244
-35.09521484375,2.52789626498349,1.82180048004949
-34.9044799804688,1.01399515070729,2.74528984487225
-34.7137451171875,7.49289386133855,6.36881870812955
-34.5230102539063,-2.9174086458519,3.18353124358029
-34.332275390625,1.72789662128519,5.46330106297622
-34.1415405273438,3.82338020783255,3.9043483208133
-33.9508056640625,6.83543289246048,1.94919960372867
-33.7600708007813,0.845624907194151,5.69065087744812
-33.5693359375,5.8415013031127,7.58239888165101
-33.3786010742188,4.67617626446712,4.11182172671579
-33.1878662109375,3.52512226032727,4.95976432335268
-32.9971313476563,3.11197425517231,2.85288154888044
-32.806396484375,0.881130619006693,4.20895494773213
-32.6156616210938,1.53375807478843,3.57841964941554
-32.4249267578125,2.70355810071095,1.87858044639584
-32.2341918945313,0.726561936507136,1.02155181166127
-32.04345703125,0.693117958115276,3.15743420502508
-31.8527221679688,0.232867941990544,4.97664655393327
-31.6619873046875,2.09624929918372,8.70028921480789
-31.4712524414063,4.66123200345645,4.56570254118679
-31.280517578125,1.34371647139159,1.5820904104567
-31.0897827148438,3.15537455171137,0.912751460031439
-30.8990478515625,-2.55785546627614,3.8825877251326
-30.7083129882813,1.06798096412298,3.23595299046765
-30.517578125,2.55076772628151,5.8649084869525
-30.3268432617188,-2.13169502735005,4.7124514095196
-30.1361083984375,0.986530709954383,4.50840762332106
-29.9453735351563,2.39535655164716,5.14181730242247
-29.754638671875,6.47502773710778,4.3395351985926
-29.5639038085938,0.438241947106485,8.26761925368107
-29.3731689453125,0.874016572125388,2.65108648536493
-29.1824340820313,2.56310333715863,6.71953702559805
-28.99169921875,-1.65140210064079,2.68871940707028
-28.8009643554688,6.43827575817687,7.63194024952933
-28.6102294921875,-0.142233129953002,1.48125955019959
-28.4194946289063,0.429060230533061,6.52476145832142
-28.228759765625,1.1186257565292,6.12567418077992
-28.0380249023438,-1.01306060960949,5.19450008309242
-27.8472900390625,3.85620149560001,6.19566745699015
-27.6565551757813,3.54104098115472,4.50928047449076
-27.4658203125,1.88440603709315,0.783826572210209
-27.2750854492188,2.08038057992273,4.96273881147046
-27.0843505859375,5.0310651748375,6.91199944354396
-26.8936157226563,1.66722528528842,10.6346915676114
-26.702880859375,5.54869455383521,3.15903431120613
-26.5121459960938,2.31891310719934,6.02299049111728
-26.3214111328125,6.64059062721685,0.392425784523551
-26.1306762695313,4.90568523349238,12.6661031286172
-25.93994140625,2.76976059776976,2.70907093810967
-25.7492065429688,1.30729892719616,6.01736827601673
-25.5584716796875,1.90474334974667,9.70202611749936
-25.3677368164063,1.62354075875703,1.03320788895995
-25.177001953125,6.77698641152141,6.68173678227969
-24.9862670898438,5.94274935554733,3.54302761692921
-24.7955322265625,5.03590496018804,8.19570582622674
-24.6047973632813,3.85728071033654,8.25199809176733
-24.4140625,4.47939665166354,3.00230340792193
-24.2233276367188,7.50119649008925,-0.551898527410607
-24.0325927734375,2.59213738868799,3.13477884001524
-23.8418579101563,5.57834250356396,2.60636745360798
-23.651123046875,5.26327440954684,6.98506017546112
-23.4603881835938,3.02029998814396,9.93727355056399
-23.2696533203125,2.31273731762269,7.13799384079847
-23.0789184570313,4.86014643322904,4.97013511270797
-22.88818359375,0.0283044027037382,3.92851835360615
-22.6974487304688,3.1068249651752,9.67034472565062
-22.5067138671875,1.53185265906286,1.35666045574378
-22.3159790039063,2.88958921489873,7.25371149966111
-22.125244140625,3.99465315878046,3.65522512440171
-21.9345092773438,6.45878477035197,6.92369343485956
-21.7437744140625,0.661694924470474,8.92792828667082
-21.5530395507813,4.66645082741149,3.79388848265574
-21.3623046875,2.84377512141126,5.47994021593138
-21.1715698242188,4.54414296106945,9.09409876810905
-20.9808349609375,3.54725343722967,2.26483585022974E-05
-20.7901000976563,5.86531283489241,10.0849525368397
-20.599365234375,1.50973982915536,6.00708418870802
-20.4086303710938,4.39243994087831,9.32279302560333
-20.2178955078125,6.38060181901617,9.04202454519528
-20.0271606445313,7.88796829663251,6.9441914964945
-19.83642578125,1.6576690454186,8.40899577645441
-19.6456909179688,4.98941915188097,9.98308358276907
-19.4549560546875,1.83360561380546,7.27781823124009
-19.2642211914063,1.70467238624064,5.26573584401085
-19.073486328125,5.51808292485889,8.47070274985612
-18.8827514648438,7.25957894379761,6.64912813050583
-18.6920166015625,1.91980945429063,10.5999028932457
-18.5012817382813,6.73365387070307,5.10343863870659
-18.310546875,4.3466648637303,9.65591501554069
-18.1198120117188,4.82665047420315,6.64575271292057
-17.9290771484375,5.89962330605505,6.42097221481303
-17.7383422851563,4.77550749074116,4.79249087711029
-17.547607421875,6.94798140672603,9.5901338902605
-17.3568725585938,5.84277819042034,7.57275075554626
-17.1661376953125,10.1798219906629,12.947928563265
-16.9754028320313,6.37281296676027,9.01760460675486
-16.78466796875,5.97959108010067,7.92178844565534
-16.5939331054688,6.84164204164198,7.09665538418902
-16.4031982421875,6.34534849516909,12.4277325517659
-16.2124633789063,8.14556553381925,5.55180627177626
-16.021728515625,10.2708622333849,7.74319641663939
-15.8309936523438,10.9648072930689,9.6091553800517
-15.6402587890625,8.73341110859957,10.0339334663292
-15.4495239257813,10.665809632632,2.49215145910042
-15.2587890625,14.7722361003745,7.44704852171303
-15.0680541992188,6.11361892486768,4.16705728251642
-14.8773193359375,11.7108382509277,8.94227542317084
-14.6865844726563,6.67335960571355,9.15859392923842
-14.495849609375,10.1643775539091,5.13937971787579
-14.3051147460938,9.89405311606614,5.15305780275887
-14.1143798828125,8.96439369905806,3.07514216377852
-13.9236450195313,9.8582618510513,1.96399237078282
-13.73291015625,15.6630177855249,8.62124263661798
-13.5421752929688,14.7142356794492,8.73784939950258
-13.3514404296875,9.7756572589889,10.0419238155449
-13.1607055664063,14.5698709013218,5.0919163235465
-12.969970703125,11.505884071776,10.7353221815739
-12.7792358398438,8.91241784418283,5.51739771654308
-12.5885009765625,10.6885399336737,4.48242192058469
-12.3977661132813,9.59154444139301,-0.559143612223298
-12.20703125,8.4887248035758,2.12676927150017
