Fre(kHz),Re,Im
-39.8635864257813,4.91915678637936,1.77924278631513,ZeroPoint:Tj,59,3
-39.6728515625,-1.05129992336936,0.901634763802903,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,3.81399047002004,4.0411109464602,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,5.20724887657728,0.499928894026289,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,5.54974625227706,4.01441502151461,71k0118fidF3000,Freq.=139776000
-38.909912109375,5.76793305329129,3.16816399677605
-38.7191772460938,5.23204674477221,7.66908150491005
-38.5284423828125,2.72812019427589,3.82417417926055
-38.3377075195313,5.65347880331349,3.77382375386579
-38.14697265625,3.51967519025498,4.60515372465935
-37.9562377929688,1.18322120345516,5.13318171745448
-37.7655029296875,4.81475164347902,1.46970654369175
-37.5747680664063,1.76366820798677,5.61588160690003
-37.384033203125,0.920445014055869,-0.546390800975273
-37.1932983398438,4.12956504400453,5.52713304123716
-37.0025634765625,2.68390161843622,0.459760587349761
-36.8118286132813,2.17086983143735,8.64187532917686
-36.62109375,2.25718357130398,5.12884484430041
-36.4303588867188,1.96409300082054,0.966921425892209
-36.2396240234375,4.22227474711745,1.43865251854654
-36.0488891601563,-0.0455591551765964,7.40679649916431
-35.858154296875,1.80044316468974,2.20579414784002
-35.6674194335938,12.149011087012,-1.25550032922162
-35.4766845703125,5.18347371250223,5.73718988920783
-35.2859497070313,3.96473770591072,8.37613342982849
-35.09521484375,8.82820275356511,-0.248825893611552
-34.9044799804688,-0.0666592212200679,0.461350352360318
-34.7137451171875,-0.856092225971712,4.81767734166829
-34.5230102539063,2.79586581679517,6.58275456798921
-34.332275390625,2.86217018965641,4.51537667419838
-34.1415405273438,1.73709702406256,2.8535435093566
-33.9508056640625,1.59359183560071,7.73789920352313
-33.7600708007813,0.995917236912395,5.24480188122805
-33.5693359375,0.84037227392186,8.24714341183542
-33.3786010742188,4.55929722171866,2.27033114360685
-33.1878662109375,6.13006652506261,1.24908896986454
-32.9971313476563,6.97981222555674,5.97808198645468
-32.806396484375,2.62599103243669,6.56091463157087
-32.6156616210938,6.82264445467522,2.8929009433909
-32.4249267578125,0.702441358705944,0.30364694418003
-32.2341918945313,2.69771999362048,0.991818788281534
-32.04345703125,3.05911449441428,5.68795370266529
-31.8527221679688,0.176921591279758,2.92664715403173
-31.6619873046875,5.94544768293427,3.67714480833034
-31.4712524414063,0.809922174941657,5.00885826894988
-31.280517578125,1.06236270783254,1.69414137499798
-31.0897827148438,7.56268039001587,0.995920174064737
-30.8990478515625,5.18989493162143,3.99563807817577
-30.7083129882813,-0.661726856849635,6.00906183174054
-30.517578125,1.77750454403028,6.16203026103746
-30.3268432617188,1.37279546529111,3.71952379812738
-30.1361083984375,7.69873257941224,4.93620985142018
-29.9453735351563,3.20196241382078,-0.583777919825182
-29.754638671875,5.65880451226487,6.37192179261273
-29.5639038085938,1.54837386797027,7.7254608917769
-29.3731689453125,1.02403359482531,6.30962647753291
-29.1824340820313,3.37272050575842,6.03339409197162
-28.99169921875,7.19590745363132,5.21558105131631
-28.8009643554688,4.22619154233178,-0.685744662844905
-28.6102294921875,4.60200112132311,4.36175489037173
-28.4194946289063,0.522864012142792,3.33327411998248
-28.228759765625,2.32536445303923,6.41763257015143
-28.0380249023438,1.24856470491483,3.62507140463726
-27.8472900390625,3.61972779385558,3.50999747006814
-27.6565551757813,3.95274834098158,8.48539017883315
-27.4658203125,0.838142726929131,3.14279105730523
-27.2750854492188,0.268727959129286,4.41976876735679
-27.0843505859375,5.86977761839742,2.56346974436065
-26.8936157226563,2.84301539348865,3.36732443817259
-26.702880859375,10.2328924191966,4.86349570161136
-26.5121459960938,5.11345887791006,4.37632199468838
-26.3214111328125,6.14829918195054,10.1381658943001
-26.1306762695313,5.20307820689239,4.64441853461807
-25.93994140625,6.67762910941885,4.17577570456111
-25.7492065429688,4.32458463175423,7.01176798079408
-25.5584716796875,5.8019546588837,0.718038198157112
-25.3677368164063,3.62723669316685,5.43792065755821
-25.177001953125,3.98536754314137,5.71800360630002
-24.9862670898438,2.64092809708029,4.15575991136635
-24.7955322265625,1.31105048981703,5.8806102451271
-24.6047973632813,1.50047481814416,4.26958373761823
-24.4140625,10.5433941441393,6.77271830434564
-24.2233276367188,1.94331321723716,9.4094133612851
-24.0325927734375,2.19227875647818,0.507128002709664
-23.8418579101563,4.06758214923394,7.60667563179631
-23.651123046875,4.93564185917172,6.62220349595262
-23.4603881835938,6.35477213532002,6.51597454531669
-23.2696533203125,3.31248045275953,8.37438478175665
-23.0789184570313,4.15789794639992,3.86257798668489
-22.88818359375,7.42870169858041,7.21612578997734
-22.6974487304688,-0.770618794332015,3.18874951303205
-22.5067138671875,0.338401726405911,4.98857732991294
-22.3159790039063,-2.79591679475666,5.93462089217544
-22.125244140625,7.57241523888375,4.02236343806895
-21.9345092773438,2.96859598276515,2.87210323026124
-21.7437744140625,3.32648201243942,4.94239539393106
-21.5530395507813,2.85678238550249,7.19043716606203
-21.3623046875,8.66124231896847,4.55698550652587
-21.1715698242188,3.81165217624391,5.94368084157911
-20.9808349609375,5.72972882370306,6.37534042150755
-20.7901000976563,2.7089446767403,8.24042348944385
-20.599365234375,6.7107600350877,9.44176976808202
-20.4086303710938,4.92429610537234,8.56711413866368
-20.2178955078125,11.0825800388238,4.81750513082362
-20.0271606445313,11.555938531494,8.12594258809789
-19.83642578125,6.08068018312903,7.26999242035899
-19.6456909179688,6.52242374592253,9.01486335403501
-19.4549560546875,7.59609741015977,9.97180046486632
-19.2642211914063,5.26328828502925,7.76461498294774
-19.073486328125,8.99137217158409,2.74044314753381
-18.8827514648438,3.52552296555221,9.63349686466624
-18.6920166015625,6.75731340115537,9.64120122638666
-18.5012817382813,5.80251044354159,5.93034418419881
-18.310546875,6.32952559474751,6.6408917643882
-18.1198120117188,5.45607439923854,4.4715893921016
-17.9290771484375,10.4199288391231,8.93745567345972
-17.7383422851563,8.31397154192177,10.1540216144856
-17.547607421875,9.68840156895965,8.08957179503453
-17.3568725585938,10.6892050620579,10.2455603024862
-17.1661376953125,7.34100117015139,9.89268222678002
-16.9754028320313,4.95664680371277,7.4500689462433
-16.78466796875,6.68771324322831,5.48212925187104
-16.5939331054688,8.22471568121824,6.66718220957359
-16.4031982421875,9.80319613353995,9.77734070257404
-16.2124633789063,9.23268624235163,7.75949435135982
-16.021728515625,10.6576824171573,6.66134519277052
-15.8309936523438,8.75775244175207,2.79137570516093
-15.6402587890625,12.1351632462718,7.25234989416702
-15.4495239257813,12.3201227880558,3.98834085112331
-15.2587890625,9.55944958935906,10.1519514203483
-15.0680541992188,9.43499740924706,11.1762128175529
-14.8773193359375,11.0271834013236,7.64397899793597
-14.6865844726563,9.47578556469349,7.21080242095962
-14.495849609375,13.9812760354461,7.37962931309233
-14.3051147460938,16.1436503981039,4.84268657230814
-14.1143798828125,14.8888216994601,9.20288832016463
-13.9236450195313,9.02938601547712,10.3817302252719
-13.73291015625,9.89139641807471,3.16112065072737
-13.5421752929688,12.8273643806409,5.93336695362775
-13.3514404296875,12.3097486574597,2.57312733479261
-13.1607055664063,11.2479954660903,7.41538682453053
-12.969970703125,15.6943795977531,9.93865135516305
-12.7792358398438,12.8346646119023,1.07704141984475
-12.5885009765625,12.0219506139704,4.40427561608099
-12.3977661132813,12.3952422993097,5.96949942861791
-12.20703125,11.6494835829438,5.77674674492809
-12.0162963867188,14.6299049761606,2.27076973248343
-11.8255615234375,10.8148317033848,6.05326414674897
-11.6348266601563,15.8622392396793,3.40821325496997
-11.444091796875,12.247450628462,3.96438853156012
-11.2533569335938,12.6037344126249,7.23928780991425
-11.0626220703125,14.3957847057912,3.77611141916554
-10.8718872070313,12.9304627451748,3.66378826092861
-10.68115234375,13.5072740203991,2.47222610183674
-10.4904174804688,14.0167687847408,3.91256578899285
-10.2996826171875,11.962654512324,3.30514275055273
-10.1089477539063,15.738473443017,7.23312250977377
-9.918212890625,11.3384200342133,5.26211586250905
-9.72747802734375,15.6034994624611,7.84266075213982
-9.5367431640625,11.930105398825,8.99090283437971
-9.34600830078125,14.5579569661818,5.8189069377417
-9.1552734375,15.2203646168163,8.47491490593723
-8.96453857421875,15.7553700669193,3.95596348567698
-8.7738037109375,13.4100569848659,7.76488509908737
-8.58306884765625,11.2267609994297,10.0534663495584
-8.392333984375,20.1302265341965,2.75109297034348
-8.20159912109375,13.53075246845,-0.462257793032767
-8.0108642578125,12.9483182669987,6.61534828082979
-7.82012939453125,16.77422856173,6.30505082912789
-7.62939453125,14.8381202574941,4.90705662967261
-7.43865966796875,17.8292011202362,7.38425926399854
-7.2479248046875,15.8847430199935,7.15935086201195
-7.05718994140625,18.0026784253029,0.815900582832186
-6.866455078125,17.4947973152097,0.269132941269786
-6.67572021484375,15.453713759609,3.12124045184274
-6.4849853515625,18.9496756022454,1.29115171388532
-6.29425048828125,16.3294041196649,1.63293876551216
-6.103515625,18.5469759292163,3.79781237171046
-5.91278076171875,25.1428021642316,2.38877834266616
-5.7220458984375,21.6068349214346,-8.47129221108506
-5.53131103515625,20.6785533070815,-2.65208233925516
-5.340576171875,21.2913146530481,2.44769869292464
-5.14984130859375,20.1186454171468,2.64147729013754
-4.9591064453125,23.2025773114508,-3.81583195675695
-4.76837158203125,21.4464562871748,-1.1341567182531
-4.57763671875,20.0735019562055,-1.74604453663311
-4.38690185546875,21.3300343896114,0.294225642181576
-4.1961669921875,22.6779647628859,-4.51209360832085
-4.00543212890625,22.7711450585086,-4.93666297822259
-3.814697265625,22.2501300463295,-9.68092485316588
-3.62396240234375,24.3734508070758,-6.69734946725102
-3.4332275390625,24.7425611848608,-6.83370471669012
-3.24249267578125,19.4237702130677,-7.65341955767298
-3.0517578125,19.1212059220659,-11.5420767828186
-2.86102294921875,22.7204283091036,-12.3089056666843
-2.6702880859375,16.7664931654511,-9.16879784643731
-2.47955322265625,22.0322527685377,-10.2372475028016
-2.288818359375,18.95123311295,-14.681632590554
-2.09808349609375,20.9418296693084,-12.7086375386742
-1.9073486328125,15.94041063567,-11.8844569930409
-1.71661376953125,14.3559401420545,-9.07470756284522
-1.52587890625,18.6679510390047,-18.2792375185846
-1.33514404296875,17.7226377280668,-13.8038183517772
-1.1444091796875,12.2332024523447,-14.2461858305586
-0.95367431640625,13.8803025870286,-16.0683928103906
-0.762939453125,15.6979831897804,-13.052636058107
-0.57220458984375,15.5737983848323,-11.9675910647151
-0.3814697265625,17.3452266655253,-10.1349238428142
-0.19073486328125,18.5607710657924,-19.3728227196642
0,19.7953151058468,-43.4295027051587
0.19073486328125,16.0589563772777,-15.1381157975636
0.3814697265625,12.7506074193424,-15.1976282953193
0.57220458984375,10.4889668586972,-15.7587732953937
0.762939453125,7.82312119684626,-17.0991986828425
0.95367431640625,8.57773535650576,-17.8717147802061
1.1444091796875,5.98277015203107,-17.0443630782649
1.33514404296875,12.088342273355,-10.3285271120227
1.52587890625,5.12086396946027,-16.0599431037115
1.71661376953125,8.00079400656202,-17.6207214701135
1.9073486328125,6.74769998440275,-15.0104284414184
2.09808349609375,6.89154285532263,-12.7705002839142
2.288818359375,5.44004368225454,-14.6225191590258
2.47955322265625,-0.20497632372269,-14.5745588114993
2.6702880859375,3.37787780125304,-12.7951070255802
2.86102294921875,5.48506050586322,-9.50564289683884
3.0517578125,3.44199599875456,-14.212773221434
3.24249267578125,0.177348938083154,-10.1677911908586
