Fre(kHz),Re,Im
-39.8635864257813,1.51714567194595,2.55912237241239,ZeroPoint:Tj,59,0.05
-39.6728515625,1.90768097531844,2.41629473511761,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,2.82504756700721,-0.285418036617572,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,3.31195155231781,7.13013481539857,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,-1.34291298212548,1.31288613586067,71k0118fidF050,Freq.=139776000
-38.909912109375,2.61328964392622,0.52328963167964
-38.7191772460938,3.48705208833446,-1.4486015395908
-38.5284423828125,3.88648066212966,0.162896083291441
-38.3377075195313,-0.21065785864202,4.28312356896446
-38.14697265625,5.16566708492021,2.0689313563716
-37.9562377929688,-0.0568807101764275,4.18010200532428
-37.7655029296875,2.47857524411764,1.42974484825199
-37.5747680664063,6.70156639545931,0.669431573594806
-37.384033203125,1.68862763194633,1.72249437869618
-37.1932983398438,3.95036130612255,3.93627207824197
-37.0025634765625,-0.828569209621167,2.31593541221673
-36.8118286132813,2.8596250864335,0.324271828645262
-36.62109375,0.23039323743124,0.0614834568944415
-36.4303588867188,-1.90746547405179,-4.651360426488
-36.2396240234375,6.12120161607236,3.0001296658196
-36.0488891601563,-4.31101862569626,-1.39797408731091
-35.858154296875,3.27308711055262,2.14466517230172
-35.6674194335938,-0.591386273324822,2.19947925535386
-35.4766845703125,-3.33903414700297,9.28361570418069
-35.2859497070313,1.17851093091467,2.9915548329394
-35.09521484375,2.6833710948982,-0.263419021339879
-34.9044799804688,0.272318599450323,-0.649033272377142
-34.7137451171875,-1.43648004637527,0.216512079783941
-34.5230102539063,4.28257391709291,3.0952241221215
-34.332275390625,4.36105015977209,3.40166679038381
-34.1415405273438,2.6402086900224,5.3978792838236
-33.9508056640625,-0.117410902730759,-2.48380010875355
-33.7600708007813,3.17173016084104,-0.0332944578435687
-33.5693359375,0.430951296952571,1.32604668155786
-33.3786010742188,3.33802446027659,-0.045892181055689
-33.1878662109375,3.36294465047485,-1.87365851630522
-32.9971313476563,2.30152516037966,2.92776966573937
-32.806396484375,2.36980418657302,-0.487239995123148
-32.6156616210938,2.04953529417464,3.7604046930188
-32.4249267578125,4.48321142386959,6.03409024637314
-32.2341918945313,0.855116954024032,4.99665065193791
-32.04345703125,8.01334499283966,3.35014051259773
-31.8527221679688,1.28187156923328,1.16016351094012
-31.6619873046875,3.31280527311902,2.62972380888761
-31.4712524414063,-2.25112601646807,-0.25004683294475
-31.280517578125,-0.0257904395630116,0.462818131774725
-31.0897827148438,3.22026060955961,5.50289399977296
-30.8990478515625,-1.17445826527378,6.64017738962023
-30.7083129882813,3.81665717015859,2.91235917811192
-30.517578125,-1.50326722430645,4.28224324167806
-30.3268432617188,2.61723526001722,0.171803954269159
-30.1361083984375,0.548579885493472,-2.8358246822591
-29.9453735351563,2.46250863068053,2.33656795369268
-29.754638671875,-0.743644227109288,1.02142284258411
-29.5639038085938,-4.30843854115786,-0.390364159638992
-29.3731689453125,0.76491377774959,0.474030871273625
-29.1824340820313,0.735029074152417,4.23683895319167
-28.99169921875,1.04467056301548,-0.0468905488628303
-28.8009643554688,2.19474919266732,-2.57391469772091
-28.6102294921875,2.56806559492434,-1.876787932026
-28.4194946289063,2.82926179425939,7.26833781126353
-28.228759765625,1.79375216483922,6.79007559203936
-28.0380249023438,-0.731139380522563,4.94084127952099
-27.8472900390625,0.873648861824476,3.38932299178003
-27.6565551757813,0.183248053590695,0.61923709575596
-27.4658203125,4.48985262544442,-1.55396077404087
-27.2750854492188,5.03929928492756,5.42341858521746
-27.0843505859375,0.605039448772203,0.381713154547582
-26.8936157226563,-0.304396588110179,5.04332240393096
-26.702880859375,-3.62715794381143,2.05318554249866
-26.5121459960938,1.32332928312919,1.4707389140956
-26.3214111328125,-0.682172500955902,2.49960963760159
-26.1306762695313,-2.94635754600297,5.55549558912406
-25.93994140625,0.938407911248809,0.406301179279104
-25.7492065429688,3.22723375645399,5.64888051336186
-25.5584716796875,3.1819168764765,-3.78330419448576
-25.3677368164063,7.63237679078223,2.8541141473613
-25.177001953125,0.247384185735187,6.33618993003049
-24.9862670898438,-1.53445460082358,4.73337983933462
-24.7955322265625,4.25759698648982,-3.07733187051346
-24.6047973632813,2.57790724360526,0.645261524920944
-24.4140625,0.448278193106481,-0.839432427832731
-24.2233276367188,4.71744020035172,1.46506611662525
-24.0325927734375,0.209310154686218,2.8595935894902
-23.8418579101563,4.52116209385328,-0.860226333524688
-23.651123046875,3.66063940002392,5.120854468825
-23.4603881835938,0.517103470860313,0.274816524308833
-23.2696533203125,-1.85220115546362,2.66324177514112
-23.0789184570313,3.0605513010134,2.22635827629135
-22.88818359375,3.03443528246935,5.93394232430054
-22.6974487304688,2.39229515785181,3.78304024453397
-22.5067138671875,-3.93297492604731,0.615219613755963
-22.3159790039063,1.17251347731336,-3.01240702165423
-22.125244140625,0.422041312076557,5.62317203102184
-21.9345092773438,3.36604212926492,2.67476642476036
-21.7437744140625,2.31771836341095,7.89151996819928
-21.5530395507813,2.57502337708959,4.7683268291275
-21.3623046875,0.482376830048114,0.734312485461543
-21.1715698242188,4.16866217568206,3.38491055272607
-20.9808349609375,2.27848764458977,2.65318449404147
-20.7901000976563,1.53113035400933,6.15522321540207
-20.599365234375,2.23646691023379,-1.14177219553369
-20.4086303710938,2.14669718037507,3.69502498115633
-20.2178955078125,4.47548552334634,5.40936103100528
-20.0271606445313,0.816109677859504,2.23626314151767
-19.83642578125,2.09411469765035,1.49126109277427
-19.6456909179688,4.8045657196864,7.08749555315279
-19.4549560546875,1.09634922167652,1.69076146813468
-19.2642211914063,0.108368418978872,1.9198071904554
-19.073486328125,4.1917274161663,1.66321925303693
-18.8827514648438,6.36097960231001,4.91829362326088
-18.6920166015625,3.60170113023628,1.01814493569104
-18.5012817382813,1.72364951587505,2.45808608952126
-18.310546875,2.64438712564505,4.9024823064374
-18.1198120117188,2.86387424553192,2.54265978517019
-17.9290771484375,1.82801862943636,6.27304325834618
-17.7383422851563,7.13902917838785,0.518353626749512
-17.547607421875,6.92016737496789,2.28317793317169
-17.3568725585938,4.54039365419354,3.95310584996652
-17.1661376953125,3.33183874461681,3.45684608181315
-16.9754028320313,9.08243794619355,3.85490645786384
-16.78466796875,2.77293664862428,8.84045017238119
-16.5939331054688,3.80690598697386,0.162522748876754
-16.4031982421875,8.03712371443327,0.0688696871553951
-16.2124633789063,6.65873959114816,3.93714483909154
-16.021728515625,6.88317349509937,6.09686233338848
-15.8309936523438,5.19000523934915,5.22999016255329
-15.6402587890625,6.12909787861821,5.47979963493671
-15.4495239257813,7.96424672766101,-1.82605442296115
-15.2587890625,9.27529579740265,1.66907466281209
-15.0680541992188,6.02615639667696,2.17822779308617
-14.8773193359375,7.11704009313642,4.36747580097526
-14.6865844726563,8.5850568314502,1.62111355311654
-14.495849609375,7.78882894015597,3.86532020759928
-14.3051147460938,4.27308865329889,1.0681513412185
-14.1143798828125,5.41557107542026,-1.7713749779177
-13.9236450195313,7.20154228352933,1.3613755353592
-13.73291015625,5.2635020220149,-2.70701167106268
