Fre(kHz),Re,Im
-39.8635864257813,1.95924184829174,8.26256331474731,ZeroPoint:Tj,59,0.3
-39.6728515625,2.41431287365321,2.27718914608714,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,-0.471600844029442,5.68544119226857,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,0.449792992519787,5.13926573625466,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,5.49475750844952,1.28345093860817,71k0118fidF300,Freq.=139776000
-38.909912109375,4.26699272121348,1.22010635693672
-38.7191772460938,5.05321653540383,-2.8185301565679
-38.5284423828125,-2.12404070695966,2.74547814163811
-38.3377075195313,4.7589036621687,-2.34125580959872
-38.14697265625,0.468752208974795,3.03797553190689
-37.9562377929688,-0.660841860853779,1.1451979064876
-37.7655029296875,-1.57298028418048,6.35995293514685
-37.5747680664063,0.097480308175671,2.02318892008241
-37.384033203125,0.53749662702236,0.38711744307558
-37.1932983398438,1.78805056589417,6.17489239736588
-37.0025634765625,2.25269508760498,2.41262529796847
-36.8118286132813,-0.321204666244218,-0.924193880902106
-36.62109375,-4.70377581775488,1.76891401793769
-36.4303588867188,-2.72681620369657,1.73660504579433
-36.2396240234375,2.95497521049413,3.86364302762984
-36.0488891601563,7.07869925593169,2.48933763192018
-35.858154296875,3.94063203826926,3.20337977069957
-35.6674194335938,-1.24419520768382,4.55988223994944
-35.4766845703125,0.809345783410562,3.48204290026649
-35.2859497070313,0.406560928654877,6.69342555709911
-35.09521484375,1.89018983107088,4.44356058049861
-34.9044799804688,4.31481250803703,0.429767702460215
-34.7137451171875,0.181516593699314,2.94747772530069
-34.5230102539063,1.25015236021116,-0.0305976905002265
-34.332275390625,3.16960931574541,3.44784876896602
-34.1415405273438,-0.718248061303111,2.96766269428536
-33.9508056640625,0.0111547516175768,4.7206355745774
-33.7600708007813,-1.82973614022871,8.48049638105002
-33.5693359375,3.93060283080375,2.53219846410137
-33.3786010742188,1.07554535299156,0.335237657570087
-33.1878662109375,-1.56230813495888,6.11511684248755
-32.9971313476563,-0.47559741343904,3.90027494556601
-32.806396484375,0.997164356871097,5.3260743800724
-32.6156616210938,1.09718894639861,3.48786801360963
-32.4249267578125,3.30417673020302,4.48121373534091
-32.2341918945313,0.526585754287489,5.07165476926552
-32.04345703125,1.35177096677003,1.76118576721815
-31.8527221679688,-1.00094677940632,0.599209807927545
-31.6619873046875,0.2536643384238,1.56629564781747
-31.4712524414063,4.59306211418127,2.88109648923611
-31.280517578125,2.53803321242693,5.15967524797002
-31.0897827148438,0.94360992599441,3.40639489122773
-30.8990478515625,3.94655629002032,1.6841755498733
-30.7083129882813,2.65092321760061,1.06648453337024
-30.517578125,2.31539896054455,6.11719762045873
-30.3268432617188,2.427809618886,1.69046816898369
-30.1361083984375,3.5943582447676,3.06157097514075
-29.9453735351563,2.54724207054198,3.53925752009722
-29.754638671875,3.05625748782151,3.87086380704254
-29.5639038085938,3.51617269528229,-0.1527014163643
-29.3731689453125,1.94327359578925,4.5085030539178
-29.1824340820313,0.332761728895408,0.850869743236296
-28.99169921875,6.01684439756608,1.16002022582402
-28.8009643554688,3.50647868547338,7.64383085630762
-28.6102294921875,1.28768884461976,4.03339823402151
-28.4194946289063,3.41628552402527,1.83043380232191
-28.228759765625,2.12215550003466,5.26385757818779
-28.0380249023438,-3.80934041280936,5.93256250986018
-27.8472900390625,1.92082000349454,4.07140065420716
-27.6565551757813,2.82067492892342,3.8082945233654
-27.4658203125,5.46506949847439,6.85691801280076
-27.2750854492188,7.41644232629009,0.274166046972875
-27.0843505859375,1.64045042848664,4.12858478145245
-26.8936157226563,1.37231780851249,1.01918145642033
-26.702880859375,-2.99098438885503,-0.291179508412895
-26.5121459960938,4.87389781940304,5.32808398174088
-26.3214111328125,0.799681705036288,9.60483723287174
-26.1306762695313,1.93580535833927,0.747496401990017
-25.93994140625,2.8074249712406,4.36061884101499
-25.7492065429688,1.45340897186937,2.61010951373312
-25.5584716796875,2.83780751410109,6.21122858793303
-25.3677368164063,5.34153314285289,3.74248496173303
-25.177001953125,2.28177581328717,6.96123879117035
-24.9862670898438,-0.767238389537607,6.90390762334193
-24.7955322265625,3.04353827215261,3.48376393538056
-24.6047973632813,3.96844418170147,5.41071272129126
-24.4140625,0.079075882349921,3.67506827220915
-24.2233276367188,0.663740751878732,5.04665624424152
-24.0325927734375,-0.0140378100660929,3.24614593387157
-23.8418579101563,6.13100173120432,3.38149984196721
-23.651123046875,4.09452899413843,-0.933900253490625
-23.4603881835938,5.23555315913689,5.25171424863384
-23.2696533203125,5.46185077600917,9.24340455673695
-23.0789184570313,-0.488001394446585,1.84759312546433
-22.88818359375,7.43492187833388,6.0258635866819
-22.6974487304688,0.624637656288201,3.84209526488738
-22.5067138671875,0.797424901666355,3.02055760100496
-22.3159790039063,4.48049617489648,9.14295164451394
-22.125244140625,3.84397387460554,2.8915416534702
-21.9345092773438,-0.548736550965882,2.40894327230562
-21.7437744140625,4.12757935412437,3.48193161515723
-21.5530395507813,3.58300225208282,4.49716018443942
-21.3623046875,4.04686535190543,3.58256940562474
-21.1715698242188,1.93129616825247,5.44410170711078
-20.9808349609375,0.501321158413081,2.7312665687769
-20.7901000976563,4.97382009110009,3.6519283201789
-20.599365234375,5.87881076729378,5.3589577127754
-20.4086303710938,5.51408938576331,4.68151240965138
-20.2178955078125,3.62396349057402,5.47637408057948
-20.0271606445313,5.19442442842176,3.08560004123713
-19.83642578125,1.88262203479434,8.06974852702106
-19.6456909179688,1.55905920560089,4.43278530875656
-19.4549560546875,2.86157072551139,9.03984429343368
-19.2642211914063,7.73844415286401,7.88712703406545
-19.073486328125,6.73852012387131,8.13722577962705
-18.8827514648438,7.07302425675224,5.5837629128053
-18.6920166015625,3.79306944734566,1.4538133313276
-18.5012817382813,4.02707805607643,4.82040554973928
-18.310546875,1.61483487849291,0.472095390067913
-18.1198120117188,7.71615677981559,2.0565246420565
-17.9290771484375,2.15695689488356,5.2765043334559
-17.7383422851563,4.56014047234232,7.49206086182665
-17.547607421875,7.93521852470949,4.92434935335862
-17.3568725585938,1.49312489561133,0.242000555065563
