Fre(kHz),Re,Im
-39.8635864257813,0.370421530479748,-1.29444462334268,ZeroPoint:Tj,59,0.7
-39.6728515625,-3.82065335940509,2.89393407065244,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,7.420157972988,2.54797592584308,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,1.51404085311992,4.16250404723446,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,2.675056108689,3.30219720231071,71k0118fidF700,Freq.=139776000
-38.909912109375,1.11754946043265,2.57473260017704
-38.7191772460938,4.20602509334663,4.68230580529211
-38.5284423828125,0.143816785588288,2.4691048480356
-38.3377075195313,3.15516591272029,-0.203794053775506
-38.14697265625,1.55573741115484,5.10031531194922
-37.9562377929688,-4.40739802090734,-3.07171977146917
-37.7655029296875,-1.36012220636047,6.96458647296662
-37.5747680664063,1.6888677320883,5.80485900664104
-37.384033203125,-3.77276456286572,2.99042624124352
-37.1932983398438,-1.26387225525725,3.90662690876608
-37.0025634765625,3.74170129883721,1.90045783946825
-36.8118286132813,-0.942421490825613,8.40504069666595
-36.62109375,-1.34024198329632,0.750216934932926
-36.4303588867188,4.09739365808998,3.37387303102246
-36.2396240234375,-0.0787667158280841,2.61350271544787
-36.0488891601563,-0.420436789114957,3.4155270000541
-35.858154296875,1.73238523054015,1.3638558254206
-35.6674194335938,1.21616953967001,4.86913240483852
-35.4766845703125,0.841977126432055,2.26698251221054
-35.2859497070313,-0.625041742364221,9.24692578754342
-35.09521484375,3.49261075845628,2.65529892299431
-34.9044799804688,2.03480656350594,2.61641558056565
-34.7137451171875,1.90615908452628,0.928655351149266
-34.5230102539063,-0.60784635284271,3.17184501861353
-34.332275390625,6.50850480582135,5.96989263116836
-34.1415405273438,1.80528637781067,5.38624066224066
-33.9508056640625,4.81883600475146,4.20171530563042
-33.7600708007813,1.15843625335139,5.82548983671599
-33.5693359375,4.54945852385792,2.25009037783787
-33.3786010742188,-1.58083927906113,3.87861421587759
-33.1878662109375,4.70284821081028,0.471221677284893
-32.9971313476563,4.00211361339058,7.14871372690013
-32.806396484375,2.22899623836886,1.28580691271607
-32.6156616210938,1.10054823152825,2.07332255314117
-32.4249267578125,4.95612233441422,4.43740637940354
-32.2341918945313,-1.34587839969631,-0.706097846712612
-32.04345703125,2.58425188514653,-2.65902257895239
-31.8527221679688,-0.138641382673477,6.31226084598695
-31.6619873046875,-0.989893227216384,-0.3328230190901
-31.4712524414063,-2.27505362315101,3.34073094902649
-31.280517578125,1.44398060815993,6.76719614700982
-31.0897827148438,0.0653115188231896,3.80377752901069
-30.8990478515625,6.03746263702129,3.49011105207706
-30.7083129882813,4.32694130883139,3.68084729489174
-30.517578125,4.4835342660545,0.957113571048761
-30.3268432617188,0.451122599922174,5.04461211514756
-30.1361083984375,1.97044503449656,4.55568989064847
-29.9453735351563,0.738265032369305,4.31896071465699
-29.754638671875,-0.451236684905367,7.58312991989742
-29.5639038085938,1.96252029988928,3.05741992134146
-29.3731689453125,3.762087357985,0.773193437172941
-29.1824340820313,2.87036782312771,3.45445248036611
-28.99169921875,4.7942763967393,4.29119183785173
-28.8009643554688,3.83331400893149,7.35402767632659
-28.6102294921875,5.21431196522211,1.26998075514527
-28.4194946289063,2.65456814663025,6.8167125379044
-28.228759765625,-1.27834561226317,2.98959853457568
-28.0380249023438,1.62923973775623,2.7975356314581
-27.8472900390625,1.84246627917825,3.09184961300316
-27.6565551757813,0.344046602521036,5.44387837421879
-27.4658203125,3.84845983101375,4.79386834352644
-27.2750854492188,1.60560708511958,4.01736880851256
-27.0843505859375,0.347501321896373,7.61997227265399
