Fre(kHz),Re,Im
-39.8635864257813,3.49013032042563,4.58619198419092,ZeroPoint:Tj,59,0.5
-39.6728515625,-1.18594144213265,4.47013028894896,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,1.73645323362787,-3.23192795319067,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,6.68128046801502,1.16081301190649,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,3.70711370952342,1.95298536849467,71k0118fidF500,Freq.=139776000
-38.909912109375,0.0037077706366796,3.52877695689865
-38.7191772460938,3.20427519917753,7.8077042545664
-38.5284423828125,2.74154565744126,1.39540017381254
-38.3377075195313,0.0599374675846016,5.80940497895219
-38.14697265625,0.902261851122492,0.259882893594182
-37.9562377929688,-0.174833086507207,3.08319486599979
-37.7655029296875,0.0300477236895057,1.2153088105357
-37.5747680664063,1.77238778348437,5.57825132580308
-37.384033203125,-3.92985683102717,8.74284587819237
-37.1932983398438,-1.69528533417959,-0.348210720408404
-37.0025634765625,8.22810752754054,2.2713357189606
-36.8118286132813,2.88230519651936,7.24667279795903
-36.62109375,-1.97014287671535,8.25789388091141
-36.4303588867188,0.0155203323283271,7.8630460566595
-36.2396240234375,8.25587759182213,3.60971013633725
-36.0488891601563,2.37640396540664,3.33787261144125
-35.858154296875,2.0711416016546,-1.49444314031762
-35.6674194335938,3.0598653083501,4.79369638689718
-35.4766845703125,2.00430550691727,2.13885015676006
-35.2859497070313,1.48944503731443,3.13677099846637
-35.09521484375,2.67964828176987,3.3359365725815
-34.9044799804688,5.57416799591837,5.35683582116091
-34.7137451171875,0.932317006933745,3.6061011541831
-34.5230102539063,0.833772232214738,5.15004925581153
-34.332275390625,1.86795725716972,3.62516372058617
-34.1415405273438,3.81835701330147,3.68324786076009
-33.9508056640625,2.51640608461515,1.30739115614481
-33.7600708007813,6.33699233140748,1.43194688285987
-33.5693359375,0.207908609943505,4.14907441008547
-33.3786010742188,4.83561482380478,3.19294256732026
-33.1878662109375,3.3387043239592,2.69814489764057
-32.9971313476563,4.35425786389335,4.94621054384499
-32.806396484375,2.60102751067903,1.97804364877223
-32.6156616210938,2.77840521426247,4.62338555467903
-32.4249267578125,-0.812058660090976,0.735490333217551
-32.2341918945313,2.45039487774264,2.33349767274727
-32.04345703125,6.15707146801739,1.93920285935252
-31.8527221679688,3.4576170877182,5.81707406104126
-31.6619873046875,0.609610012172272,-0.101476000587973
-31.4712524414063,5.57406863728105,7.00076905501746
-31.280517578125,1.05676437421989,2.27681548630211
-31.0897827148438,7.38246389309495,2.28629554332072
-30.8990478515625,1.87440773811005,-0.274240093827744
-30.7083129882813,4.4894373649479,7.82735698070681
-30.517578125,3.15386860715857,4.24237005278204
-30.3268432617188,0.78134388756242,1.07399736111552
-30.1361083984375,5.42490637908662,3.39373849313881
-29.9453735351563,-2.66771437852959,1.65866310938983
-29.754638671875,3.73197935824161,1.22726843099142
-29.5639038085938,0.633563763693798,3.81697365706885
-29.3731689453125,5.96541070384105,2.33477847298713
-29.1824340820313,4.79895162776006,5.13810324751076
-28.99169921875,1.58938348412689,2.1091749680005
-28.8009643554688,7.22284932367428,0.80831592334225
-28.6102294921875,1.20884276678897,6.04896982284919
-28.4194946289063,1.61834636536431,2.28231181976008
-28.228759765625,4.82784747916063,2.54669605546778
-28.0380249023438,4.16201137433066,3.73691289587016
-27.8472900390625,6.31054460478001,1.46302021473611
-27.6565551757813,2.37089376168835,5.69668457391683
-27.4658203125,0.688695703984545,2.76117919852442
-27.2750854492188,3.88517788500826,5.10297481386938
-27.0843505859375,6.11035357648296,6.15592593356476
-26.8936157226563,-0.151097833722867,4.93299561836362
-26.702880859375,-0.942750353869295,3.73848111207595
-26.5121459960938,1.76988584210106,2.15283836666202
-26.3214111328125,3.88300549725461,5.8788474623785
-26.1306762695313,3.3849460067256,5.49779099822628
-25.93994140625,7.95860466475896,1.76586568240964
-25.7492065429688,2.21438700563895,3.32344388146873
-25.5584716796875,7.14364209698597,3.68257992260311
-25.3677368164063,4.97622598037676,0.813744251053033
-25.177001953125,5.71661423633052,8.73938669701527
-24.9862670898438,6.79510406112586,4.8178777324083
-24.7955322265625,4.8815107022044,6.86087855807726
-24.6047973632813,5.03743692378751,8.03177933751865
-24.4140625,3.10411923824353,4.70242239990011
-24.2233276367188,3.21591077548652,4.79888968447138
-24.0325927734375,6.87804041984167,2.76998329869468
-23.8418579101563,4.05349270539854,5.4606229436052
-23.651123046875,9.3694781554587,5.89092954583695
-23.4603881835938,2.37711889852991,3.18770092694164
-23.2696533203125,5.67207793518042,2.7670755772778
-23.0789184570313,0.983668772725978,3.94899938479811
-22.88818359375,2.06234445602713,5.92681877438546
-22.6974487304688,0.0875799094660297,4.57513432554403
-22.5067138671875,1.98511372125372,7.19720535870675
-22.3159790039063,3.20732596543328,4.1029990339951
-22.125244140625,1.47314426286687,6.34223780896402
-21.9345092773438,2.80463649295362,7.75902787632607
-21.7437744140625,-0.153899496537496,8.01713777375242
-21.5530395507813,4.37633732930481,5.09399059161092
-21.3623046875,3.34398413840693,3.26942813128925
-21.1715698242188,6.79848188717383,2.0866490894572
-20.9808349609375,3.23165364301294,2.51426974193471
-20.7901000976563,7.81091430256808,7.88059617121493
-20.599365234375,4.31747561846644,5.46653810715657
-20.4086303710938,5.86906744588217,2.55035710224115
-20.2178955078125,1.11122743366581,4.80007731913913
-20.0271606445313,8.51708767211879,2.45110494022325
-19.83642578125,5.29816521221907,4.8316691347931
-19.6456909179688,1.49342812475318,13.0556092562866
-19.4549560546875,3.94831166588724,8.08974464268338
-19.2642211914063,6.29279189231127,9.4322817315805
-19.073486328125,2.86005832708983,-0.620375000073578
-18.8827514648438,5.58718117507889,5.47083152145928
-18.6920166015625,7.92929948716436,5.43295615084432
-18.5012817382813,6.17501277477616,7.14446086975326
-18.310546875,3.57083566357884,5.14674483970363
-18.1198120117188,8.16097227949115,6.67336417339094
-17.9290771484375,6.64173940846671,3.09910931534978
-17.7383422851563,8.21146371139626,8.61698166031549
-17.547607421875,6.79401137106224,5.92398803245832
-17.3568725585938,9.42666253595402,9.7671802233489
-17.1661376953125,9.90709343474207,2.83449955451371
-16.9754028320313,4.60075052204565,2.82760895772777
-16.78466796875,9.22835500765469,8.68254630352
-16.5939331054688,11.1940127879436,5.08413968296576
-16.4031982421875,6.97557890075796,2.46513990514886
-16.2124633789063,12.1785880640661,5.97289500503859
-16.021728515625,7.71298395966229,3.4836214887326
-15.8309936523438,11.261857712691,9.01823463596793
-15.6402587890625,11.7304323246587,7.01826936035535
-15.4495239257813,9.74294771815838,4.79489854414556
-15.2587890625,6.26710700894307,4.83750550598686
-15.0680541992188,8.40732192042987,4.82897901636727
-14.8773193359375,9.13053262275769,4.87330346229553
-14.6865844726563,9.40678080746345,3.11928087443901
-14.495849609375,8.26743468805255,2.92300402177976
-14.3051147460938,10.8706635196529,5.23408821143689
-14.1143798828125,11.1074475092864,0.79401676419703
