Fre(kHz),Re,Im
-39.8635864257813,6.28935842132244,1.72054181464267,ZeroPoint:Tj,59,8
-39.6728515625,2.61748404317014,2.54393713756058,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,1.04819137378282,3.00990659597821,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,3.14769168123942,2.5549498901782,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,1.10325408625083,4.77539736218126,71k0118fidF8000,Freq.=139776000
-38.909912109375,5.4800934733533,9.36197416235434
-38.7191772460938,0.234396357426056,6.51331082507834
-38.5284423828125,2.86448307420844,6.79363691029129
-38.3377075195313,-0.347929454083665,-0.433055169093852
-38.14697265625,5.43814965799452,6.42350918408474
-37.9562377929688,-1.28069561123313,3.62289591908148
-37.7655029296875,2.82771797509467,2.21642326362411
-37.5747680664063,2.41959855054465,3.9898261797613
-37.384033203125,4.44574834572255,0.417091544694891
-37.1932983398438,2.46706654783604,2.88737207603314
-37.0025634765625,0.729276781748011,6.15451436218322
-36.8118286132813,1.20729721888241,2.84114143144795
-36.62109375,3.05487110553165,4.93683774175867
-36.4303588867188,5.22107654821261,3.37541135865351
-36.2396240234375,1.99488881161716,3.43191478089553
-36.0488891601563,2.41909468977839,4.52771476865834
-35.858154296875,7.92392947368492,3.4053791677625
-35.6674194335938,3.67750142736356,3.46548571793149
-35.4766845703125,2.94958296551293,1.20457155534786
-35.2859497070313,1.16568407859452,-1.13792267872567
-35.09521484375,4.66899075914737,4.29870398338806
-34.9044799804688,-0.310837405330622,8.64834635868929
-34.7137451171875,4.29663073531316,6.62443685667987
-34.5230102539063,0.992071828372452,6.11860137213413
-34.332275390625,6.16202402078402,6.49526478777436
-34.1415405273438,6.10858277735312,0.634306452785353
-33.9508056640625,4.45060185253741,0.755256563475409
-33.7600708007813,7.74094741274866,0.349941677001791
-33.5693359375,6.17552979521003,5.87819388613773
-33.3786010742188,2.45481828460937,-0.16671877381386
-33.1878662109375,0.46589803884852,2.62689999148962
-32.9971313476563,5.01462246467633,3.98951229886262
-32.806396484375,4.48053813431061,2.91326714010481
-32.6156616210938,8.76952757857853,5.66927693175896
-32.4249267578125,-1.66884525337591,4.81906555104467
-32.2341918945313,5.99207715614965,10.1254566733889
-32.04345703125,5.69820200190402,4.92513990514139
-31.8527221679688,2.03667142228873,2.4505004254176
-31.6619873046875,3.88924830581695,6.37672381898407
-31.4712524414063,10.3976652342289,5.9446461660462
-31.280517578125,0.000608200381204904,5.89709315696032
-31.0897827148438,2.52669603043682,8.24660227346276
-30.8990478515625,3.41751302605661,11.0676894973622
-30.7083129882813,3.3786939908222,5.33031065771143
-30.517578125,-2.86499560670623,3.75782234128753
-30.3268432617188,1.07260784620333,2.0167782275243
-30.1361083984375,3.77345051722715,7.31419047394841
-29.9453735351563,6.36309051148794,4.79733282130175
-29.754638671875,0.219293743741671,6.57377902329829
-29.5639038085938,4.57902384745722,7.7124066755105
-29.3731689453125,6.49316802995102,7.20800991200874
-29.1824340820313,4.29736673090735,5.74531074770476
-28.99169921875,1.68560988129211,5.39994021915731
-28.8009643554688,5.40679367905788,8.46326062336451
-28.6102294921875,3.25325798665007,7.42929030750544
-28.4194946289063,3.8522985751047,6.53355001296776
-28.228759765625,4.26366347420531,6.36279864006962
-28.0380249023438,3.37946589525068,3.85540647766639
-27.8472900390625,4.53885012966067,0.547566024551312
-27.6565551757813,2.92187305954533,3.25116205012673
-27.4658203125,1.04654319620402,3.74920285005161
-27.2750854492188,1.65097177004724,6.5970363368103
-27.0843505859375,1.2739010572666,3.31236545669881
-26.8936157226563,3.39500738981438,7.73391438400154
-26.702880859375,5.1729847415931,8.93242468025267
-26.5121459960938,0.613732276855003,5.52326391787052
-26.3214111328125,5.04613966017511,11.2134571822308
-26.1306762695313,7.39105914069575,5.97493829687063
-25.93994140625,7.24786058596697,0.668282397366522
-25.7492065429688,6.75946724372667,9.25186884754131
-25.5584716796875,2.39951444502928,7.0853438163922
-25.3677368164063,5.22152132314719,6.38654695753881
-25.177001953125,1.51471979720681,6.86626669333472
-24.9862670898438,1.63636536764882,6.37678783726639
-24.7955322265625,7.13119093818157,6.91630813101848
-24.6047973632813,1.43372106231841,7.65253051871442
-24.4140625,4.00056027096809,8.5982360868673
-24.2233276367188,3.95695525152316,4.43993062187123
-24.0325927734375,6.01458437939259,5.31460558195694
-23.8418579101563,5.18201197201277,5.71230058962889
-23.651123046875,-0.437010497242331,6.91114216560719
-23.4603881835938,4.06289388792446,5.122262403412
-23.2696533203125,9.46019890302361,4.26144902597927
-23.0789184570313,4.95370075798887,9.05889888296422
-22.88818359375,7.28413343286374,4.48730178834296
-22.6974487304688,8.20064707192729,7.52673739851259
-22.5067138671875,4.08251573023594,8.18842473082351
-22.3159790039063,6.95838877073641,8.30723090243476
-22.125244140625,5.12234734885421,10.093707630078
-21.9345092773438,8.54529147494407,10.6100136408315
-21.7437744140625,2.8101646671915,1.96192126107972
-21.5530395507813,5.46067159521314,8.03322224273383
-21.3623046875,1.21045426392568,9.62586513916603
-21.1715698242188,9.75025927531456,4.6112600987408
-20.9808349609375,1.38323454569948,7.09766118380093
-20.7901000976563,8.26298227343998,6.40514486300986
-20.599365234375,5.49948819161372,11.6276076167524
-20.4086303710938,6.30202321327079,9.50228995452974
-20.2178955078125,8.28992461372841,11.7955185363999
-20.0271606445313,9.36124801441839,8.60275967646128
-19.83642578125,9.17412612348106,9.23604303275338
-19.6456909179688,7.07312853926828,11.3825205410346
-19.4549560546875,7.36279350762084,9.419829201365
-19.2642211914063,6.70339048614516,6.80028746603227
-19.073486328125,6.61943523539924,12.8743852192922
-18.8827514648438,7.07884362185593,7.68742274898985
-18.6920166015625,7.99841544215986,8.0666251468979
-18.5012817382813,11.6011962785179,2.50556919183434
-18.310546875,10.1213589843616,9.64207552611207
-18.1198120117188,7.78753692464027,8.27746604839595
-17.9290771484375,5.16595634676832,7.77767528086266
-17.7383422851563,13.0755248616913,7.95214369739778
-17.547607421875,10.2922467688807,9.27394682193416
-17.3568725585938,9.66707359366461,8.45900467048142
-17.1661376953125,2.97771763892438,8.56067204007707
-16.9754028320313,6.79315005445883,10.8752951056929
-16.78466796875,7.20355785434145,11.2025436858174
-16.5939331054688,12.8472819025619,6.8199623394759
-16.4031982421875,11.8618017192111,14.7019317594499
-16.2124633789063,9.61268611009386,10.0385968112394
-16.021728515625,10.6099971655156,13.3680402761111
-15.8309936523438,14.5946607565068,2.07423028698141
