Fre(kHz),Re,Im
-39.8635864257813,1.92198345184312,1.40774708567119,ZeroPoint:Tj,59,0.1
-39.6728515625,-0.308421209365396,2.33044635280497,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,3.08648160084801,4.74326158934783,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,6.16912466746419,3.08751616968302,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,4.05704961162044,3.82623283896309,71k0118fidF100,Freq.=139776000
-38.909912109375,-0.336687982961203,0.912355141136182
-38.7191772460938,2.48820079094332,3.14274850232124
-38.5284423828125,4.76671752613017,4.07254502172036
-38.3377075195313,3.04016445140764,2.73787421573896
-38.14697265625,2.23460406484581,0.583019123141007
-37.9562377929688,0.160129379602812,1.76913398905431
-37.7655029296875,1.56650849522964,-1.36402339112133
-37.5747680664063,-1.74253162000729,-0.264118427461212
-37.384033203125,-6.55499286785605,5.20141425515381
-37.1932983398438,-2.41253930456548,5.16217224442363
-37.0025634765625,-0.277194159253502,-1.3313096964721
-36.8118286132813,4.67173995248237,-1.05637241037929
-36.62109375,3.88836467783323,3.13269858215627
-36.4303588867188,1.08810116370402,2.47381022876643
-36.2396240234375,0.0498662539332261,3.49363725180609
-36.0488891601563,0.108716115234681,-0.306299326872573
-35.858154296875,-2.21843579762014,3.62570773073294
-35.6674194335938,6.29727744643376,4.55694392447139
-35.4766845703125,-4.55265548815509,6.0014466990369
-35.2859497070313,1.98129237708256,4.71208884839243
-35.09521484375,-0.465378060569571,1.29935911542238
-34.9044799804688,-1.76505647201043,0.86111034870933
-34.7137451171875,1.36673712345362,-0.64144919329906
-34.5230102539063,3.8272717853966,-0.616166789716268
-34.332275390625,0.507728880519081,6.25379866177825
-34.1415405273438,1.49138501240484,6.22178121680196
-33.9508056640625,2.03361373843912,0.341791975793095
-33.7600708007813,5.93493690050867,-1.43722129478864
-33.5693359375,2.80202236363387,2.54911515539003
-33.3786010742188,3.5923235007855,3.88332686226717
-33.1878662109375,2.44733669892694,-3.83029071240754
-32.9971313476563,0.786705931460096,-1.03958338089204
-32.806396484375,4.29314259488072,1.8957291998512
-32.6156616210938,1.61569011610738,2.62089432013458
-32.4249267578125,4.9230990691149,2.36530217704214
-32.2341918945313,4.8313764176252,7.1500879322935
-32.04345703125,2.98625850471013,5.21864160875026
-31.8527221679688,-0.22446133974424,3.24008167460925
