Fre(kHz),Re,Im
-39.8635864257813,5.48387767514501,6.66239530158555,ZeroPoint:Tj,59,4
-39.6728515625,-1.41381068679229,-0.550091252312191,Const.;stime,21.80264848,6.4E-07
-39.4821166992188,1.09852108281222,4.81535490012137,Fre.Range:Tau,-40:40,1.5E-05
-39.2913818359375,3.1776515286637,1.52503672519954,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-39.1006469726563,2.85028772866289,6.01945557071758,71k0118fidF4000,Freq.=139776000
-38.909912109375,7.82446140545353,5.5462149669209
-38.7191772460938,-0.288469403561528,4.84714736056049
-38.5284423828125,0.884332142262658,4.52586835012773
-38.3377075195313,1.31926298028467,8.60133761456218
-38.14697265625,5.19348320966127,4.88561806184918
-37.9562377929688,5.52883842295682,5.49511758158812
-37.7655029296875,3.72904401104175,3.08030482017436
-37.5747680664063,-1.55405973017477,4.78320167403471
-37.384033203125,1.31876748618854,5.7228685297227
-37.1932983398438,1.61189611340137,8.04509971538625
-37.0025634765625,4.41376119896549,-0.00820450982564247
-36.8118286132813,-0.368756786650672,0.378200162112409
-36.62109375,0.572630794129923,3.93209996734858
-36.4303588867188,-0.0355356433648977,5.00826644314778
-36.2396240234375,3.40297623634643,2.54679216434663
-36.0488891601563,1.72325402892222,3.52844535899271
-35.858154296875,-1.66670508278489,3.38569539601338
-35.6674194335938,0.416179454228187,-1.72096433755783
-35.4766845703125,7.16792741699534,1.89750837528454
-35.2859497070313,3.85717564851312,-2.62993659446553
-35.09521484375,-1.73629403044086,4.04512927101728
-34.9044799804688,1.10130172501653,2.84012709214178
-34.7137451171875,-0.832020071673827,7.34450577302036
-34.5230102539063,2.53710451854702,6.88623283088053
-34.332275390625,4.89125645198429,7.41322421664507
-34.1415405273438,1.90161780125325,2.79533329963089
-33.9508056640625,-0.688774010186491,5.92648120951901
-33.7600708007813,-0.097529826187189,1.94095615612846
-33.5693359375,1.82254765111258,1.14464168046317
-33.3786010742188,7.06394416353337,6.43651388959736
-33.1878662109375,-0.817071058455605,4.53123903712982
-32.9971313476563,1.17808591501757,3.50629470883266
-32.806396484375,6.47247101955802,3.8826556767991
-32.6156616210938,-0.973807323239337,6.20122860794781
-32.4249267578125,2.26421481897433,7.76111830220621
-32.2341918945313,2.96411663981246,5.8009629845501
-32.04345703125,-0.669272169423767,3.12192800521115
-31.8527221679688,4.19671780139598,4.56356988464961
