Fre(kHz),Re,Im
-99.945068359375,-1.29104402368389,1.28006255623024,ZeroPoint:Tj,62,5
-99.7543334960938,-1.76568060047215,0.200531204625036,Const.;stime,2.89026464,6.4E-07
-99.5635986328125,0.452026848216363,1.94750505044345,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-2.35920402298851,0.704524093141041,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.231544003182811,1.16206027111113,9msF5555,Freq.=141410000
-98.9913940429688,-0.864486136666621,2.51914790782159
-98.8006591796875,-1.2635080934083,1.28167094897528
-98.6099243164063,0.311712402798104,0.127769497483945
-98.419189453125,-1.22219544503342,0.0855642673241519
-98.2284545898438,-0.453552398309906,0.0257426820266436
-98.0377197265625,-0.237010066577205,-0.326299550531758
-97.8469848632813,0.339349779519325,1.51607876067901
-97.65625,-1.06969962932655,0.347335009134644
-97.4655151367188,-0.694455780841919,1.72650956138097
-97.2747802734375,-1.32527468547227,1.86970914342411
-97.0840454101563,0.386858210326076,-0.462983862233573
-96.893310546875,-1.19133563800292,0.855143339995824
-96.7025756835938,-1.63314921471652,1.47699905109514
-96.5118408203125,-1.1620999153777,1.94110634833302
-96.3211059570313,-0.894596758120569,0.114192045011217
-96.13037109375,-0.669045011593332,1.41042828078224
-95.9396362304688,-2.21926179522314,2.41765929804354
-95.7489013671875,-0.555858179747789,0.472311460730327
-95.5581665039063,-0.361976215644382,0.702149131029118
-95.367431640625,-0.393793791893696,2.4635984105713
-95.1766967773438,0.10211800856025,0.165498553941748
-94.9859619140625,-1.33941567046178,-0.381465907139836
-94.7952270507813,0.0655393649358446,0.474107543500195
-94.6044921875,-1.09321463564211,-0.211046066903707
-94.4137573242188,-1.29990664285827,1.5265305517802
-94.2230224609375,-2.25997101049769,1.72605669132279
-94.0322875976563,0.280246694001646,2.07111192816209
-93.841552734375,-0.766816019091411,1.75701260637545
-93.6508178710938,-2.32880527985731,1.09612330103504
-93.4600830078125,-1.84921624384813,0.205584641732296
-93.2693481445313,-1.07581481718518,0.991114146258892
-93.07861328125,-2.82733402353952,0.268573465265224
-92.8878784179688,0.391643978810301,1.77195445904914
-92.6971435546875,-1.07828849536941,0.469802661527937
-92.5064086914063,-0.884752944157709,-0.0416583543364479
-92.315673828125,-1.61180831134226,1.57702492357476
-92.1249389648438,-0.208005645211016,1.63988898427574
-91.9342041015625,-1.41855124299713,2.09596181938931
-91.7434692382813,-2.38854023644568,0.804819011295942
-91.552734375,-0.94551468919239,-0.939700474245908
-91.3619995117188,-1.5048353059605,1.5837252326961
-91.1712646484375,0.315229313848715,0.119000658788516
-90.9805297851563,1.25477767560291,0.663194103659964
-90.789794921875,-0.200631010600868,0.283203527614624
-90.5990600585938,0.82971050641389,2.18017288200387
-90.4083251953125,0.346861746373072,0.293605280996526
-90.2175903320313,-1.10409333496682,1.86347638013741
-90.02685546875,-3.15892751145254,-0.302243919614393
-89.8361206054688,-1.27121390354087,0.986473323965774
-89.6453857421875,-0.166341102856762,1.6871749791172
-89.4546508789063,-0.681700487078465,1.46676982434645
-89.263916015625,-0.542312542268764,2.65098423903579
-89.0731811523438,-1.11795027935244,1.4968099541307
-88.8824462890625,-1.54480049305599,2.25133264755801
-88.6917114257813,-0.554223610761832,1.04685997184273
-88.5009765625,-0.488887080920261,2.95602765732158
-88.3102416992188,-1.53893113537436,2.32334217989349
-88.1195068359375,-1.9614579799888,0.593955844220526
-87.9287719726563,-0.894405004490921,0.446395245885082
-87.738037109375,-0.96948472880846,1.06274492535835
-87.5473022460938,0.235589983919829,2.3738356342537
-87.3565673828125,-1.48645255188317,0.933745082558429
-87.1658325195313,-1.43350482382841,1.70403781272167
-86.97509765625,-2.10522631660664,-0.256312997488381
-86.7843627929688,-1.27424878947278,-0.124719574303789
-86.5936279296875,0.61659349010806,2.37448633703583
-86.4028930664063,-1.52434480713646,0.919302558072095
-86.212158203125,-0.794288671390793,1.89647989943776
-86.0214233398438,-1.73474957118109,2.01791142050997
-85.8306884765625,0.161248459894776,0.897508354351591
-85.6399536132813,-1.37659971571836,0.502584287469759
-85.44921875,-1.5513583111216,0.521524770927244
-85.2584838867188,-0.275169692587852,1.32295089274837
-85.0677490234375,0.418671802322036,-0.23819238087445
-84.8770141601563,-1.17636809332716,1.17904658561188
-84.686279296875,-1.14121975148881,1.6103421218153
-84.4955444335938,-0.595348244939578,0.335811365350944
-84.3048095703125,-0.457499890073167,2.64950000710066
