Fre(kHz),Re,Im
-99.945068359375,0.640523273016487,0.778942759721481,ZeroPoint:Tj,62,0.002
-99.7543334960938,0.0916109799618188,0.909798828569162,Const.;stime,3.11017608,6.4E-07
-99.5635986328125,-0.870448630287184,0.739726825899662,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,1.55389075242978,1.63708405455223,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.991664924922335,0.240225042220473,9msF002,Freq.=141410000
-98.9913940429688,0.730381133993901,-0.438480849842004
-98.8006591796875,-0.668820287042309,0.214860587130485
-98.6099243164063,1.29396695888528,-0.432167874538991
-98.419189453125,-1.98290241704262,-0.483219088015475
-98.2284545898438,-0.0342644920621427,-0.215705311654032
-98.0377197265625,1.43246918945953,0.0980777063451103
-97.8469848632813,1.85287154423425,-1.02234268947448
-97.65625,-1.20252480481338,0.648523252874238
-97.4655151367188,0.79578616570658,0.765233314343644
-97.2747802734375,1.16409512944666,-1.05451211250083
-97.0840454101563,0.653967926423104,0.266488996347656
-96.893310546875,1.49747495667422,1.07221745318266
-96.7025756835938,0.84818641142316,-0.792638159226714
-96.5118408203125,1.8386734638967,2.69828113500498
-96.3211059570313,0.557075718124014,1.85733013746589
-96.13037109375,0.364368968935813,0.966484884031268
-95.9396362304688,-0.636436324041653,0.228349860488154
-95.7489013671875,-0.256416015594062,1.52575200896904
-95.5581665039063,-0.286546900127013,0.636532773780724
-95.367431640625,1.75098529332588,0.338075781549057
-95.1766967773438,0.264959488566388,0.321279911540134
-94.9859619140625,-0.514437098940979,0.649837072510972
-94.7952270507813,0.208923570750548,1.48936882667739
-94.6044921875,1.25243260791182,0.375333087557629
-94.4137573242188,2.54275752240691,-1.31007588071156
-94.2230224609375,1.10525886283154,0.00688851987807431
-94.0322875976563,0.741335995706625,-0.72860590674676
-93.841552734375,0.000321248874542299,0.439233462905806
-93.6508178710938,-0.0317312286173112,-1.31663319613827
-93.4600830078125,-1.28322355257595,1.84925536320622
-93.2693481445313,1.087601869406,1.45247584046262
-93.07861328125,0.118579483538354,1.49858537797007
-92.8878784179688,0.374737225085165,2.61129296130189
-92.6971435546875,-0.0516017998977731,-0.638728504910055
-92.5064086914063,-0.126213969092337,0.788989586997803
-92.315673828125,1.71085194496502,0.127089859178648
-92.1249389648438,-0.0764246709243308,-1.44354320434742
-91.9342041015625,0.0445071366964464,0.294039025233118
-91.7434692382813,0.752555466843676,0.669490090031471
-91.552734375,-0.316888489644342,1.20167201708076
-91.3619995117188,-0.632385825727917,1.32158120442235
-91.1712646484375,0.565002360909524,1.28760443878706
-90.9805297851563,0.848012544183341,1.04133285740848
-90.789794921875,-0.21100049009592,-0.515760038097327
-90.5990600585938,-0.0515113275163972,1.63402974474551
-90.4083251953125,0.255823211946453,1.06927443911175
-90.2175903320313,0.811322802692009,0.326692232288218
-90.02685546875,1.80372913676603,0.355450864005728
-89.8361206054688,1.29441939663517,0.682590126144602
-89.6453857421875,-0.190813693965753,0.526806371250052
-89.4546508789063,-0.889776734419418,-0.0701377195353393
-89.263916015625,-0.719181106766794,0.0707063519870999
-89.0731811523438,-0.484626930280435,-1.0119362509776
-88.8824462890625,0.450345930293774,0.777737369640977
-88.6917114257813,-0.667684565684386,1.48305656510784
-88.5009765625,0.138652973748358,0.400086346259038
-88.3102416992188,0.189066843184423,-0.373836162051393
-88.1195068359375,-0.952264571138541,-0.196016570801948
-87.9287719726563,0.872823774171594,0.901922843462142
-87.738037109375,0.871786676206709,-0.668873526157826
-87.5473022460938,1.16394010089999,-0.10722856614178
-87.3565673828125,2.48461178873425,0.812755988640429
-87.1658325195313,0.31930122794979,1.23359415607746
-86.97509765625,-0.294238105581485,0.415946676188896
-86.7843627929688,0.26358996249911,0.0184770475071787
-86.5936279296875,1.93004096934154,-0.224973234841274
-86.4028930664063,1.2412105205621,1.36734958449479
-86.212158203125,0.99550922395035,1.71617138641734
-86.0214233398438,1.48311519875709,2.70785810017389
-85.8306884765625,1.99853538711971,0.0622606360063315
-85.6399536132813,0.671180237231461,1.46380240473869
-85.44921875,0.117218027321457,1.56819674585799
-85.2584838867188,-0.23242091264564,0.00545076917444906
-85.0677490234375,-0.959964546802561,0.0645545473979422
-84.8770141601563,0.772322133846191,1.45404798234436
-84.686279296875,-1.07084133776474,0.251895611300654
-84.4955444335938,-0.16012238437193,1.78184987476536
-84.3048095703125,-0.0648535868841971,-0.461019433111931
-84.1140747070313,0.41446007462342,1.30221599755207
-83.92333984375,-0.0147261287190823,0.377966052959479
-83.7326049804688,-0.202265346200848,2.21009236118569
-83.5418701171875,1.91885898324238,0.643824526773257
-83.3511352539063,0.50398928426266,1.16308782544036
-83.160400390625,1.02373218421466,-0.37553106588563
-82.9696655273438,0.715362714511679,1.61801446044705
-82.7789306640625,1.52356494612704,1.67880340493044
-82.5881958007813,-0.226519367902978,0.662817125910118
-82.3974609375,0.254535699819596,0.150200803944479
-82.2067260742188,-0.0436629928508122,-1.86673131127753
-82.0159912109375,0.3284758567294,1.1981872152372
-81.8252563476563,-0.0587239113891454,-0.169677938073754
-81.634521484375,0.104044421660407,0.266558629183127
-81.4437866210938,-1.51333544881264,0.100734553807612
-81.2530517578125,0.885539797243964,0.998732646458832
-81.0623168945313,-0.27531270581757,1.07999707612859
-80.87158203125,0.975245550436715,-0.129276674940234
-80.6808471679688,0.724322870455437,0.951753432927739
-80.4901123046875,0.390451918223364,2.84791551248917
-80.2993774414063,0.338433124017315,-0.240818265354033
-80.108642578125,3.13930255688741,0.92940587898913
-79.9179077148438,-0.200892273455982,1.31286992608405
-79.7271728515625,0.0858180005426217,1.56049824523589
-79.5364379882813,-0.0304156971687882,-0.197496118680017
-79.345703125,0.694744542117646,-0.19791618513822
-79.1549682617188,2.52487085163845,1.38023770361534
-78.9642333984375,-0.464348458393027,0.210912519759992
-78.7734985351563,1.90003628485756,0.92425152914114
-78.582763671875,2.70966481877921,1.15113073817458
-78.3920288085938,1.79953135305016,0.769870547716362
-78.2012939453125,-0.378771067852607,0.684618682005305
-78.0105590820313,1.00389420561864,1.52381776146772
-77.81982421875,1.13278430085115,0.542828668901516
-77.6290893554688,-0.176714637002382,1.14384107744004
-77.4383544921875,-0.452873247202922,0.197869635641939
-77.2476196289063,1.48014310479481,-0.366886455367981
-77.056884765625,1.76867698641807,0.509539672948837
-76.8661499023438,1.09808280728039,0.385789040151216
-76.6754150390625,0.873252630331299,0.00149679758222465
-76.4846801757813,1.2502137203626,2.68292838760956
-76.2939453125,1.73051120011952,0.195311647358897
-76.1032104492188,1.35892092476004,0.480515281962675
-75.9124755859375,0.266171177096927,1.00380543002125
-75.7217407226563,0.692212551109358,0.208047590537381
-75.531005859375,0.678637188813965,0.0423744603083187
-75.3402709960938,0.404921575967001,0.583340634049887
-75.1495361328125,2.21975138617615,1.01340576885215
-74.9588012695313,1.28030287332659,-0.229852987486925
-74.76806640625,1.71146619461359,-0.201653770425301
-74.5773315429688,0.641723948232066,-1.91787122745823
-74.3865966796875,0.237418894318421,1.12422605184305
-74.1958618164063,-1.17270467055891,1.58363947272862
-74.005126953125,0.632373930126285,1.44157274320939
-73.8143920898438,-0.452916820523417,0.472715671669839
-73.6236572265625,0.498753224495368,-0.988236419191345
-73.4329223632813,0.259287037488519,1.07164522552066
-73.2421875,0.43921220908272,0.225601655744813
-73.0514526367188,0.311020463107719,0.536470489837776
-72.8607177734375,1.05084967174104,2.42712439214541
-72.6699829101563,-0.816942573983435,-0.97118853821692
-72.479248046875,0.755270357161537,0.675443655708328
-72.2885131835938,0.587519508467426,1.89977729055381
-72.0977783203125,0.707570529304773,0.911181175461963
-71.9070434570313,2.46319286248745,-0.415024236866861
-71.71630859375,0.0253651201084819,0.542248314191469
-71.5255737304688,-0.365953242159742,1.92367822591985
-71.3348388671875,-0.661218272717764,0.644176261248371
-71.1441040039063,-0.0146695234436691,1.37284879312876
-70.953369140625,-0.158510714173843,-0.904225813373471
-70.7626342773438,0.625703082005462,-1.27479019909989
-70.5718994140625,0.509357562119568,0.466662682088123
-70.3811645507813,1.29519498161296,0.717158620316198
-70.1904296875,1.163120457091,1.12899648639506
-69.9996948242188,-1.10483239595691,1.12977785616196
-69.8089599609375,0.076861834473214,0.449985862309586
-69.6182250976563,1.28651141279322,0.00589049459509883
-69.427490234375,1.13270744964172,0.956910581322908
-69.2367553710938,1.0144199120648,-0.174505439990252
-69.0460205078125,0.376048433792844,1.5039562280711
-68.8552856445313,0.785283677114153,1.03370011532711
-68.66455078125,2.71721911640256,-0.95916703859041
-68.4738159179688,0.735166533308971,0.265160310067049
-68.2830810546875,0.281061469595848,-1.18890220668359
-68.0923461914063,0.823009010614992,-0.378392305392385
-67.901611328125,1.16959100381327,-0.661448549383167
-67.7108764648438,1.76889295558812,-0.509714273320427
-67.5201416015625,1.71734001867638,0.53510969285059
-67.3294067382813,-1.72714556260475,1.26321902451893
-67.138671875,0.108284628222381,0.426283859155654
-66.9479370117188,1.09374019047685,0.834232752448936
-66.7572021484375,1.41345637824019,0.661896477529886
-66.5664672851563,-0.819211731657834,-0.804333302603131
-66.375732421875,0.52912347772165,2.38935260225081
-66.1849975585938,-0.208769683957569,-0.130455139055645
-65.9942626953125,1.37931199357924,1.05265835129994
-65.8035278320313,1.5793192775107,-0.259730505447804
-65.61279296875,0.985308477228962,1.14474092484971
-65.4220581054688,-0.21158303117596,0.282822043663939
-65.2313232421875,0.466845132224721,-0.00162500450514844
-65.0405883789063,0.839262574194376,2.17076613030923
-64.849853515625,1.89101985294488,-1.39479176069277
-64.6591186523438,-0.948755746583407,-0.13678824155958
-64.4683837890625,-0.71700069241601,-1.31234443064915
-64.2776489257813,0.454809541550013,-0.141435609392318
-64.0869140625,1.62834243809873,1.39904143938862
-63.8961791992188,-0.185508509261237,1.138480670568
-63.7054443359375,0.127681568196726,-0.122324355776177
-63.5147094726563,0.897684370098716,1.16802156887709
-63.323974609375,1.31189228211573,0.203194205130383
-63.1332397460938,-0.542548243221125,0.832190747604874
-62.9425048828125,0.324406233104665,-0.277283541761273
-62.7517700195313,2.22250775552356,1.58930856328102
-62.56103515625,0.918521724187043,-0.403489052195711
-62.3703002929688,0.718807221490124,1.85429216097288
-62.1795654296875,1.34022837892358,1.24423582171208
-61.9888305664063,0.318498153260635,-1.33022001003055
-61.798095703125,-0.367960102941276,0.994693974167207
-61.6073608398438,2.88259988952206,0.922324478757289
-61.4166259765625,0.766513012500877,1.39685437939037
-61.2258911132813,-0.794286466008302,-0.708808504189626
-61.03515625,0.79613539877922,-0.263165078331208
-60.8444213867188,-0.517994132437302,1.26204833920016
-60.6536865234375,0.803616502980294,0.174473615443188
-60.4629516601563,0.912088486883875,-0.458645486958519
-60.272216796875,0.408236901381623,-0.225307931924811
-60.0814819335938,0.535799867737107,0.950748612695454
-59.8907470703125,0.236275325533631,1.1394492382675
-59.7000122070313,-0.0867536638474322,1.13751308553563
-59.50927734375,1.16091334390656,-1.41039059501916
-59.3185424804688,0.210438398995759,1.3074312918288
-59.1278076171875,0.687831146752488,1.29188388029788
-58.9370727539063,0.300516231352269,0.515127017865588
-58.746337890625,1.29741956232278,-0.422507393408739
-58.5556030273438,-1.15524932678936,3.25318940950941
-58.3648681640625,-0.363078349671367,0.359437108524272
-58.1741333007813,-0.246391029024533,-0.479764258916979
-57.9833984375,0.667318765957705,0.310918088559636
-57.7926635742188,3.01285235278527,0.414380460935392
-57.6019287109375,0.377243032328366,-0.310637488090636
