Fre(kHz),Re,Im
-99.945068359375,-1.38240022161823,2.07591435692408,ZeroPoint:Tj,62,0.05
-99.7543334960938,-0.92672573327023,1.27351412512787,Const.;stime,3.11017608,6.4E-07
-99.5635986328125,0.350932933937017,-0.243985518389196,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.42370636851644,1.73059761374184,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.158024520185943,-0.317367401451886,9msF050,Freq.=141410000
-98.9913940429688,0.0540326665177648,1.61239478923644
-98.8006591796875,-0.633803225718119,1.86316451131487
-98.6099243164063,1.56947801832669,0.148435836283136
-98.419189453125,-0.166698388300997,0.21355830482604
-98.2284545898438,1.3143672906124,0.76111978338705
-98.0377197265625,0.0916032711808625,1.02015851139401
-97.8469848632813,1.68004775769276,-1.17693727803959
-97.65625,-0.050620085889147,0.648917886437798
-97.4655151367188,0.254347721664386,2.69184591733256
-97.2747802734375,0.171276608270723,0.215482751292112
-97.0840454101563,1.42196895111309,3.14681048997157
-96.893310546875,-0.411683687969519,2.25554008792061
-96.7025756835938,-0.326649994689286,0.615170456276365
-96.5118408203125,-1.19222975673839,0.48539304257692
-96.3211059570313,0.266910746452652,1.02065930545132
-96.13037109375,1.44641045553025,0.659307344057853
-95.9396362304688,0.777689853216153,0.966012486556888
-95.7489013671875,-0.652279083191189,2.08401814336021
-95.5581665039063,-0.326318270219275,-0.417898989501175
-95.367431640625,-0.68899957522145,1.20762160634187
-95.1766967773438,-1.13083682307502,1.89711526992588
-94.9859619140625,0.906446060328077,2.54990805061181
-94.7952270507813,-2.42645310219361,0.215917549374741
-94.6044921875,1.81909566642298,-0.233375232465219
-94.4137573242188,0.70556645394646,-0.390007248213899
-94.2230224609375,-1.06909594735014,-0.197144521139654
-94.0322875976563,-1.06543814206203,0.458809160263794
-93.841552734375,0.250313134798593,0.726560640320687
-93.6508178710938,-0.16598660864856,2.14085182033292
-93.4600830078125,-0.800338594024333,-1.00958217760278
-93.2693481445313,-0.945116870020587,0.811194996684306
-93.07861328125,0.26045911810831,1.88073808241603
-92.8878784179688,-0.0415250891533875,-0.439759598599959
-92.6971435546875,0.890347748831691,0.205342266301521
-92.5064086914063,0.0445919440240366,0.358165378105139
-92.315673828125,0.935509002289636,0.0423087592506902
-92.1249389648438,-0.544072029668389,1.59194106326179
-91.9342041015625,0.139964299349094,0.417601762203285
-91.7434692382813,-0.0693070318018416,-0.608982620681674
-91.552734375,-0.351515355053032,0.363344768689365
-91.3619995117188,0.188185445903803,-0.585237650281058
-91.1712646484375,0.67810636461681,0.954745287697664
-90.9805297851563,-0.240909453190795,0.244447649777508
-90.789794921875,0.514811649895143,-0.954145597308889
-90.5990600585938,0.175788289071378,0.0355539533675276
-90.4083251953125,0.607040954756743,0.551999279564312
-90.2175903320313,0.0212908447391565,0.328509360332601
-90.02685546875,0.121109994213319,0.725573776946314
-89.8361206054688,0.102847832695347,0.326543174062302
-89.6453857421875,-0.154464413187893,1.77197727407666
-89.4546508789063,-0.337891109059435,0.405290522734658
-89.263916015625,1.11642118983186,2.53207855699105
-89.0731811523438,-0.637820889079086,2.41125377132917
-88.8824462890625,0.088056429884329,2.10802205572882
-88.6917114257813,-1.09955009897858,-0.660084470041122
-88.5009765625,-0.952325301373267,0.856172391107056
-88.3102416992188,0.253259686749172,1.6632392361535
-88.1195068359375,0.676199725061065,-0.428104960712155
-87.9287719726563,0.843685677157389,-0.243635175437384
-87.738037109375,2.12499499851427,0.704921128633288
-87.5473022460938,0.316557562232598,2.16849559357915
-87.3565673828125,-0.859256468461479,1.04278302291763
-87.1658325195313,1.22863627773288,0.968268479773232
-86.97509765625,0.327101692756669,-0.486755496945866
-86.7843627929688,-1.51099437023119,1.10108625313167
-86.5936279296875,0.0498182171312733,0.207533305201154
-86.4028930664063,-0.811073119399434,0.479599994383158
