Fre(kHz),Re,Im
-99.945068359375,-0.22501603865375,1.61216181227134,ZeroPoint:Tj,62,0.01
-99.7543334960938,1.61404742417672,1.55355398627441,Const.;stime,3.11017608,6.4E-07
-99.5635986328125,1.60108164150629,1.47553054221795,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,0.535890419525321,1.22881433568725,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,2.04751989407822,1.72871387569891,9msF010,Freq.=141410000
-98.9913940429688,-0.718064896094686,1.06980392620137
-98.8006591796875,-0.738319252183364,2.15346808356401
-98.6099243164063,-0.760907671322536,-0.30271945941904
-98.419189453125,0.507421898747209,-0.0433861811861809
-98.2284545898438,-0.0462971240343392,-1.32481794154596
-98.0377197265625,-1.29910052853236,0.221530731982592
-97.8469848632813,-1.73308548720548,2.16060454251264
-97.65625,1.14674312774069,1.73280393801545
-97.4655151367188,0.458999708660993,0.0658745576042299
-97.2747802734375,0.222904636739068,-1.00543661573358
-97.0840454101563,0.514361414288752,0.224773032716786
-96.893310546875,-0.815671522060206,0.848757590385165
-96.7025756835938,1.59231368177144,-0.210476201990725
-96.5118408203125,0.512939251447423,0.381869157155042
-96.3211059570313,-0.396225588403078,1.34122906609638
-96.13037109375,1.45456544926705,1.65308729986981
-95.9396362304688,-0.00743791577303938,-0.365914775437001
-95.7489013671875,1.22888702480854,-0.546084886496336
-95.5581665039063,-0.438544037288257,1.71132809625246
-95.367431640625,0.48175037940597,0.806587861159775
-95.1766967773438,-0.10452866643001,0.305384342687134
-94.9859619140625,0.140636301135087,0.194612929664583
-94.7952270507813,-0.375033342782898,2.40028468892521
-94.6044921875,0.681854185071521,2.41197512624381
-94.4137573242188,1.05852681238712,0.083174486220864
-94.2230224609375,0.663747758747662,0.27057223633051
-94.0322875976563,0.0595193264202495,0.657744606643542
-93.841552734375,0.107199096242982,0.437155951860419
-93.6508178710938,-0.470441158325321,2.21637868593976
-93.4600830078125,0.316946174037461,0.998255481374788
-93.2693481445313,-0.610606332761879,-0.214599320768797
-93.07861328125,0.635596875119826,1.42347956944453
-92.8878784179688,-0.117225780250786,0.696105140278075
-92.6971435546875,0.108907647935295,0.903195826426916
-92.5064086914063,2.58695174020511,0.48374397668774
-92.315673828125,1.60937160468969,0.809269740545048
-92.1249389648438,-0.951971666488251,-0.529430892090301
-91.9342041015625,0.629122387262262,1.11308888493054
-91.7434692382813,-1.04854695613422,0.950949053129564
-91.552734375,0.402449033485007,0.252914759427606
-91.3619995117188,0.436066729850189,0.345293556475068
-91.1712646484375,1.04952841111341,-0.682208265986531
-90.9805297851563,0.917122930484945,0.736930678406795
-90.789794921875,1.24333831495489,-0.174482377343787
-90.5990600585938,-0.338676939562756,-0.0275943560598753
-90.4083251953125,-0.575968682930033,1.7309871305441
-90.2175903320313,0.580670219884197,1.54394252096539
-90.02685546875,0.135852741187571,0.315141128250542
-89.8361206054688,0.969008322813905,1.36273458904668
-89.6453857421875,-0.589499560382878,-0.43496112610682
-89.4546508789063,0.986189414078651,-0.287250630965209
-89.263916015625,0.917502209736419,0.202924144836685
-89.0731811523438,1.70439238551552,-0.0657252442497963
-88.8824462890625,1.08971908481143,1.65187508858452
-88.6917114257813,0.125530462160398,0.704822874387239
