Fre(kHz),Re,Im
-99.945068359375,-1.10975907822988,1.17526584016768,ZeroPoint:Tj,62,0.5
-99.7543334960938,-0.450565124318848,1.50201857424747,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,-1.09246050390984,0.715897264625149,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.937841642302604,2.25500425536214,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.340314445222519,0.844607101329624,2p5msF500,Freq.=141410000
-98.9913940429688,1.00048541802957,0.462496103685956
-98.8006591796875,-2.04024807150528,0.419414516826224
-98.6099243164063,-0.679233542383033,1.06317295558742
-98.419189453125,-1.75757455645983,-1.29926582635227
-98.2284545898438,-1.34783434987178,0.755744917866436
-98.0377197265625,-0.788143106673009,1.02316032775591
-97.8469848632813,-0.545121356245352,0.552350453626328
-97.65625,-0.421019825005891,0.202749941768783
-97.4655151367188,-1.25799019586068,1.19336155132403
-97.2747802734375,-0.979591464661459,2.43208454859153
-97.0840454101563,-1.13216395053278,-0.264842481080148
-96.893310546875,-1.35322087115792,1.21712832786536
-96.7025756835938,-0.0579073015641608,1.74869321118909
-96.5118408203125,1.1159177769242,2.30440816754319
-96.3211059570313,-0.431821028459625,2.1848781144036
-96.13037109375,-0.566967841315661,1.0236715830504
-95.9396362304688,-0.759936254267888,0.172732277965145
-95.7489013671875,-0.722132887123873,0.902080507161747
-95.5581665039063,-1.55663111492615,-0.193312650602696
-95.367431640625,-0.946356591973833,0.528473398101934
-95.1766967773438,-1.12665368904123,0.798314634764847
-94.9859619140625,0.0887692477545122,-0.644135266082018
-94.7952270507813,-0.547634309893213,0.437012048945104
-94.6044921875,-1.25337144276585,-0.645537248021138
-94.4137573242188,-1.20805178529584,1.16388447586816
-94.2230224609375,-0.788571415443718,-0.0793396190668071
-94.0322875976563,-1.02032342998628,1.7998933020355
-93.841552734375,0.331090305841354,0.89038010929986
-93.6508178710938,-2.6040365306595,0.452157127587056
-93.4600830078125,-0.812781062775233,1.85218419813397
