Fre(kHz),Re,Im
-99.945068359375,0.728427707618288,1.69385497555601,ZeroPoint:Tj,62,0.002
-99.7543334960938,0.386306677180627,0.594858925547164,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,0.59227040860396,0.032975565642963,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.167285329926864,0.807479173884103,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.23520054730622,-0.210916841801747,2p5msF002,Freq.=141410000
-98.9913940429688,0.471781026545535,0.987670336387026
-98.8006591796875,0.478918115891215,0.551235830437192
-98.6099243164063,-0.388930012771863,0.520501504548941
-98.419189453125,1.21697035259618,1.53302405598649
-98.2284545898438,0.572686670076421,0.915669864917777
-98.0377197265625,0.517657184096405,0.708272781256742
-97.8469848632813,0.932697298476839,-0.764854939006772
-97.65625,0.893241296041564,1.33088961462205
-97.4655151367188,-0.26191575229122,1.06692761919865
-97.2747802734375,0.769198447432307,0.763413653002887
-97.0840454101563,0.166237257062996,-0.254408069793642
-96.893310546875,0.708706681476839,-0.138630237728676
-96.7025756835938,0.562867483725539,0.0294448994070695
-96.5118408203125,0.53850562280031,0.891285382671281
-96.3211059570313,1.23967139345194,1.92430025315886
-96.13037109375,0.133229181370724,0.0114375489163212
-95.9396362304688,0.685598965996115,0.213264662120162
-95.7489013671875,0.210536468221894,1.51045203549509
-95.5581665039063,0.781763231187789,0.836273370625332
-95.367431640625,1.1128224889563,-0.067691697174239
-95.1766967773438,0.381281127803596,0.6118932834407
-94.9859619140625,1.05868164674694,-0.0295146535667129
-94.7952270507813,-1.20384281498514,1.43262840604046
-94.6044921875,0.0674099443676932,-0.210490935236283
-94.4137573242188,0.295808946526758,1.40140175896009
-94.2230224609375,0.846342583421616,0.616906830277317
-94.0322875976563,0.993038019281485,0.366561677445876
-93.841552734375,1.59194326973421,0.221901291784048
-93.6508178710938,-0.214570183397469,1.05193048272122
-93.4600830078125,-0.336807896479325,1.46520731876225
-93.2693481445313,0.538401405075694,1.32585132431162
-93.07861328125,2.50006484993972,1.2192447876462
-92.8878784179688,-0.694175531591169,0.801262817458078
-92.6971435546875,1.11563534752761,0.321084967655586
-92.5064086914063,-0.0523745340931471,2.34981873925741
-92.315673828125,0.782751834489957,0.660615870410495
-92.1249389648438,1.79934970094448,0.868694198993599
-91.9342041015625,0.395452031859824,2.73059919170832
-91.7434692382813,0.819335210907408,-0.135511871297198
-91.552734375,0.294394885318401,0.0484116106237106
-91.3619995117188,-0.184084393426622,2.37862424268621
-91.1712646484375,0.474148037878699,1.09194686775186
-90.9805297851563,1.32231398767959,1.98803789356547
-90.789794921875,0.144715164196655,0.803691982493162
-90.5990600585938,0.00141999979207938,-0.74301088848822
-90.4083251953125,1.10165836069043,0.260619682672854
-90.2175903320313,0.365760459657042,0.812083112545079
-90.02685546875,0.355594188094369,0.200970217408628
-89.8361206054688,-0.42467256505832,0.130539512120506
-89.6453857421875,-0.216489097103017,-0.340813643080488
-89.4546508789063,0.8603990601045,0.813797300643161
-89.263916015625,0.859798579552989,-0.410406205020889
-89.0731811523438,0.926214128806248,0.76577599784805
-88.8824462890625,1.18818499074164,-0.398468986627647
-88.6917114257813,0.182628884400499,1.73353690453048
-88.5009765625,0.723380773339557,-0.532745783304586
-88.3102416992188,0.881099347460533,0.68449243887321
-88.1195068359375,1.69845238951554,0.962290823929841
-87.9287719726563,0.680709820650982,0.488973912339603
-87.738037109375,-0.367859575765593,-0.0220590656346301
-87.5473022460938,1.5666491747087,2.03943767145232
-87.3565673828125,0.582048296768176,-0.753888245992224
-87.1658325195313,1.05774856471469,0.962221663968675
-86.97509765625,1.32807729600745,1.11325801372919
-86.7843627929688,1.15248114834018,1.10628470741603
-86.5936279296875,0.863718167534879,0.162627131909776
-86.4028930664063,1.77906607315448,1.24305581702798
-86.212158203125,1.33626297147419,0.37590342403954
-86.0214233398438,0.65395954801611,-0.0872841459115989
-85.8306884765625,0.775117169183692,-0.340429743608888
-85.6399536132813,-0.307260932320004,2.31455313551853
-85.44921875,0.738780118399332,-0.348492994100177
-85.2584838867188,0.589068051503154,0.811970512665808
-85.0677490234375,0.752156859268941,0.055387937033387
-84.8770141601563,0.199512187852562,0.0290387419679257
-84.686279296875,1.01807530779005,0.938131846373289
-84.4955444335938,0.915059251023799,0.478757874477435
-84.3048095703125,1.37432892106014,-0.136706795032801
-84.1140747070313,-0.578456963295768,1.05464171053825
-83.92333984375,1.04667479686861,-0.617268682469331
-83.7326049804688,0.899000188020987,-0.239655143486845
-83.5418701171875,0.763996522950745,1.14828497156582
-83.3511352539063,1.11658628247073,1.79225270414502
-83.160400390625,1.22782448684285,1.09836760511299
-82.9696655273438,1.48008850488703,1.81879366171602
-82.7789306640625,0.505403854752283,-0.334987986350666
-82.5881958007813,0.0570032224003828,1.2518099974932
-82.3974609375,-0.173468457573028,-0.244033668364145
-82.2067260742188,1.93775634844075,0.558491854657191
-82.0159912109375,0.366629827396311,0.992425554265207
-81.8252563476563,0.381592389188434,-0.342064624797273
-81.634521484375,1.12932148618488,-0.665334543591356
-81.4437866210938,-0.0539829134528365,1.47145155032902
-81.2530517578125,-0.589928304825348,0.409213997354629
-81.0623168945313,0.198572691283604,0.283810976603065
-80.87158203125,1.73982137344109,0.376003395664174
-80.6808471679688,0.0444242710825045,2.18064108890419
-80.4901123046875,-1.6979648867227,0.858922233194249
-80.2993774414063,-0.0446989892491888,-0.831201505700027
-80.108642578125,1.72345039571592,0.378812184097888
-79.9179077148438,0.992952310010472,0.0770743455814887
-79.7271728515625,-1.69790216979067,0.363856590703172
-79.5364379882813,0.440363905741253,1.4613965154439
-79.345703125,1.62243449362502,1.16628441617818
-79.1549682617188,1.30619787477102,1.56547855893883
-78.9642333984375,0.417012919505143,0.948728698183105
-78.7734985351563,1.31624150445546,0.479152509876006
-78.582763671875,-0.360564689669389,0.495923008572311
-78.3920288085938,0.175931163584971,-0.535682235551837
-78.2012939453125,0.548290432194282,0.433556760279205
-78.0105590820313,0.551640917957235,1.56150220140263
-77.81982421875,0.690224880613198,0.72730733995777
-77.6290893554688,0.723809810794756,-0.0878483185999458
-77.4383544921875,1.30584408512437,-0.864298717101231
-77.2476196289063,1.25587040821322,0.898094571352063
-77.056884765625,0.779398124803517,0.828589643509648
-76.8661499023438,0.173482650640097,0.713400303984794
-76.6754150390625,0.383106698404685,0.228045510944145
-76.4846801757813,0.804857438469827,1.12619654728703
-76.2939453125,-0.677307036353695,1.63678491303097
-76.1032104492188,0.593782153998388,-0.298887734281697
-75.9124755859375,0.273420778634632,0.663371094929052
-75.7217407226563,0.253050234903036,0.018234315499584
-75.531005859375,1.25750252637206,-0.00949637048536815
-75.3402709960938,1.60594188578479,-0.564823586619011
-75.1495361328125,0.711937648175718,-0.597612887764093
-74.9588012695313,0.425404802774677,0.31508624645955
-74.76806640625,-0.161299874138154,-0.474505570649816
-74.5773315429688,2.21639391812072,0.555003847408326
-74.3865966796875,0.29584297011904,0.518289477445229
-74.1958618164063,-0.220568926852526,0.197729670624543
