Fre(kHz),Re,Im
-99.945068359375,-0.547262045111959,1.01020079272975,ZeroPoint:Tj,62,1
-99.7543334960938,-0.571230413107721,1.22030615651442,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,-1.53582584374864,1.75652276653681,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.0668617074621849,0.568332583709436,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-1.29398647828883,1.37050670732258,2p5msF1000,Freq.=141410000
-98.9913940429688,-1.3993335010782,2.35650840000515
-98.8006591796875,-0.943223302336356,0.184614442304154
-98.6099243164063,-0.815437934868591,1.21325094132393
-98.419189453125,0.412008296792387,0.947356543470426
-98.2284545898438,0.0687601412646962,1.4795603796738
-98.0377197265625,-1.30998127956958,0.782437160313874
-97.8469848632813,-1.46860700905775,1.42420151220745
-97.65625,-1.4449505095476,0.879297757691859
-97.4655151367188,-0.324036577196477,1.67231825048
-97.2747802734375,-0.411624426133163,0.0858184680208873
-97.0840454101563,-0.190279735967804,0.707830211906445
-96.893310546875,0.300789745697358,0.632194317230141
-96.7025756835938,-0.642414100409083,1.91219369852705
-96.5118408203125,0.516444867270687,1.28251818425502
-96.3211059570313,-0.888103763414598,1.68348234702339
-96.13037109375,-2.03624458100889,1.52104358617638
-95.9396362304688,-1.31183008677466,1.75320799016649
-95.7489013671875,-2.6918717841574,0.308145657770557
-95.5581665039063,-0.615792001371757,1.51453707614027
-95.367431640625,-0.344984747996617,1.20521559926166
-95.1766967773438,-1.46908400831122,1.59242190786034
-94.9859619140625,-2.67638622108943,1.43459193885963
-94.7952270507813,-0.259026832094543,0.631039651314379
-94.6044921875,-0.37102864314262,-0.0722981639192887
-94.4137573242188,-1.04561392077349,2.21235042192299
-94.2230224609375,-0.760971098679201,1.28363902982424
-94.0322875976563,-0.404223592287389,0.304448100800972
-93.841552734375,-0.825414097442064,0.347717948242899
-93.6508178710938,-1.64139403613882,1.46738552341397
-93.4600830078125,-0.252385909180941,-0.260956417492878
-93.2693481445313,-1.08756002998229,1.59569748225725
-93.07861328125,-0.676632298324734,1.95504457140979
-92.8878784179688,-0.308198750235831,-0.350003022192631
-92.6971435546875,-0.552084603137393,-0.577269099178705
-92.5064086914063,-0.370617014930705,1.24744020768522
-92.315673828125,-1.23547956576936,1.01655323176275
-92.1249389648438,-0.827580900497703,0.857770299665603
-91.9342041015625,-0.0855243436955093,0.507279190776964
-91.7434692382813,0.995954145664,2.11589519378044
