Fre(kHz),Re,Im
-99.945068359375,-0.720619666219443,1.30779984634317,ZeroPoint:Tj,62,0.025
-99.7543334960938,0.732612245764287,-0.274217781474293,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,0.284541438768483,0.679888158732385,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.28338751915794,0.27874464510159,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.15567718842985,0.220914702612661,2p5msF025,Freq.=141410000
-98.9913940429688,-0.00323658519111167,1.02984916279376
-98.8006591796875,-0.1811574251224,0.996606608484267
-98.6099243164063,-0.188149265416991,1.10033397295049
-98.419189453125,-0.683844028448634,1.51966315810754
-98.2284545898438,0.781675371003388,0.392099847554102
-98.0377197265625,1.7507420587781,0.0726560126612463
-97.8469848632813,-0.574582422590053,1.47583874904025
-97.65625,-0.651171997725573,0.130983152313986
-97.4655151367188,-0.608476131330905,0.0735004917766725
-97.2747802734375,-0.778774745437831,0.925664633478949
-97.0840454101563,0.904150129000753,-0.536661310213594
-96.893310546875,-0.598680895432962,0.649393841897113
-96.7025756835938,0.0964972553569637,1.44971887083696
-96.5118408203125,-1.23851383344993,0.580681177489683
-96.3211059570313,0.502567986819744,1.03767551202894
-96.13037109375,0.766306326116978,1.06856492196051
-95.9396362304688,-0.660439657341515,1.32299100976935
-95.7489013671875,0.21337951951757,1.89807978795749
-95.5581665039063,-1.15173811201646,0.844347462737145
-95.367431640625,-0.734040558420651,0.333074260957217
-95.1766967773438,-0.100912675913282,2.07631263338383
-94.9859619140625,-0.28924220186961,1.77262903346012
-94.7952270507813,-0.500033848372479,1.15803367468749
-94.6044921875,0.421900579392924,1.68790113866037
-94.4137573242188,-1.6428484434465,0.897019671309868
-94.2230224609375,0.298695452821613,0.667386877518041
-94.0322875976563,0.468963526246606,1.2823151454605
-93.841552734375,-0.44151957053175,0.933265167467505
-93.6508178710938,-0.156827661874071,0.505505487925562
-93.4600830078125,-0.310105393801696,0.968244180164602
-93.2693481445313,-0.987585490476906,0.408153518063904
-93.07861328125,-0.213075312601754,0.912229872377344
-92.8878784179688,0.318369966180805,1.20324012044559
-92.6971435546875,0.0299256831327202,1.59549492029469
-92.5064086914063,0.114105930778515,1.48043304844552
-92.315673828125,-0.576978970942833,1.87737521469781
-92.1249389648438,-0.50776969323612,0.846940310477723
-91.9342041015625,-0.743351113011302,0.777583116368372
-91.7434692382813,0.90035429848707,1.18357374050195
-91.552734375,-0.313777691505376,1.530889159586
-91.3619995117188,-0.503064347099621,0.0284909082680819
-91.1712646484375,-0.600825604695312,-0.927252803974834
-90.9805297851563,0.681348029181373,0.217862439302536
-90.789794921875,0.430678899530392,0.283851135479964
-90.5990600585938,1.77639403668405,0.851922019943916
-90.4083251953125,-1.33403128690712,-0.078811669421393
-90.2175903320313,0.190690944644116,0.983697675789718
-90.02685546875,0.691477129814192,0.52210120857644
-89.8361206054688,-0.0172597629679287,0.957353074706646
-89.6453857421875,-0.0213887247414352,-0.00299171570667566
-89.4546508789063,-1.37546485344301,1.22938408309522
-89.263916015625,-0.588625285932883,2.16293547477573
-89.0731811523438,-0.976647229541345,0.0624942661609606
-88.8824462890625,-0.279187845248096,1.29378304142938
-88.6917114257813,-0.0792083325320504,0.297483686039062
-88.5009765625,-0.517306345795077,0.700076566671353
-88.3102416992188,0.87635154557921,0.244523340746923
-88.1195068359375,-0.285589357747751,1.05201174662692
-87.9287719726563,-0.669894546981263,1.57787894017275
-87.738037109375,0.635312134941506,1.55965336421706
-87.5473022460938,0.988621835142573,0.644392312061962
-87.3565673828125,-0.146236547257306,0.301880660647256
-87.1658325195313,-0.774199737419414,1.08118994826695
-86.97509765625,0.0972733158388988,1.66613130003293
-86.7843627929688,-0.555942289610111,1.6559627672162
-86.5936279296875,0.216434566966204,0.948091073397867
-86.4028930664063,0.0967655673302115,0.523788385040729
-86.212158203125,0.733871408908239,1.10568229265696
-86.0214233398438,1.11822448967533,-0.856269617328709
-85.8306884765625,1.62246732791954,0.183962696737931
-85.6399536132813,0.0162482676338454,1.2785820792567
-85.44921875,-0.00701040016722255,-0.0823675342233155
-85.2584838867188,-0.236515212022112,1.54538904863585
-85.0677490234375,0.484377670814933,2.41210657188345
-84.8770141601563,-0.646023258212067,0.767283556786206
-84.686279296875,0.178367595257997,1.49108588857924
-84.4955444335938,0.835618361646119,1.35855735564937
-84.3048095703125,0.131054555465785,1.96503646861177
-84.1140747070313,-1.52288416091332,1.99420854251595
-83.92333984375,-0.202118841029718,1.23566359550572
-83.7326049804688,1.19682706596775,-0.26905151995025
-83.5418701171875,1.19496059168636,1.47209325946874
-83.3511352539063,0.507829992865822,1.45988432580619
-83.160400390625,-0.562686811697242,1.14966476704755
-82.9696655273438,-0.237884791579579,1.74228871821192
-82.7789306640625,-1.52304497375971,0.306468668288826
-82.5881958007813,0.0709348724423574,1.57066063134307
-82.3974609375,1.20162845360912,1.57102865196767
-82.2067260742188,1.37673093468608,1.5202746484107
-82.0159912109375,-1.83116003031177,0.742744794684949
-81.8252563476563,-0.326364010231794,2.03535870311904
-81.634521484375,-0.98019933965526,0.559449505958055
-81.4437866210938,0.483615326163678,0.086420153222059
-81.2530517578125,-0.106492362771008,0.997575257663981
-81.0623168945313,-0.517587427364161,0.868920551236604
-80.87158203125,-0.0935127811500091,0.338583016717481
-80.6808471679688,-0.141723235288175,0.540748060941963
-80.4901123046875,0.846765090283761,1.10455424549171
-80.2993774414063,-0.931897994740368,0.175789132825978
-80.108642578125,-1.03934959829188,1.88959411741814
-79.9179077148438,-0.3381951522506,0.704903070552444
-79.7271728515625,0.292554726618329,0.263234667695006
-79.5364379882813,-0.661699981163374,1.4872144994182
-79.345703125,-0.702389704775413,1.13846460582362
-79.1549682617188,0.196669788188938,0.0582296926560127
-78.9642333984375,-1.46641982016533,2.05219432825871
-78.7734985351563,-0.158328256120654,0.723463868104932
-78.582763671875,-1.3426562360713,1.13422919336072
-78.3920288085938,-0.823663912447799,1.02008020746358
-78.2012939453125,-0.350865741461468,0.568066789631188
-78.0105590820313,-1.85891229330441,0.384206827863525
-77.81982421875,0.443908907664976,0.348428547617095
-77.6290893554688,-1.20335309012266,0.744709967965224
-77.4383544921875,0.076828587359275,1.04663487205555
-77.2476196289063,-0.824197663818965,1.18714116378885
-77.056884765625,-0.405379812402271,2.24662835203453
-76.8661499023438,1.30088004919932,0.216909031465045
-76.6754150390625,1.73323057273825,0.645772464121476
-76.4846801757813,-0.361248582144114,1.31337499395416
-76.2939453125,-0.702377729815668,1.5035523965888
-76.1032104492188,-1.20421828381315,2.67454433148443
-75.9124755859375,-0.166243863508233,0.96196541821751
-75.7217407226563,-0.286620501917469,0.913073272784966
-75.531005859375,-1.13501791924467,1.0473094363613
-75.3402709960938,1.04644241813321,0.880845972357112
-75.1495361328125,-1.9635159098331,1.21834531745459
-74.9588012695313,0.205476883974599,0.0639313469259366
-74.76806640625,0.892506954358215,1.55495903746566
-74.5773315429688,-0.251603183481305,0.304095770670642
-74.3865966796875,0.0460231400034352,1.4444516661094
-74.1958618164063,0.504660965177067,0.453249941234632
-74.005126953125,-0.246847804176403,1.40494165931386
-73.8143920898438,1.06126577758164,1.18826543340244
-73.6236572265625,0.838765196020689,0.267482511115871
-73.4329223632813,0.522527664371747,0.737692989575167
-73.2421875,-0.750691330758787,1.21373558228853
-73.0514526367188,-0.940815879717675,2.37746154833469
-72.8607177734375,-0.373511358622488,0.890642109813426
-72.6699829101563,0.879760521228921,-0.892318360581869
-72.479248046875,-1.61784530917454,1.98066426011967
-72.2885131835938,-0.0895491102252524,0.946042880150846
-72.0977783203125,-0.21991009709142,1.61239212583686
-71.9070434570313,0.718295387707242,1.33310246514319
-71.71630859375,-0.0816811360766668,0.554513374719654
-71.5255737304688,-0.78024200094146,0.922152268632448
-71.3348388671875,0.122444518880953,1.43329629828967
-71.1441040039063,-0.47045078152358,2.02091068337128
-70.953369140625,-0.168986680231691,1.30090521893507
-70.7626342773438,-1.23593117489744,0.745011228393154
-70.5718994140625,0.0982839198043123,1.68028189475211
-70.3811645507813,0.77700836440454,0.292685100641187
-70.1904296875,-0.605510906257508,0.142437362827266
-69.9996948242188,0.779353004459325,-0.120505535963845
-69.8089599609375,-0.313668400980831,1.09076113211739
-69.6182250976563,0.680925615336014,1.89565410750092
-69.427490234375,1.78803430270441,1.82681871960709
-69.2367553710938,0.182671727103543,0.00860528252394146
-69.0460205078125,-0.533527693565515,1.95157910907733
-68.8552856445313,0.368840624677485,-0.0910460360446393
-68.66455078125,-0.0937734295054327,1.13834386443051
-68.4738159179688,-0.652774221936496,1.98673861377233
-68.2830810546875,0.0175096166092458,0.221898374756705
-68.0923461914063,-0.474104397689062,0.647230883882104
-67.901611328125,1.07872843690304,0.38247619723012
-67.7108764648438,-0.0838215410763155,2.23788139904016
-67.5201416015625,-0.592339901792981,1.13282914143057
-67.3294067382813,0.294029319342526,1.18317598005358
-67.138671875,0.0365220639298717,1.42687641093925
-66.9479370117188,-1.71138935655948,2.70271219822623
-66.7572021484375,-1.04870717357702,1.3218294348253
-66.5664672851563,-1.42849651555969,0.73789305952603
-66.375732421875,-1.09257366158751,1.70631266252977
-66.1849975585938,-1.0908099002339,2.37927765872724
-65.9942626953125,-0.576595166895776,2.05925083800517
-65.8035278320313,0.657672304274103,2.68420450735182
-65.61279296875,0.9814287466692,1.9470101450197
-65.4220581054688,0.634268832394129,1.80376903696192
-65.2313232421875,-1.5762345106922,-0.177942028582208
-65.0405883789063,-0.164115121500823,2.58583010033585
-64.849853515625,-0.368924783329853,2.15346520349822
-64.6591186523438,0.184697651783474,0.981918825276364
-64.4683837890625,0.519540847453706,2.57536323864933
-64.2776489257813,0.258240852625459,0.556681084230939
-64.0869140625,-0.99859837922089,0.982353971139136
-63.8961791992188,-0.299149575709313,1.15405272179107
-63.7054443359375,-1.35755863296357,0.816063564367789
-63.5147094726563,-0.756989461814193,0.816874399731707
-63.323974609375,0.55024107334252,1.25238143037037
-63.1332397460938,-0.0429434374408501,0.913399250206069
-62.9425048828125,1.16781482149844,1.70677501009403
-62.7517700195313,0.443768910842174,1.12542019349011
-62.56103515625,0.800294461440301,1.96607252816273
-62.3703002929688,-1.48958476570565,0.900594189862004
-62.1795654296875,-0.0165744561298443,1.62827308827767
-61.9888305664063,0.937028035249735,1.76522210773736
-61.798095703125,-0.223204699820646,0.758564016055993
