Fre(kHz),Re,Im
-99.945068359375,0.602191961375242,1.26974821376886,ZeroPoint:Tj,62,0.05
-99.7543334960938,0.049237102086362,1.08086580383773,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,-1.94759476722519,0.288067932955626,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.37682142160352,0.429632862040343,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.745235495980583,0.675668338963269,2p5msF050,Freq.=141410000
-98.9913940429688,0.823419180439288,1.34405130177269
-98.8006591796875,1.19291333564861,1.43666222416573
-98.6099243164063,0.21264570954016,1.08983858622544
-98.419189453125,-0.21548327130455,1.41025165891487
-98.2284545898438,-1.36310955768036,1.07277506929953
-98.0377197265625,0.8484214554766,1.0534157630854
-97.8469848632813,-0.190725537630108,1.21523994690985
-97.65625,-0.0844802535154586,1.21799083783453
-97.4655151367188,0.366942460106151,0.920945793675885
-97.2747802734375,-1.37578747378228,0.500155190806535
-97.0840454101563,-1.0377171724726,1.24228563072505
-96.893310546875,-0.00384002815812961,0.147834111243389
-96.7025756835938,0.581656487877194,1.86168112680838
-96.5118408203125,-0.0620250190723683,1.78736435766083
-96.3211059570313,0.7643662934438,1.61645221290678
-96.13037109375,0.143308441561135,0.127189039533442
-95.9396362304688,0.63441659554293,-0.149043282062637
-95.7489013671875,-1.45755623496463,0.876571368614828
-95.5581665039063,-0.225281074475823,0.192879967054725
-95.367431640625,0.141629490407805,0.727343918431212
-95.1766967773438,0.601667650150892,0.419724693493249
-94.9859619140625,-0.886414315396325,0.555125225275768
-94.7952270507813,-1.33773454479679,2.17555711395097
-94.6044921875,-0.275990634841683,-1.18643363072668
-94.4137573242188,-0.397863712109924,0.912961954480502
-94.2230224609375,-0.650954484240318,-0.0674386723747789
-94.0322875976563,1.41927786810268,0.701288403240117
-93.841552734375,-0.639135848493064,1.06247884904643
-93.6508178710938,0.453212905144547,1.06646874782503
-93.4600830078125,0.00162202644921554,-0.425799834857036
-93.2693481445313,-0.348063142677871,2.08766357073872
-93.07861328125,-0.357395235188882,0.0463386178034317
-92.8878784179688,-0.997544762038408,1.88143640607576
-92.6971435546875,0.35389715910184,1.25304762865313
-92.5064086914063,1.31403070329642,0.708515549852188
-92.315673828125,0.890395228460044,0.066489977424959
-92.1249389648438,1.02027195021599,1.66886614725168
-91.9342041015625,0.66898585862876,1.88205523304457
-91.7434692382813,-0.647226309543311,0.807570672668039
-91.552734375,-0.0912166002725864,1.11233664144333
-91.3619995117188,0.545503049215563,1.40074710383677
-91.1712646484375,-0.634740589178566,0.982550160355153
-90.9805297851563,0.725031885566531,2.07518581090112
-90.789794921875,1.42055379081172,1.85795130330374
-90.5990600585938,-0.222215059433004,2.82608275832673
-90.4083251953125,-1.01204793433258,1.95995078916022
-90.2175903320313,-0.944174139685904,1.09998745221816
-90.02685546875,-0.753165237970934,-0.0448169857161101
-89.8361206054688,-0.104393422449647,0.659311750148357
-89.6453857421875,-0.665897541910203,-0.999574812105059
-89.4546508789063,1.1364543103822,0.712396055714938
-89.263916015625,1.01146444862658,0.316532486983078
-89.0731811523438,-0.4009926429166,0.48576632558489
-88.8824462890625,-0.222294270300587,-0.173005713432018
-88.6917114257813,-0.81271126363114,1.72691931701432
-88.5009765625,0.275337524969939,0.533031508922602
-88.3102416992188,-1.00488385948527,2.16853621413416
-88.1195068359375,-0.0792683884562261,1.3051088393124
-87.9287719726563,0.952481282811079,0.812793720443891
-87.738037109375,0.909228364445957,1.64765333771288
-87.5473022460938,-0.359311664083907,1.13046083335055
-87.3565673828125,0.576708209333448,0.724704376383697
