Fre(kHz),Re,Im
-149.917602539063,-0.163503441749757,0.230876104869165,ZeroPoint:Tj,63,1.3
-149.726867675781,0.231460816085934,1.56484526906293,Const.;stime,-19.44645448,6.4E-07
-149.5361328125,0.673875810291655,0.801622253156283,Fre.Range:Tau,-150:150,1.5E-05
-149.345397949219,0.782761291634025,0.577359002596844,FFTSize:DataSize:Firstpul,8192:8192,4.5E-07
-149.154663085938,-0.0658141151394871,-0.00491694375652017,30kspinF6666,Freq.=141410000
-148.963928222656,-0.0533824005204968,0.132410169408895
-148.773193359375,0.452615008551373,1.5641054479926
-148.582458496094,0.633614647308811,1.34662819355926
-148.391723632813,0.151002845825993,0.960334754201913
-148.200988769531,0.906904564965818,1.29851728410265
-148.01025390625,0.130909881923299,0.795992079861986
-147.819519042969,0.912895343377505,0.689325876778064
-147.628784179688,0.409323823105122,0.878798469008063
-147.438049316406,-0.133309021930033,0.727606513710945
-147.247314453125,0.205505868915345,0.875940492783591
-147.056579589844,0.0480450643103957,0.985969809934439
-146.865844726563,0.34521564374188,1.39654933696501
-146.675109863281,0.662500431936836,0.306422345612348
-146.484375,0.699349872191331,1.37602011038778
-146.293640136719,0.387394788086056,1.00173135628976
-146.102905273438,0.186267034386058,1.00944113236773
-145.912170410156,0.247666388723045,1.05593603825534
-145.721435546875,0.442688329663617,0.787065274108908
-145.530700683594,-1.09656852147685,0.445219760627685
-145.339965820313,0.728896491144165,1.15675270606112
-145.149230957031,-0.0579070710580751,1.549817127227
-144.95849609375,-0.132303060660348,1.02502223107613
-144.767761230469,-0.149946981128931,0.193059557830465
-144.577026367188,0.350745211684498,1.06458404308049
-144.386291503906,0.551578078474879,0.688740161778627
-144.195556640625,0.554970387202015,0.726506625343382
-144.004821777344,0.747784627284161,1.15538799246805
-143.814086914063,-0.335184165799754,1.33377111720661
-143.623352050781,0.334807735609278,1.25820471332857
-143.4326171875,0.398268131073279,1.40772828208728
-143.241882324219,0.421919648158328,1.69384748149719
-143.051147460938,0.471035211331288,0.883810620169035
-142.860412597656,-0.327361772361192,1.04921448049866
-142.669677734375,0.104643483760263,2.17898150304833
-142.478942871094,0.302689224208045,0.42785733475269
-142.288208007813,0.378949751976103,0.459011699618386
-142.097473144531,0.175199401372402,1.65211935972191
-141.90673828125,0.275120592456908,1.44077528815324
-141.716003417969,0.265468770868126,0.998555406036119
-141.525268554688,0.425308085554026,1.53531414533135
-141.334533691406,0.387469527525,1.95558781136623
-141.143798828125,0.122464614579444,1.85909431359298
-140.953063964844,-0.218924248341113,1.66057557502169
-140.762329101563,0.708712616441686,1.69960555007202
-140.571594238281,-0.498304955568684,0.632464907736366
-140.380859375,0.219834726191218,1.49669873887796
-140.190124511719,-0.54505341442806,1.04505655020264
-139.999389648438,0.404518716017052,1.23858666568997
-139.808654785156,1.17624125658309,1.37623839409542
-139.617919921875,0.270942750507178,0.915013989579559
-139.427185058594,0.422281639323517,1.67630269669357
-139.236450195313,-0.167537658977364,1.06605222123611
-139.045715332031,-0.442895710089422,1.32529610842441
-138.85498046875,0.613759980722621,1.18047749382012
-138.664245605469,-0.155450421601058,1.07411361805135
-138.473510742188,0.485636245676046,1.72988739682732
-138.282775878906,-0.00794422348638334,1.12895440728596
-138.092041015625,1.12785190981154,0.731817406724059
-137.901306152344,0.3185697559052,1.20114060506535
-137.710571289063,0.417815935206109,1.16240067374963
-137.519836425781,0.359246028737104,0.646403272741262
-137.3291015625,1.00994489444508,0.996101788018889
-137.138366699219,0.102754072433029,0.626542901041254
-136.947631835938,1.21957515066468,1.11200200075367
-136.756896972656,-0.284418878771242,1.08019329669216
-136.566162109375,0.638227932789621,1.20960861623557
-136.375427246094,0.321276323623866,1.88109368482788
-136.184692382813,-0.106732121663361,1.23200463453787
-135.993957519531,0.627181734632171,0.575387170542801
-135.80322265625,0.868037054325473,0.945172719952439
-135.612487792969,0.929896578120925,1.54613011444492
-135.421752929688,-0.523885293358146,0.850626350073975
-135.231018066406,0.0590573344417926,0.904157958506814
-135.040283203125,0.0590193207711988,0.722415218959501
-134.849548339844,0.0889285831506638,1.21114516996025
-134.658813476563,0.237409920728253,1.2114033377883
-134.468078613281,-0.253181329076951,1.57291776690881
-134.27734375,0.271159573575709,1.2339824958802
-134.086608886719,1.02990893731051,1.18315344548561
-133.895874023438,0.04032183001917,0.521282850926058
-133.705139160156,0.0407079361595587,0.563503486993081
-133.514404296875,0.99992760609793,1.20743087137156
-133.323669433594,-0.324687391533997,0.965298843654201
-133.132934570313,0.252364551254494,1.36318249875985
-132.942199707031,0.195004806415519,1.14426045948874
-132.75146484375,0.240887181051757,1.88603322118172
-132.560729980469,-0.0813158653922199,0.572589819022995
-132.369995117188,1.00070635950565,1.08312751837894
-132.179260253906,0.345162836890401,1.34423831416299
-131.988525390625,0.775932741625379,1.07456475772261
-131.797790527344,0.874917921960036,0.791824601432888
-131.607055664063,0.122469718998885,1.21804600837071
-131.416320800781,0.243664196899773,1.2595628442782
-131.2255859375,-0.34116700465876,1.48125621273043
-131.034851074219,0.941435767863265,1.93854143323518
-130.844116210938,0.168939034027572,0.904368434763687
-130.653381347656,-0.33913214920435,1.63204328197093
-130.462646484375,0.19733062426569,2.04430142298318
-130.271911621094,0.0807631484563284,0.686040559007162
-130.081176757813,1.03292653880259,2.33686979317919
-129.890441894531,0.747794848608775,1.58311154912498
-129.69970703125,0.137967120960348,1.45543142084029
-129.508972167969,-0.35311842434891,1.41239469737805
-129.318237304688,0.478617268960565,2.40268463411513
-129.127502441406,0.40447000713848,1.2895296289862
-128.936767578125,0.235238951923828,0.949351612597206
-128.746032714844,0.460191855519017,0.903402668605922
-128.555297851563,0.401235334549422,0.988368484344257
-128.364562988281,0.542102898960446,1.02883570245801
-128.173828125,0.480989971480316,1.35435412535456
-127.983093261719,0.340943127111423,1.15053506679787
-127.792358398438,0.0887681778605093,2.25236236218038
-127.601623535156,0.168227338740562,1.76674405139844
-127.410888671875,-0.579211458286959,1.37253237792177
-127.220153808594,-0.0614070103068628,2.2131766129698
-127.029418945313,0.118884454477958,1.8962534925273
-126.838684082031,0.232790308750993,0.942016459622987
-126.64794921875,0.380862100294292,1.41108479378419
-126.457214355469,-0.192850054852279,0.673726636690675
-126.266479492188,0.449623193839725,1.16238132267744
-126.075744628906,0.704223836989465,1.52667430635543
-125.885009765625,0.727793441748352,1.36849883947355
-125.694274902344,0.816559806802233,1.44708972464496
-125.503540039063,0.069355553320377,2.50194598148667
-125.312805175781,0.0527117674741276,1.01204942381423
-125.1220703125,0.631571958243142,2.45510404795748
-124.931335449219,0.656325150044757,1.13311972117757
-124.740600585938,0.784929172986552,1.58621840154715
-124.549865722656,-0.372765063349748,1.54642095362661
-124.359130859375,0.107112978323073,1.2495861705008
-124.168395996094,0.410291253886782,1.62019787025308
-123.977661132813,0.401134136826269,1.52949582402229
-123.786926269531,0.649118699077505,1.04816749826674
-123.59619140625,0.179458353681868,0.901594262419575
-123.405456542969,-0.100861408122796,1.48042968225891
-123.214721679688,0.0352571748254692,0.461448796791245
-123.023986816406,0.115470809253691,1.80896635207222
-122.833251953125,-0.0217185274407865,0.857470497276405
-122.642517089844,0.470563470478018,1.54002916601332
-122.451782226563,0.509324663399792,1.9395224285184
-122.261047363281,0.269368918685195,1.24580087569871
-122.0703125,-0.288233593674028,0.542884143934138
-121.879577636719,1.20381605863259,1.49612942752401
-121.688842773438,0.370857632756031,1.78846314157413
-121.498107910156,0.415916398565781,1.27422469373287
-121.307373046875,0.220769761056048,1.47262676869198
-121.116638183594,-0.393605838623986,0.705935554712313
-120.925903320313,0.485607444114829,1.57478703341242
-120.735168457031,0.0396511015720359,1.4162183335369
-120.54443359375,0.396716253966441,1.64026691525072
-120.353698730469,0.352644306692019,0.339273228275056
-120.162963867188,0.24945146269737,0.312143780519571
-119.972229003906,-0.0588667495336731,1.3539672779835
-119.781494140625,0.619060537508728,1.51941384031794
-119.590759277344,1.45218688763949,1.21003721287349
-119.400024414063,-0.290976452608357,1.03085506115971
-119.209289550781,-0.305353447796058,1.11514329887763
-119.0185546875,0.543539552193364,1.51251419138351
-118.827819824219,0.498365087783576,1.76435303802984
-118.637084960938,0.36874995890722,1.06934090885283
-118.446350097656,0.86878688990557,1.89475131494267
-118.255615234375,-0.261816459296741,0.758458416699963
-118.064880371094,0.393877771291614,1.42324718624281
-117.874145507813,0.0785173534627773,1.2518992210342
-117.683410644531,0.585189676696314,1.7512535749482
-117.49267578125,0.672187129336489,1.88098049537871
-117.301940917969,0.193577229719772,0.883353134797596
-117.111206054688,0.129724295445983,0.994920784315748
-116.920471191406,0.565417572091266,1.71248947711721
-116.729736328125,0.582155493228709,2.07132743567935
-116.539001464844,0.731899310392065,1.46814851285383
-116.348266601563,1.2314421156143,1.0340636714065
-116.157531738281,-0.403264020708635,2.05648074379838
-115.966796875,0.393468078278799,1.95733744365702
-115.776062011719,0.282743258407832,1.32517022964551
-115.585327148438,-0.36329774409516,0.914488437596499
-115.394592285156,0.747226426619218,1.708688424733
-115.203857421875,-0.0651983341997375,1.87868860386345
-115.013122558594,0.339342826724892,1.80403616783355
-114.822387695313,0.309680735114833,1.651876237818
-114.631652832031,0.319142314543371,1.81461219378696
-114.44091796875,0.445078654161257,2.22445698339012
-114.250183105469,-0.102421996655581,1.16138211260889
-114.059448242188,0.42617261557089,1.82479892184468
-113.868713378906,1.04781350104946,1.34593945251128
-113.677978515625,-0.0261823294248018,1.47692327422069
-113.487243652344,0.220004318648425,1.61209734894562
-113.296508789063,0.594000951456597,2.01974588428244
-113.105773925781,0.755994956957963,2.34241212543231
-112.9150390625,-0.270170936892481,1.54795927914839
-112.724304199219,0.257057497117009,1.43024843652172
-112.533569335938,0.360205403995258,1.52958175142992
-112.342834472656,0.8630457393216,1.48898955690888
-112.152099609375,-0.574951388407,2.01518784446203
-111.961364746094,0.609477392692766,2.53758109891617
-111.770629882813,-0.0328964212774711,2.45419233765086
-111.579895019531,0.793747554868976,0.783915352900339
-111.38916015625,-0.386934401579353,1.41522139091078
-111.198425292969,0.321609094670694,1.60595227452691
-111.007690429688,0.0442748689917655,1.90791893562553
-110.816955566406,0.221903781346998,1.49704740884909
-110.626220703125,0.108445361743491,1.55940366228798
-110.435485839844,0.820048916961877,1.99012758631062
-110.244750976563,0.922179511077456,2.3216920144589
-110.054016113281,-0.148732552983883,1.21535983906623
-109.86328125,0.202992615208693,1.19036832735857
-109.672546386719,-0.0914378959099802,2.31703253407946
-109.481811523438,0.187827130463247,1.56240399387593
-109.291076660156,0.28928520353244,1.85406295712916
-109.100341796875,0.711632435864555,1.11527745363586
-108.909606933594,0.640662447740376,2.07499160982454
-108.718872070313,0.28557541616497,1.57371378191233
-108.528137207031,0.857891236736431,1.23957788352353
-108.33740234375,-0.313278831413912,1.9757318708229
-108.146667480469,0.432851325803761,2.26752545628785
-107.955932617188,-0.0254924199852327,1.23460936384739
-107.765197753906,-0.110441223529735,1.68816822573421
-107.574462890625,0.366082880855605,1.39690112991473
-107.383728027344,0.931305010347715,1.56728658310685
-107.192993164063,0.198461507912854,1.45622924989344
-107.002258300781,0.230922969873249,2.23995523340457
-106.8115234375,0.814691061209016,1.18848748323031
-106.620788574219,0.410004588149708,2.10074579720113
-106.430053710938,-0.0706728143197204,2.01731873585885
-106.239318847656,1.20899640705443,2.28550066801907
-106.048583984375,0.43456892081713,1.84795410699845
-105.857849121094,-0.294093344152714,1.43490902139643
-105.667114257813,-0.412823440526827,1.77410398789066
-105.476379394531,0.569977638173457,1.36126765370681
-105.28564453125,0.643535511277249,2.1846796078559
-105.094909667969,0.705198892012174,1.32180322600553
-104.904174804688,-0.0945315522108639,1.47013066339829
-104.713439941406,1.02156109350673,0.929021972258135
-104.522705078125,-0.0257375596825295,1.7641312453479
-104.331970214844,0.246956898051308,0.935020713668586
-104.141235351563,-0.212674176186474,1.76321996436323
-103.950500488281,-0.136614022165147,1.06597974539544
-103.759765625,0.27204379120753,0.930483353516323
-103.569030761719,0.353353425618696,1.20750067648907
-103.378295898438,-0.00532667632477781,2.05622407370614
-103.187561035156,0.493245929996669,2.44815911214142
-102.996826171875,-0.155170908765837,2.22302301492628
-102.806091308594,1.06823788182996,2.28235833190275
-102.615356445313,0.990839363868696,1.32261556150188
-102.424621582031,0.373833482373875,2.01646201148087
-102.23388671875,0.357172940799423,1.75053172574907
-102.043151855469,0.816767703306525,1.96774836216352
-101.852416992188,0.344497396065769,1.56713924119768
-101.661682128906,0.740840030280706,2.06823018661621
-101.470947265625,0.715185160910546,2.15113184139325
-101.280212402344,0.529910417425186,2.26645784183457
-101.089477539063,0.332781062433064,2.42024975217923
-100.898742675781,0.236669775206166,1.73769419479769
-100.7080078125,0.735594293210277,1.93358535882809
-100.517272949219,0.692537943222803,1.20106539500541
-100.326538085938,0.68167483338981,2.56294183938502
-100.135803222656,0.320855728385156,1.82866140383947
-99.945068359375,-0.656310143533414,1.96436440526534
-99.7543334960938,0.368820410959475,1.4640651663009
-99.5635986328125,0.0413595026210217,1.48539108732836
-99.3728637695313,0.566150481545527,2.15366742801699
-99.18212890625,-0.530159670461655,2.29524444218281
-98.9913940429688,-0.202619662690377,1.49716929967079
-98.8006591796875,0.283542344135967,2.51782511895488
-98.6099243164063,-1.01305710926361,1.98398885588898
-98.419189453125,-0.10714783684115,1.60211877046688
-98.2284545898438,0.821235563676868,2.0199979277826
-98.0377197265625,0.748745649575834,2.58586730058251
-97.8469848632813,-0.208605712924541,2.76847825873499
-97.65625,0.946516316693296,2.50192231835529
-97.4655151367188,0.803538306453362,1.35935235868993
-97.2747802734375,0.595000980938528,1.97247404496792
-97.0840454101563,0.523710165118322,1.56114797077154
-96.893310546875,0.744206945234862,1.6145592088877
-96.7025756835938,0.475595816982423,2.98041888582103
-96.5118408203125,0.422098873270072,2.08544474720892
-96.3211059570313,0.316846255063589,1.0970841017733
-96.13037109375,0.402121561346044,2.10380972806502
-95.9396362304688,0.321418497897958,2.18246595110156
-95.7489013671875,0.0864369179112577,0.724080078704891
-95.5581665039063,-0.028023112769245,2.56858599636907
-95.367431640625,0.945596191919744,1.69978687623818
-95.1766967773438,-0.0247749170546281,2.59171598507359
-94.9859619140625,0.915282349158094,1.90079757565846
-94.7952270507813,0.43432455834719,2.21806504929525
-94.6044921875,1.2743718253881,1.88149695864082
-94.4137573242188,1.19376889665345,1.96847419122625
-94.2230224609375,0.780161955519122,1.97646050527994
-94.0322875976563,0.479465319022645,2.16738086322499
-93.841552734375,0.417464432063856,2.71379318816624
-93.6508178710938,-1.01258334114889,2.39817541988899
-93.4600830078125,0.689307670836247,1.72837976148409
-93.2693481445313,1.20434602405428,2.0214186617893
-93.07861328125,0.899975611600143,2.92362360997068
-92.8878784179688,0.017104505065047,2.45795967106415
-92.6971435546875,0.0440625831449031,3.00887415584911
-92.5064086914063,0.369035332286,2.41545572802214
-92.315673828125,0.978060546535754,1.89623244691464
-92.1249389648438,0.65507447604935,1.29914110721849
-91.9342041015625,0.0947744942916825,3.27831534879986
-91.7434692382813,0.595769059134961,2.48034420793572
-91.552734375,0.79833249371373,1.20781182437312
-91.3619995117188,0.807297549264802,1.76209578494351
-91.1712646484375,0.673763264008679,1.99382922305126
