Fre(kHz),Re,Im
-49.9725341796875,-0.0413860295228468,2.25765394832702,ZeroPoint:Tj,59,2
-49.7817993164063,4.04814322575806,6.94882787492418,Const.;stime,2.9845124,6.4E-07
-49.591064453125,-2.09876095779002,4.92448432866331,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,-0.00304601216886635,6.17048938243877,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,1.77552113633094,0.812032092116618,73Kguruguru_tuzukiF1110,Freq.=139776000
-49.0188598632813,4.2091376866865,1.37035409384679
-48.828125,1.24390992133258,-2.60588992184488
-48.6373901367188,0.89080759805793,4.25236686958307
-48.4466552734375,3.33632179537092,2.1324686034307
-48.2559204101563,4.31452770673002,2.83963447332714
-48.065185546875,-0.428136617767559,3.82188298025609
-47.8744506835938,7.16121968014583,2.42370335122784
-47.6837158203125,8.97367507658035,2.57595704566708
-47.4929809570313,0.21623615303425,3.36859733950861
-47.30224609375,1.1656901032961,1.07760570583062
-47.1115112304688,-0.216075680387792,6.94244088895675
-46.9207763671875,2.53396353754593,7.15539476731836
-46.7300415039063,7.07695415711929,4.5206033050494
-46.539306640625,2.95786606878478,1.83331522562662
-46.3485717773438,1.74464054896321,3.0028725856613
-46.1578369140625,2.5708468228178,4.20152883771089
-45.9671020507813,5.60967742688926,4.5955874510061
-45.7763671875,1.93270515181782,2.53963612258276
-45.5856323242188,2.0275167308861,-0.889779817178199
-45.3948974609375,-0.591266031750913,-1.98587762820166
-45.2041625976563,6.92397795164992,1.42982401895082
-45.013427734375,4.67135140792775,3.63242659655197
-44.8226928710938,3.58417426071831,1.47244584503606
-44.6319580078125,1.35727400799294,3.20820191962125
-44.4412231445313,3.31892944144079,4.46056333870712
-44.25048828125,4.76766050462657,3.50136154458674
-44.0597534179688,1.85592993447404,4.97957049749013
-43.8690185546875,3.32622188666293,5.8135270751611
-43.6782836914063,2.97028198319082,9.07659096419983
-43.487548828125,5.84936179527014,2.36920972707823
-43.2968139648438,5.16754656220608,0.66335600140262
-43.1060791015625,1.46202565006286,1.39174125548972
-42.9153442382813,-0.377984681660861,2.10645056179529
-42.724609375,2.65555830812785,4.81478146703642
-42.5338745117188,1.84725472216891,1.17324923668728
-42.3431396484375,1.03159878697722,-2.77727077648738
-42.1524047851563,4.17671457320546,7.23877616421082
-41.961669921875,4.02385581286799,4.10817591937625
-41.7709350585938,3.61417461387274,3.80930295551331
-41.5802001953125,6.15670777852193,3.0265176089506
-41.3894653320313,0.062353102540382,1.2556904101649
-41.19873046875,-0.713691908764462,6.26767202563147
-41.0079956054688,-0.945208470099959,6.14669683976401
-40.8172607421875,2.32695814447007,2.05245044675312
-40.6265258789063,-3.27666032557945,2.19814819635527
-40.435791015625,2.86306730144862,4.00860406580359
-40.2450561523438,-0.349993167881986,8.06030850699509
-40.0543212890625,-2.44028667616582,-0.318409322631184
-39.8635864257813,7.47262632578586,5.11078311356501
-39.6728515625,1.60499275384569,6.5267717113762
-39.4821166992188,3.73444466497153,6.22700898688414
-39.2913818359375,5.77881592266288,1.12792457800904
-39.1006469726563,1.87780416057217,1.50805619496618
-38.909912109375,3.63548954220968,8.97461384509951
-38.7191772460938,5.40235150317538,-0.350854353661771
-38.5284423828125,2.50420010061771,3.11383870153454
-38.3377075195313,2.97804770986603,5.23451415510328
-38.14697265625,0.674811912608923,0.538582022416333
-37.9562377929688,3.22028880279844,5.87516372819352
