Fre(kHz),Re,Im
-49.9725341796875,0.700943003147086,6.27164307792019,ZeroPoint:Tj,59,2
-49.7817993164063,5.8512445686086,6.84885244330175,Const.;stime,2.9845124,6.4E-07
-49.591064453125,3.59778548955161,0.61646599650007,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,4.45826343032884,1.05227456846512,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,-0.561685691515288,-1.28557891082062,73Kguruguru_tuzukiF1120,Freq.=139776000
-49.0188598632813,0.0391946047286937,-1.54496725506098
-48.828125,1.56157915053662,1.70539531636133
-48.6373901367188,1.28181222452472,4.21942842023996
-48.4466552734375,2.0375907909045,-1.21915447265308
-48.2559204101563,5.14362977252698,2.04896674187642
-48.065185546875,4.8233800667511,-0.209182606925019
-47.8744506835938,3.05286424689366,3.69440883012465
-47.6837158203125,-0.441264626068494,2.7830986290168
-47.4929809570313,3.11667941123698,0.099958883900265
-47.30224609375,2.71390111400915,4.70112406725833
-47.1115112304688,3.264897566155,7.96423247723901
-46.9207763671875,3.69594464579418,3.67906379041262
-46.7300415039063,4.55211116873822,-0.800090646575646
-46.539306640625,6.34411674221451,4.82547788354825
-46.3485717773438,6.77432401887096,2.1297074059051
-46.1578369140625,2.69817826230179,3.46595803968909
-45.9671020507813,2.44427638938785,4.22686012888369
-45.7763671875,2.98006032129706,8.61198282388491
-45.5856323242188,2.31471566246486,1.23700570945767
-45.3948974609375,2.34468537045709,3.02939932596257
-45.2041625976563,-0.237394383882624,3.78676344077297
-45.013427734375,1.61434737260016,6.31265718040668
-44.8226928710938,1.68708387002189,2.25506370796152
-44.6319580078125,3.68000026090148,2.49231001902015
-44.4412231445313,3.36837992274362,3.33665428838742
-44.25048828125,0.712438569569954,5.64459941936339
-44.0597534179688,0.091243988100815,1.5660428239757
-43.8690185546875,2.68900204381304,0.213149013827534
-43.6782836914063,-2.87894172174091,2.7336392381731
-43.487548828125,6.44245960323306,0.290104203689232
-43.2968139648438,-0.806442108253278,5.23541109946296
-43.1060791015625,3.99543598140064,2.57523258020353
-42.9153442382813,4.20707093173132,5.44252492014747
-42.724609375,2.05318483141632,5.28028997716058
-42.5338745117188,5.84460609572674,3.97347622669274
-42.3431396484375,0.530072949642008,4.30085806532187
