Fre(kHz),Re,Im
-49.9725341796875,3.55039332930052,1.29087671899041,ZeroPoint:Tj,59,2
-49.7817993164063,-1.04127748157171,2.39831202192263,Const.;stime,2.9845124,6.4E-07
-49.591064453125,7.75976411974175,0.972864964078488,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,0.910091645390302,3.59810034956478,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,-0.895446806207043,5.2533016659006,73Kguruguru_tuzukiF1020,Freq.=139776000
-49.0188598632813,5.80477190020291,-0.979138399822227
-48.828125,5.48609710124307,4.6752015467957
-48.6373901367188,-4.10782393960016,2.76884032471431
-48.4466552734375,-0.886197383326096,1.15165703145593
-48.2559204101563,1.81272637841266,1.91579357918226
-48.065185546875,-1.11798797395683,5.79625512229533
-47.8744506835938,1.2090824583871,-0.180262709970313
-47.6837158203125,1.71751617930258,0.45213280716598
-47.4929809570313,-0.361187284118932,7.24636106609828
-47.30224609375,-1.08956220112199,6.94520322175282
-47.1115112304688,2.14488441120199,2.56508545018828
-46.9207763671875,3.36005683103915,3.3528471062328
-46.7300415039063,3.87187210801182,7.39628407430448
-46.539306640625,-0.826699895840484,1.61057590589459
-46.3485717773438,3.61608477910016,4.70838904351756
-46.1578369140625,3.62057138392549,8.08774721398109
-45.9671020507813,2.00592239003653,5.13070946706463
-45.7763671875,-0.234884971261904,5.84736554840915
-45.5856323242188,4.82810112759714,3.25687045567997
-45.3948974609375,4.20821165110955,1.74535594753734
-45.2041625976563,0.439741622023713,3.67511967294283
-45.013427734375,2.84774645801434,-2.45479630180252
-44.8226928710938,4.97785181457454,6.05124226297513
-44.6319580078125,0.813420146051302,-0.0583666584846578
-44.4412231445313,3.30923572067248,2.35076719992321
-44.25048828125,2.96096029082993,2.74047060802011
-44.0597534179688,1.90690851659219,3.25772722083208
-43.8690185546875,-4.75129177525037,4.88914300326995
-43.6782836914063,4.6604406168165,3.72919415141569
-43.487548828125,-0.0549122572098683,4.7832387772486
-43.2968139648438,3.05030433020475,2.3823614546295
-43.1060791015625,3.9281671152513,7.64842452605136
-42.9153442382813,2.77481385553872,0.743516458469677
-42.724609375,-1.94123170384092,1.72577880748796
-42.5338745117188,3.60384417212511,2.06432640640462
-42.3431396484375,0.923896015619658,6.86389279031567
-42.1524047851563,-3.15931249571299,1.35717631361016
-41.961669921875,4.14391909820708,3.55388145874522
-41.7709350585938,0.80512859023967,0.363583902318359
-41.5802001953125,1.28655590252956,0.737412840914051
-41.3894653320313,3.27324170105792,1.77630181723448
-41.19873046875,-0.0116168654616225,3.63182557577235
-41.0079956054688,-0.538079230265548,1.909297315426
-40.8172607421875,1.57798032790606,3.7947023721155
-40.6265258789063,1.52328766639885,3.54822232583128
-40.435791015625,2.58762685621234,5.11883680912704
-40.2450561523438,0.051016674044534,5.83670857427115
-40.0543212890625,4.56795988200819,3.88858356615654
-39.8635864257813,0.888509525852637,6.0069611571517
-39.6728515625,1.34047297785237,1.16264011868817
-39.4821166992188,2.35789790441629,-0.960470091246824
-39.2913818359375,0.223243176676835,2.95840189512761
-39.1006469726563,-0.701228656401801,4.88189828419663
