Fre(kHz),Re,Im
-49.9725341796875,5.13825547626397,-1.38668582663954,ZeroPoint:Tj,59,2
-49.7817993164063,4.24589207377793,0.207434583642969,Const.;stime,2.9845124,6.4E-07
-49.591064453125,0.0136031072633067,3.32669119959291,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,0.194728303385844,3.44403688076437,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,0.822524448589671,4.3689250189556,73Kguruguru_tuzukiF1010,Freq.=139776000
-49.0188598632813,1.19752603981086,5.82401753648635
-48.828125,0.17180391868735,3.71586369160798
-48.6373901367188,1.81233744937724,3.0059174437858
-48.4466552734375,1.49211099984232,3.7457883995102
-48.2559204101563,-1.22425555199048,5.55862154219941
-48.065185546875,0.207476088078259,1.08861510161528
-47.8744506835938,2.90231715750914,4.24375505322296
-47.6837158203125,0.610107263348215,2.50969215739281
-47.4929809570313,1.58792633025277,6.45900419839245
-47.30224609375,-2.99995231895994,3.23406579169701
-47.1115112304688,1.61692279435033,5.33989176493635
-46.9207763671875,6.52621368053946,6.63569653546914
-46.7300415039063,0.00154029901916997,2.97937107699491
-46.539306640625,-2.04854937061301,3.21019464591905
-46.3485717773438,1.24308234028115,-0.802056790124771
-46.1578369140625,-1.30495962232725,5.59018922059359
-45.9671020507813,-3.03814425199056,2.8846640793173
-45.7763671875,-2.22641265668491,4.18588782162394
-45.5856323242188,4.70163402049257,5.43337015221471
-45.3948974609375,0.526794342685404,0.654030447121635
-45.2041625976563,7.36714670351786,2.21564084756014
-45.013427734375,-0.559484675036722,-0.577898862497115
-44.8226928710938,3.36863069963006,5.14394103713737
-44.6319580078125,-1.9341010361845,8.65536094900379
-44.4412231445313,0.884944209841273,1.27381816467572
-44.25048828125,4.50144060133549,2.08607619803875
-44.0597534179688,4.15894872501872,5.15850272282334
-43.8690185546875,5.04769711527375,4.69965202290255
-43.6782836914063,2.55696173860083,0.43157154543332
-43.487548828125,2.47057964700058,4.82754419738679
-43.2968139648438,3.70742056848021,4.47767115624049
-43.1060791015625,-2.15881989201205,0.570447545475027
-42.9153442382813,2.11281959715987,4.17041147853094
-42.724609375,4.43637937615007,3.00157518686346
-42.5338745117188,1.38903949305131,0.88631171820814
-42.3431396484375,7.29080487992466,2.86516321055705
-42.1524047851563,6.21072706686799,4.02175634162829
-41.961669921875,0.346173111627761,3.00670822986391
-41.7709350585938,0.0951197271525805,1.27210043549197
-41.5802001953125,0.0819672736209456,2.9805759907899
-41.3894653320313,-3.48625760649756,4.33816074093521
-41.19873046875,-0.0535300333308099,4.11934228506877
