Fre(kHz),Re,Im
-49.9725341796875,0.401754257197939,3.25251214226542,ZeroPoint:Tj,59,2
-49.7817993164063,2.33003785577578,0.320494480874197,Const.;stime,2.9845124,6.4E-07
-49.591064453125,0.803233706942401,1.5307744669008,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,-2.09037605552002,1.3099015996332,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,4.10261136388033,2.30167092848761,73Kguruguru_tuzukiF1050,Freq.=139776000
-49.0188598632813,1.10067091782783,1.67036238031837
-48.828125,0.739016643866657,4.73854469734298
-48.6373901367188,1.56221136606384,2.72126206488517
-48.4466552734375,3.20272298345794,6.9207762720686
-48.2559204101563,-0.983499184666975,-0.127606179601609
-48.065185546875,1.75279399451519,4.28338329175069
-47.8744506835938,-3.94018582423691,1.97463855239362
-47.6837158203125,2.82007057184,8.24954145740452
-47.4929809570313,4.59541689782741,3.6796036351089
-47.30224609375,2.2415856371214,1.17847984044213
-47.1115112304688,4.68609568901948,1.9814430762458
-46.9207763671875,3.32269594724873,4.18729630173549
-46.7300415039063,-1.73910595160854,0.42996385764827
-46.539306640625,1.57125211503765,3.69308892907896
-46.3485717773438,1.00092980369412,0.704594332494907
-46.1578369140625,0.433400870028493,1.04962291126721
-45.9671020507813,2.349854012487,1.54720696958782
-45.7763671875,1.21889012271714,0.483006402715518
-45.5856323242188,2.45330218699617,4.59658410650001
-45.3948974609375,-3.83950466413819,6.79875957859605
-45.2041625976563,1.58866203184121,4.65169594023209
-45.013427734375,-0.397392078390991,8.13988418845139
-44.8226928710938,-1.32763203517248,2.77495970400131
-44.6319580078125,4.79317867225389,1.76661480069848
-44.4412231445313,5.82343800512334,2.44450617841689
-44.25048828125,5.45470558700436,6.03842312259029
-44.0597534179688,1.40408243185555,3.35380098626121
-43.8690185546875,0.310154511702252,4.6848783338632
-43.6782836914063,1.91350629347486,1.94635402524267
-43.487548828125,1.41996800055102,4.89882983273562
-43.2968139648438,1.80571676120799,1.7038111372103
-43.1060791015625,4.09161157122333,6.37124846592109
-42.9153442382813,3.18344428794771,2.22125277046531
-42.724609375,1.20631746999664,1.62716851909684
-42.5338745117188,2.6096406865259,1.07990423835856
-42.3431396484375,3.71276516498094,3.00299195023196
-42.1524047851563,0.154577316530024,2.23028970379686
-41.961669921875,-1.10792816944659,-1.30046864483522
-41.7709350585938,1.0877997603887,5.39026671996227
-41.5802001953125,1.43216947732166,3.63770747938719
-41.3894653320313,-1.3560085618668,0.311978688449944
-41.19873046875,6.87985398157278,-1.06767411327504
-41.0079956054688,1.61666645152803,-0.949776415453051
-40.8172607421875,1.51069609324409,5.71465467903676
-40.6265258789063,2.3215670949052,4.23286527648079
-40.435791015625,-0.368443132486039,3.58344511996093
-40.2450561523438,9.59862893545211,3.75080542425195
-40.0543212890625,0.714659842942703,4.70612007911477
-39.8635864257813,4.28238366769524,4.35556791418557
-39.6728515625,4.24456103663051,2.54603778748638
-39.4821166992188,1.01850345046081,2.22691347701857
-39.2913818359375,-0.392376885647942,4.70625487540664
-39.1006469726563,0.0203314872963295,4.2510525312159
-38.909912109375,-2.71200205012269,0.395023927435472
-38.7191772460938,1.50560073996931,1.91615134293051
-38.5284423828125,2.15879535334513,-2.92077175078421
-38.3377075195313,-5.13742647152853,6.87339299224347
-38.14697265625,0.765971815342129,1.31484426100402
-37.9562377929688,4.12987977102504,3.61918804048752
-37.7655029296875,2.22729791001018,6.52257774141274
