Fre(kHz),Re,Im
-49.9725341796875,2.63029120202762,-0.221243340896665,ZeroPoint:Tj,59,2
-49.7817993164063,0.571392834940798,6.56394827832808,Const.;stime,2.9845124,6.4E-07
-49.591064453125,1.16931076817786,1.8684677851864,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,1.78345132338747,2.71782990607742,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,6.13791959810801,2.51435171680587,73Kguruguru_tuzukiF1300,Freq.=139776000
-49.0188598632813,2.49253305404384,5.32684310302439
-48.828125,5.03299847334456,2.46354723569677
-48.6373901367188,0.994245996423605,0.0162945995600699
-48.4466552734375,2.3144741254062,-1.59690290507729
-48.2559204101563,-0.500593590541814,2.56747197890369
-48.065185546875,0.0844027353456319,2.3685382104823
-47.8744506835938,-0.713282225445766,4.69271155058042
-47.6837158203125,-0.105150797981862,6.243082023156
-47.4929809570313,-0.552618359643274,5.08789203884711
-47.30224609375,0.333738482263991,5.92165973117283
-47.1115112304688,2.28955343417128,4.1334032412225
-46.9207763671875,4.83609290124555,-0.865414342203325
-46.7300415039063,1.08451493915816,1.46800203885355
-46.539306640625,3.09563945097123,2.82687949723397
-46.3485717773438,1.59873907484042,2.29578329135972
-46.1578369140625,0.617229600421634,2.7231931019276
-45.9671020507813,1.29155039420942,-3.52962830105586
-45.7763671875,4.1984081880178,1.46029341311827
-45.5856323242188,3.76837751916563,4.65410855201296
-45.3948974609375,2.0787360428967,0.248762721879787
-45.2041625976563,1.28852085690717,3.37384611555574
-45.013427734375,2.54821606063937,4.66995563267904
-44.8226928710938,0.980929130207387,6.83041728139468
-44.6319580078125,5.16424236663532,9.34327776333605
-44.4412231445313,-0.38937151504936,3.45561915024898
-44.25048828125,-4.81548948357452,5.88511680847726
-44.0597534179688,2.51568603648224,2.49281347576157
-43.8690185546875,-1.39135055917712,2.3933846460038
-43.6782836914063,-1.03002488893627,2.44054680824522
-43.487548828125,-2.12357968942676,3.61865535694389
-43.2968139648438,4.27289913131802,7.64458906536705
-43.1060791015625,0.844039490972503,7.1292041889966
-42.9153442382813,-1.03555731905318,3.58132515768037
-42.724609375,-1.0621812070824,5.03508174107448
-42.5338745117188,2.03154199684402,4.60148874233192
-42.3431396484375,-0.484563876738814,1.30381939703596
-42.1524047851563,2.6710671752242,4.55893726184864
-41.961669921875,0.714236330855775,0.263878791165707
-41.7709350585938,1.69478313850557,0.905326265724497
-41.5802001953125,5.30198063093144,-1.60777936354475
-41.3894653320313,-1.31544137546856,0.541712807997421
-41.19873046875,-0.168813531176405,4.29715019851156
-41.0079956054688,-0.757933208781971,5.84161992554537
-40.8172607421875,2.57461462215498,-2.28911858934763
-40.6265258789063,1.56330846957032,0.681378304102318
-40.435791015625,1.45420184604254,4.41066839440244
-40.2450561523438,5.24655238887153,4.92656778978164
-40.0543212890625,-1.89162275902216,2.2392606687023
-39.8635864257813,0.889875671539274,1.14123058865794
-39.6728515625,-0.0133716806848413,2.91856215402242
-39.4821166992188,1.00820674916371,6.28394568241886
-39.2913818359375,4.23999040538638,4.41927854370812
-39.1006469726563,1.54074470405958,4.4403759976154
-38.909912109375,1.64823201751338,7.82843808098091
-38.7191772460938,1.87912836379518,3.174693477785
-38.5284423828125,5.36910116182408,2.01933256305968
-38.3377075195313,0.837016890723122,5.65618385061044
-38.14697265625,1.86512865649504,5.32763284848286
-37.9562377929688,0.786486802646966,0.51557143460176
-37.7655029296875,-0.126389725297507,0.684253123590125
-37.5747680664063,7.31718252961776,3.84147618058869
-37.384033203125,-2.85098612213849,7.97473578780812
-37.1932983398438,2.08650906870798,0.971615835616998
-37.0025634765625,0.71616131913234,5.07450615942065
-36.8118286132813,4.49536651043851,2.94723157140432
-36.62109375,9.12070390831353,7.4454102605193
-36.4303588867188,7.31953061635685,-2.88741654460651
-36.2396240234375,0.65664497927974,4.7321937836478
-36.0488891601563,-0.750550627943454,2.32905027454012
-35.858154296875,4.84156028890563,2.34545894341807
-35.6674194335938,3.9927547684896,5.6698799035648
-35.4766845703125,1.82466016506009,3.57875982799847
-35.2859497070313,3.47087636842272,4.05887588410131
-35.09521484375,0.0714541312119316,0.189149577954187
-34.9044799804688,1.04201639972721,4.40348721121544
-34.7137451171875,6.86739045249205,2.48913979847216
-34.5230102539063,2.43539031929263,2.34455967986355
-34.332275390625,2.07336908256586,4.41711274191364
-34.1415405273438,1.49348780747861,7.28480039059247
-33.9508056640625,0.799846454387499,5.0404861325738
-33.7600708007813,2.90244424756523,4.89651921473129
-33.5693359375,6.1660844675028,4.35575610571474
-33.3786010742188,-0.261326150244768,2.43144733517997
-33.1878662109375,1.32330006220154,4.00995327572892
-32.9971313476563,1.39737709415495,5.19222621785483
-32.806396484375,5.10168366258898,6.76799483035383
-32.6156616210938,2.63993415289462,4.73905964336402
-32.4249267578125,2.62559140927848,4.82083603287653
-32.2341918945313,3.41157608533612,0.806364081276895
-32.04345703125,0.039118836154415,5.3246094108759
-31.8527221679688,1.73325403887505,7.90695784606447
-31.6619873046875,0.937874726443166,6.8699934695845
-31.4712524414063,1.8796078300552,1.46667035812867
-31.280517578125,3.61380470151124,4.07510733834792
-31.0897827148438,1.96590831411831,6.43756127505133
-30.8990478515625,1.06399852515461,1.88865382156561
-30.7083129882813,0.595890415342809,3.11635327478295
-30.517578125,-0.0769963023229205,3.27248977866241
-30.3268432617188,-1.25273450899846,2.47593257173582
-30.1361083984375,6.82309322137954,6.20770434352388
-29.9453735351563,-0.560404147004533,1.68096260601664
-29.754638671875,5.84927428076264,2.5637263897781
-29.5639038085938,-0.960085854982615,3.37189387015204
-29.3731689453125,3.3835042971027,8.03369008136889
-29.1824340820313,4.37709341724794,4.7533698037354
-28.99169921875,7.56362585002237,1.75500380433239
-28.8009643554688,1.00034565963945,6.35310447584995
-28.6102294921875,5.27138545203273,2.35761813455923
-28.4194946289063,1.58401296934171,5.0767959223322
-28.228759765625,3.67641211914479,5.50516688399289
-28.0380249023438,5.26134622887278,4.67471747229635
-27.8472900390625,5.04532769232392,2.55447663032579
-27.6565551757813,4.27894785307506,6.71796200292715
