Fre(kHz),Re,Im
-49.9725341796875,0.786111762280755,1.61003272921739,ZeroPoint:Tj,59,2
-49.7817993164063,4.26359299830322,5.45121322085067,Const.;stime,2.9845124,6.4E-07
-49.591064453125,1.55463319397192,-1.00009699730466,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,1.63386232843429,-2.0448753616801,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,-2.64707464465437,3.19523237731633,73Kguruguru_tuzukiF1290,Freq.=139776000
-49.0188598632813,5.61163744211086,1.67300706023209
-48.828125,3.00285081842633,8.23650891146382
-48.6373901367188,4.09240624381529,2.68107381719666
-48.4466552734375,2.08421354792128,1.43238742385253
-48.2559204101563,3.5840067935227,7.19107141644479
-48.065185546875,-1.48234543450669,-1.58798578809239
-47.8744506835938,-2.913746613539,4.68085756121861
-47.6837158203125,-1.74634566039129,6.80221842413471
-47.4929809570313,1.85804275116559,3.33415135865722
-47.30224609375,0.773988788212546,1.19087610473311
-47.1115112304688,5.98251563670743,-1.91763328587518
-46.9207763671875,-2.97799633996741,4.46249284520368
-46.7300415039063,-1.13991216221742,7.56547253478212
-46.539306640625,1.99555850134336,4.33475955678043
-46.3485717773438,3.75648534573853,1.77992508919175
-46.1578369140625,-1.76484193493992,5.47831336027633
-45.9671020507813,1.58794167742649,5.44932688101472
-45.7763671875,-3.78623470064292,-1.42549745387442
-45.5856323242188,5.11879065139069,0.288706000173213
-45.3948974609375,3.28288444030443,5.39247484330521
-45.2041625976563,2.46366414549505,-2.59943665817282
-45.013427734375,-0.856291872588782,-1.27974227681459
-44.8226928710938,2.51153896896173,2.68550814377175
-44.6319580078125,1.66024060102096,6.27583034823927
-44.4412231445313,-0.831366228354625,6.43793835234762
-44.25048828125,-2.81792923483825,0.0257530227312393
-44.0597534179688,6.58797295323033,0.604854012183971
-43.8690185546875,2.71641605971952,3.16562588366562
-43.6782836914063,2.8350462588177,5.73732345192926
-43.487548828125,3.94354552737128,0.289327989826839
-43.2968139648438,0.493969877576953,5.11130840381236
