Fre(kHz),Re,Im
-49.9725341796875,-0.846639992228374,-2.05551145797855,ZeroPoint:Tj,59,2
-49.7817993164063,2.07125555763776,0.209202003534399,Const.;stime,2.9845124,6.4E-07
-49.591064453125,1.89474557718951,2.87411217986411,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,0.789281993721395,4.22391852095519,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,-3.59862080140893,3.10386960818401,73Kguruguru_tuzukiF1220,Freq.=139776000
-49.0188598632813,1.40928844413512,2.54792295060627
-48.828125,7.03149281704894,2.90964842214338
-48.6373901367188,-1.76409643693495,8.57806035198831
-48.4466552734375,3.42535994859706,0.910670154833267
-48.2559204101563,5.33957493348284,9.72131174284325
-48.065185546875,-1.94840545449887,0.553449529698256
-47.8744506835938,7.33351401807671,-0.131174282263064
-47.6837158203125,3.49241131682758,2.8773825610728
-47.4929809570313,4.34930334280451,11.7547994461019
-47.30224609375,1.80447098164628,-1.35970802268505
-47.1115112304688,3.30054074407223,-0.601573115659049
-46.9207763671875,2.38727083975994,3.10492951528034
-46.7300415039063,3.48561931149105,3.18700678075032
-46.539306640625,1.10531136289981,4.38985429920381
-46.3485717773438,-1.34226259381173,0.747842821297628
-46.1578369140625,0.474255308673152,1.05474937012654
-45.9671020507813,3.9915803364176,1.78708071836342
-45.7763671875,6.76982696755083,3.26476344822276
-45.5856323242188,-0.0326117679816818,1.00400312840122
-45.3948974609375,1.8135529941325,1.20343333745903
-45.2041625976563,6.49713944830287,1.41707063202859
-45.013427734375,3.48180790579875,5.18241959382963
-44.8226928710938,2.8937709106987,4.1048250087274
-44.6319580078125,2.65101684328122,0.608013683447122
-44.4412231445313,3.73826574652178,7.82058988945119
-44.25048828125,1.83503987570964,3.8218321182693
-44.0597534179688,5.16531988409835,1.3443363101707
-43.8690185546875,0.837606515000243,4.90781338673026
-43.6782836914063,3.53386277162316,3.45943851749394
-43.487548828125,0.338354027023542,2.74694109285825
-43.2968139648438,-0.630069217963902,0.584443879817051
-43.1060791015625,2.52008894562168,2.37135871589454
-42.9153442382813,0.830563400339042,2.05279717072402
-42.724609375,5.90448106725894,2.01569773749574
-42.5338745117188,5.82096406311476,1.90550042406234
-42.3431396484375,2.23219060975297,4.3790707715888
-42.1524047851563,2.91382077599953,5.95338574207019
-41.961669921875,-2.99105534999942,-0.395630442922228
-41.7709350585938,0.49603023908927,1.63971173749247
-41.5802001953125,1.09390598374188,4.15083149489392
-41.3894653320313,0.879707668196244,1.67063261483813
-41.19873046875,0.84821240783445,3.6257418521186
-41.0079956054688,3.1608564266522,1.26250332656324
-40.8172607421875,5.89792366042136,12.4294961208107
-40.6265258789063,1.38200136419992,1.52687937592816
-40.435791015625,3.66890632824164,0.0999289309388677
-40.2450561523438,1.82806656631475,1.98666568748137
-40.0543212890625,-0.606693120260849,5.5034288283571
-39.8635864257813,5.59569336377263,1.67311959023204
-39.6728515625,-1.12085152026276,5.45390110929217
-39.4821166992188,2.57574297572178,4.5925384442856
-39.2913818359375,-0.617853530538052,3.53016778888123
-39.1006469726563,7.87963262683306,1.54880820354243
-38.909912109375,12.378097159351,-0.272348723967118
-38.7191772460938,2.09129843211999,0.618461025830537
-38.5284423828125,-0.236123679581551,5.09794001288701
-38.3377075195313,2.90674589444927,4.44974240912682
-38.14697265625,2.53189946638887,1.86032648805925
-37.9562377929688,3.61149279604999,5.83801908143667
-37.7655029296875,7.54684447445719,-0.054737336568111
-37.5747680664063,5.13221133823826,5.34003954529182
-37.384033203125,1.63417764034105,2.83823297846532
-37.1932983398438,8.06850510651436,3.34114617262082
-37.0025634765625,1.09352277026145,-3.90075312918597
-36.8118286132813,8.68750048726007,1.51560919098016
-36.62109375,-5.23552797322283,2.90919045766944
-36.4303588867188,4.249205804543,1.80970392312309
-36.2396240234375,2.34994176914967,2.45682715418585
-36.0488891601563,4.79562514802528,5.20444453676154
-35.858154296875,5.88820017456429,3.40712353299517
-35.6674194335938,2.0281556297874,0.418440146221059
-35.4766845703125,6.46061332397357,2.78906821841207
-35.2859497070313,9.04324805095937,2.97764314258093
-35.09521484375,1.13676437410304,1.40120430254846
-34.9044799804688,3.02996896540213,4.71423560605854
-34.7137451171875,4.44599817655412,3.06490501037019
-34.5230102539063,3.4620022517286,4.17859760086548
-34.332275390625,4.45200572446069,2.68316324708214
-34.1415405273438,1.44414811521468,1.41013174590242
-33.9508056640625,5.85690382518129,4.52884948837211
-33.7600708007813,1.0015925258773,-1.05492340438526
-33.5693359375,3.79128356000684,5.63723649521973
-33.3786010742188,2.49649296629083,6.08964105446537
-33.1878662109375,1.41852851421378,5.20136137778451
-32.9971313476563,5.47085695169511,3.09316706067357
-32.806396484375,3.19812226534351,1.55800301495546
-32.6156616210938,-0.441888349863416,2.35186955372202
-32.4249267578125,5.22410213941541,6.59190938122317
-32.2341918945313,8.52539711104895,4.17263184010826
-32.04345703125,0.357165415129016,4.66248792643763
-31.8527221679688,0.974017257821221,8.28327453116209
-31.6619873046875,-0.0888743880939034,2.98905366302878
-31.4712524414063,5.15437081059362,5.89083978092852
-31.280517578125,4.90364906588059,4.61623932470501
-31.0897827148438,3.15496147563185,3.65971954999032
-30.8990478515625,6.3113719533716,2.59508621230339
-30.7083129882813,1.32287518433212,3.00889727994077
-30.517578125,5.11440893411512,1.31560680007516
-30.3268432617188,0.0570455202326765,4.50004788377898
-30.1361083984375,1.46693012877212,0.776279082948242
-29.9453735351563,1.03846338477449,2.44808525210171
-29.754638671875,0.98514300068883,4.50248174043819
-29.5639038085938,2.58187615890555,4.01105804186339
-29.3731689453125,2.04262448246056,6.58293828784425
-29.1824340820313,4.06262372965172,12.180779591329
-28.99169921875,7.28492045119502,2.56781479933504
-28.8009643554688,2.06163553301946,1.73666965319143
-28.6102294921875,4.05747847187679,1.76426851824751
-28.4194946289063,5.92094819359322,2.96343794013784
-28.228759765625,4.02200724140336,-0.330499272915385
-28.0380249023438,3.82658979392019,4.67268238170114
-27.8472900390625,6.04437773056573,5.44219873982822
-27.6565551757813,9.96943467876361,0.592897377616613
-27.4658203125,6.0897159008266,8.19865704235942
-27.2750854492188,3.45573839700807,2.79840393865885
-27.0843505859375,0.699969029674565,2.00836507210056
-26.8936157226563,0.349436599314465,3.8158484079362
-26.702880859375,4.43893612323789,9.13199333649551
-26.5121459960938,4.53319432632493,7.29668050435653
-26.3214111328125,3.27323603047162,1.94916776152336
-26.1306762695313,5.37461886807519,4.99492389802261
-25.93994140625,0.480224335156777,4.95530399581698
-25.7492065429688,5.62890927423848,5.64561899538745
-25.5584716796875,3.42662096487194,4.68287236905385
-25.3677368164063,4.64227009431148,3.62572000286228
-25.177001953125,7.37451945570745,5.68436600954148
-24.9862670898438,6.93925212173858,4.38500118585854
-24.7955322265625,5.6214037501575,5.96902188776523
-24.6047973632813,7.34471684824007,10.6523358694872
-24.4140625,3.95620783277983,-0.149485518723261
-24.2233276367188,4.45426021940905,0.299374625051743
-24.0325927734375,2.75647540950232,10.6838019647881
-23.8418579101563,3.92782143394816,7.15291348802886
-23.651123046875,2.539955667698,8.39992777760999
-23.4603881835938,-2.49944211795724,1.86166436663663
-23.2696533203125,7.12437399516313,1.36175984052981
-23.0789184570313,1.36960170377751,8.79615789529397
-22.88818359375,8.93244468493233,9.6667705286362
-22.6974487304688,4.61112172534644,7.33089730978863
-22.5067138671875,3.2209412633311,4.35021427646952
-22.3159790039063,5.0944714756378,8.53514420100655
-22.125244140625,6.86206667611242,2.86366777132992
-21.9345092773438,8.19230336387912,7.84325802750398
-21.7437744140625,4.68904855299943,4.20361934493397
-21.5530395507813,3.41276339676504,5.28347916035405
-21.3623046875,6.77581107319519,6.74710155738417
-21.1715698242188,1.06876518348824,1.44225129580523
