Fre(kHz),Re,Im
-49.9725341796875,2.59409068177845,4.1646945857721,ZeroPoint:Tj,59,2
-49.7817993164063,5.10630319902569,3.07860754287082,Const.;stime,2.9845124,6.4E-07
-49.591064453125,1.31042831928992,6.26397858554463,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,4.54479169321214,0.63200314327684,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,2.83018129570126,4.30498742368124,73Kguruguru_tuzukiF1030,Freq.=139776000
-49.0188598632813,0.439164546838609,1.62826875822329
-48.828125,-0.0361262498885951,4.2382200148452
-48.6373901367188,-0.292908628176663,6.59553963618624
-48.4466552734375,1.79593307081424,-1.767382315384
-48.2559204101563,1.78229697844151,2.44715245146467
-48.065185546875,0.529973849467258,2.50502266473172
-47.8744506835938,1.14830989948493,3.65673554286154
-47.6837158203125,1.84818291906725,5.36429822233691
-47.4929809570313,3.25968058010411,2.19273870941611
-47.30224609375,-3.17719362383227,4.00801051379035
-47.1115112304688,2.37234259715414,3.68669993787512
-46.9207763671875,0.493260603048867,5.97121271748023
-46.7300415039063,-0.410725134874145,3.35827390034317
-46.539306640625,1.66287101117582,2.07008949790066
-46.3485717773438,3.41563102739337,2.39518944976922
-46.1578369140625,3.73046191252517,0.291174390711212
-45.9671020507813,1.45291602149814,6.5403370772182
-45.7763671875,6.22328240161638,3.2939386215732
-45.5856323242188,-0.00655073576715613,0.803928742019157
-45.3948974609375,-0.540431154005208,8.34491634844004
-45.2041625976563,1.64579844595092,9.19403743291868
-45.013427734375,1.8744886265113,3.16487252221733
-44.8226928710938,5.06189634580216,2.78438490552733
-44.6319580078125,2.25251348853464,4.5549432030142
-44.4412231445313,-1.08576508461848,3.69948127247556
-44.25048828125,2.18439117871724,1.68580289470761
-44.0597534179688,6.64434955191267,5.04622449438107
-43.8690185546875,-0.290409156991606,6.67098053947975
-43.6782836914063,1.56615019148042,4.85313197221178
-43.487548828125,-0.571204504694221,3.06164667337709
-43.2968139648438,2.55616173956377,3.68078366243732
-43.1060791015625,2.58258755609637,-0.527477130236279
-42.9153442382813,3.6487477736805,2.04605659097647
-42.724609375,1.17224897895848,1.72274627253798
