Fre(kHz),Re,Im
-49.9725341796875,-3.02747443781762,-0.624844177353849,ZeroPoint:Tj,59,2
-49.7817993164063,1.65567240206352,2.83405211282637,Const.;stime,2.9845124,6.4E-07
-49.591064453125,3.38314161219496,0.818148198023958,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,-4.9152187768806,3.98636209755096,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,-0.460661501443371,-3.11032242457293,73Kguruguru_tuzukiF1190,Freq.=139776000
-49.0188598632813,5.49827409240965,7.12461819378455
-48.828125,-0.251084552939168,2.26835622876798
-48.6373901367188,6.22989996412987,2.1400320651134
-48.4466552734375,1.21153468299303,5.49217731982529
-48.2559204101563,-0.00800807963089656,2.12594970379238
-48.065185546875,0.109690440483496,3.20249084219594
-47.8744506835938,3.99197351755867,0.0373231950284807
-47.6837158203125,4.66435182850073,7.93711734532085
-47.4929809570313,1.84337635096917,5.05473841121943
-47.30224609375,1.7525337565283,-1.12188166315955
-47.1115112304688,3.67262097825303,0.732142429040517
-46.9207763671875,-1.22917343862968,0.170816531664449
-46.7300415039063,3.0409018998756,0.92932208695785
-46.539306640625,3.49820394442151,6.26331143892389
-46.3485717773438,1.44930114351069,0.0951901007001664
-46.1578369140625,3.74366240271548,2.80977327854647
-45.9671020507813,1.75703943378462,1.38732205443142
-45.7763671875,5.20363595096266,3.81823987638889
-45.5856323242188,0.0897270466104504,5.78562983543283
-45.3948974609375,5.67044138168864,3.30471383429937
-45.2041625976563,4.65809687011557,0.61692726587829
-45.013427734375,0.0485346090833354,1.24208748829764
-44.8226928710938,5.15730508256239,9.01024706746222
-44.6319580078125,1.40332660461913,1.90512150416492
-44.4412231445313,3.24566356039048,2.49275129812844
-44.25048828125,4.84367561449019,4.03482502890643
-44.0597534179688,2.58950987653078,2.13516945779202
-43.8690185546875,4.27926846603469,2.15522126494781
-43.6782836914063,5.4555019633985,3.94177391941043
-43.487548828125,0.124386704691004,0.907012507450947
-43.2968139648438,1.13689128415398,0.705759226172476
-43.1060791015625,0.380789383433707,2.35526890485286
-42.9153442382813,1.68523969675618,0.546060971446729
-42.724609375,0.121560278101971,-1.00891391076215
-42.5338745117188,7.67698061968663,2.0479810292149
