Fre(kHz),Re,Im
-49.9725341796875,7.33819263430712,0.559815529849213,ZeroPoint:Tj,59,2
-49.7817993164063,1.03149329516205,5.32354950956781,Const.;stime,2.9845124,6.4E-07
-49.591064453125,1.43737389780751,9.73822015445871,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,0.932422324930596,0.946472372158709,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,0.780962041444778,1.50546821349641,73Kguruguru_tuzukiF1180,Freq.=139776000
-49.0188598632813,2.39389809840734,5.51402321954292
-48.828125,2.03736009174635,2.50489787133936
-48.6373901367188,0.691218414283884,-1.10405354520711
-48.4466552734375,4.24710274072961,0.904816047340925
-48.2559204101563,-1.18709669415944,2.94653899317995
-48.065185546875,3.04368557820872,1.22394457194493
-47.8744506835938,5.14972351209234,7.25848502908142
-47.6837158203125,0.915327367214934,3.02686088982793
-47.4929809570313,6.22866916229492,-0.146773130158477
-47.30224609375,4.21262657061248,2.99221459627449
-47.1115112304688,-2.10710744338607,2.25907682452171
-46.9207763671875,-0.704468332456158,5.14873126245638
-46.7300415039063,-1.22713909049939,2.2291129070067
-46.539306640625,1.00181498468829,4.35174801527095
-46.3485717773438,-1.15373396027193,4.56879977485055
-46.1578369140625,5.65524906910142,2.6640784417391
-45.9671020507813,2.61787506673298,3.45533138570771
-45.7763671875,1.32590940861729,2.76134783096679
-45.5856323242188,5.70094714265995,6.31966777806642
-45.3948974609375,8.098791173108,3.69241171874371
-45.2041625976563,5.18886472121608,4.26968462031073
-45.013427734375,2.34251891422785,3.94324083256517
-44.8226928710938,4.09105424715328,6.72452054800608
-44.6319580078125,-0.246963200091637,2.18996970985123
-44.4412231445313,2.38021364564952,-1.44203139939822
-44.25048828125,4.69645063803662,2.45479299985711
-44.0597534179688,8.90051515454153,1.03375853414603
-43.8690185546875,1.21090000030028,1.96706326913085
-43.6782836914063,0.83395814370056,-0.292803586863119
-43.487548828125,4.01412078315151,2.7138618758208
-43.2968139648438,0.927935928729422,7.62206815020832
-43.1060791015625,3.66180381031384,3.61524572550664
-42.9153442382813,-1.29374517588587,0.187282394064984
-42.724609375,1.59710571438425,2.48569683301203
-42.5338745117188,1.87499533715813,-2.11490492945202
-42.3431396484375,-0.92096332447973,-0.263162190479541
-42.1524047851563,5.60686225879812,2.29525471541963
-41.961669921875,-1.22292797173854,4.73708121844301
-41.7709350585938,0.54427394789459,3.89707028376662
-41.5802001953125,1.98283205513011,-0.424509624760458
-41.3894653320313,0.525271604917513,2.44366567476697
-41.19873046875,3.23947967360102,3.78640094291821
-41.0079956054688,5.31616684755389,0.606476232434026
-40.8172607421875,10.3712317725307,2.52743557879988
-40.6265258789063,2.12510811487374,5.14902331394405
-40.435791015625,4.82129597768652,5.69730636446219
-40.2450561523438,5.08196653788039,1.64884366060024
-40.0543212890625,5.31391077300708,0.85925852029876
-39.8635864257813,1.50550315426209,2.36942276942395
-39.6728515625,5.87597212910895,4.18215251665461
-39.4821166992188,1.80574778329269,2.82413275491724
-39.2913818359375,2.86830429874964,3.47803521003083
-39.1006469726563,3.68613186332864,6.23222472604876
-38.909912109375,1.83882264685836,2.17539340112296
-38.7191772460938,1.49905107152049,2.85787989868594
-38.5284423828125,5.64153252436057,2.55524014966636
-38.3377075195313,5.66833139940197,3.10033064135906
-38.14697265625,2.69660125776654,1.62317472160975
-37.9562377929688,4.27760570677572,2.58707712863544
-37.7655029296875,4.15000794536648,0.576022364651596
-37.5747680664063,6.32192891146137,4.90862038697325
-37.384033203125,5.60837245660879,2.39222426021238
-37.1932983398438,3.37081848938401,5.88101524164455
-37.0025634765625,2.44326112341861,0.872125954834439
-36.8118286132813,3.99063331012935,1.43123222585598
-36.62109375,-0.5291669435372,6.03540503335468
-36.4303588867188,2.71794653597094,2.30379981490645
-36.2396240234375,3.37950922986125,-1.02630052274453
-36.0488891601563,6.84806913944211,0.667436137122355
-35.858154296875,-1.09818650502771,3.56806644754532
-35.6674194335938,1.23945196501868,-0.623422152041005
-35.4766845703125,-3.47094210171717,3.53102792624711
-35.2859497070313,1.13064014159739,2.70273592035986
-35.09521484375,3.66369602660314,-0.591777865233191
-34.9044799804688,1.3249029406005,5.65852082721334
-34.7137451171875,-1.60025845411222,0.40937058243505
-34.5230102539063,2.27262315921755,2.97327745421438
-34.332275390625,4.26328175255393,3.58825803610142
-34.1415405273438,-1.89119585819463,0.373836310541548
-33.9508056640625,-0.129923206280311,6.55610317307861
-33.7600708007813,2.58253517414204,5.56130868316949
-33.5693359375,3.51725454123421,4.26632075801437
-33.3786010742188,2.56575791499153,3.73707861210365
-33.1878662109375,4.43171228578816,5.92868494164346
-32.9971313476563,5.1634455988167,5.13111250156884
-32.806396484375,2.4409649114808,2.00846735847308
-32.6156616210938,4.15766888230091,1.74250246902136
-32.4249267578125,1.68508681376459,4.57260006940102
-32.2341918945313,3.96509046268595,1.53302411412243
-32.04345703125,1.59120311318245,2.3575716105458
-31.8527221679688,6.17991998719182,4.76456618776088
-31.6619873046875,3.61329603693243,1.62148787535433
-31.4712524414063,0.354572278713593,7.9317076217967
-31.280517578125,2.47699981662627,2.46673241912261
-31.0897827148438,-1.39545536756406,5.67598233346415
-30.8990478515625,3.79700139186213,3.839327947348
-30.7083129882813,-0.512242750594388,5.50577762595738
-30.517578125,-0.725597560196498,0.694349259291448
-30.3268432617188,5.68465468670368,4.53964714819093
-30.1361083984375,0.929032432575126,3.35249570776267
-29.9453735351563,0.316639670910006,9.47331567212989
-29.754638671875,2.57362577715024,4.55444130909625
-29.5639038085938,4.19723378886195,-0.50960162342851
-29.3731689453125,4.5601852903865,5.11483825334521
-29.1824340820313,4.83772114082567,5.24341832070694
-28.99169921875,1.63088835744294,9.84104368332268
-28.8009643554688,5.31303557111179,0.738132189583416
-28.6102294921875,5.59639713504654,6.29112034081938
-28.4194946289063,4.17825107090925,7.32535098236379
-28.228759765625,-0.291169919428275,3.70763240972378
-28.0380249023438,5.86884046876706,6.03131229690118
