Fre(kHz),Re,Im
-49.9725341796875,-1.45831313167881,1.60759626536018,ZeroPoint:Tj,59,2
-49.7817993164063,0.494116155859697,7.76147403266268,Const.;stime,2.9845124,6.4E-07
-49.591064453125,6.42155349878732,0.015089375839792,Fre.Range:Tau,-50:50,1.5E-05
-49.4003295898438,1.43802270293414,3.59124102267137,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-49.2095947265625,2.34268739404454,-0.861588589480048,73Kguruguru_tuzukiF1150,Freq.=139776000
-49.0188598632813,6.27904340412824,4.71975542078297
-48.828125,-1.86076496971763,2.49939834557502
-48.6373901367188,0.553107149856919,5.20239408883292
-48.4466552734375,-1.22941044085069,4.59753317585193
-48.2559204101563,6.65690405419485,6.55573119611644
-48.065185546875,-1.46923914012313,-0.431155924938333
-47.8744506835938,2.43924237655838,-0.0810615438456166
-47.6837158203125,4.28006921633117,2.41000592966976
-47.4929809570313,1.01926896272172,4.34790027804543
-47.30224609375,3.3092177828721,5.47343864512023
-47.1115112304688,0.986628413021168,-0.532610838714927
-46.9207763671875,4.1388230770075,-0.14030110360079
-46.7300415039063,1.89530775006706,0.378367529606663
-46.539306640625,-0.425187141494189,-0.394936555643184
-46.3485717773438,2.33850514671784,3.40986055090959
-46.1578369140625,-0.72234509368317,0.592060923845632
-45.9671020507813,-1.06044013077606,3.84675869057656
-45.7763671875,3.343053153326,4.57591467002807
-45.5856323242188,2.96959025560877,2.40066276613689
-45.3948974609375,-0.112993712080338,3.54043975560589
-45.2041625976563,3.31308207030383,3.86572003247759
-45.013427734375,0.995485911483857,5.08492284954957
-44.8226928710938,-0.147426958776119,1.75428611090047
-44.6319580078125,9.04167901645054,1.57156676599894
-44.4412231445313,1.59625002551829,7.96321977661741
-44.25048828125,-1.64081688355975,9.09880149526662
-44.0597534179688,-0.694929282147764,-0.666466905450129
-43.8690185546875,3.02097702507295,-1.92811543360522
-43.6782836914063,-0.353076109190912,1.94579119823471
-43.487548828125,-0.88559329920715,-1.31983449500698
-43.2968139648438,3.95576615153819,-1.87598137897799
-43.1060791015625,-2.73065923007767,6.22808136202623
-42.9153442382813,5.761673720873,3.56576746041017
-42.724609375,3.34696004923094,3.72704403927167
-42.5338745117188,0.956989924293989,2.73131453833141
-42.3431396484375,2.29606437976509,2.61810176663483
-42.1524047851563,6.01272314007567,2.6774168192371
-41.961669921875,0.86185757672091,1.16353589571684
-41.7709350585938,1.90450341642972,1.44533128278399
-41.5802001953125,0.495664244457892,2.77097605212305
-41.3894653320313,-1.62673687247356,3.33349580728679
-41.19873046875,0.338432809996993,2.78995101871452
-41.0079956054688,0.547045383652421,6.48785631465362
-40.8172607421875,3.14813553704658,4.21590151439171
-40.6265258789063,5.19521379279816,2.73975088258333
-40.435791015625,5.2544971419199,2.04464036821416
-40.2450561523438,3.27815370651524,4.2129112798816
-40.0543212890625,2.15547735224033,5.31676448413581
-39.8635864257813,-0.910994468527408,1.91751292603864
-39.6728515625,0.432967586335665,3.45570758826245
-39.4821166992188,5.07016079948833,-0.334541196999028
-39.2913818359375,1.36533664252702,-0.440068229878053
-39.1006469726563,0.686293798246057,4.42619467266568
-38.909912109375,4.42391625216012,3.1967510742305
-38.7191772460938,0.792542366826022,1.98427880693929
-38.5284423828125,3.76892993670586,-1.0019826252002
-38.3377075195313,2.07726053096246,5.13788913657691
-38.14697265625,1.13590987757187,1.66149399704721
-37.9562377929688,1.90276993128305,3.55026877867034
-37.7655029296875,4.72283725542845,4.6695087189848
-37.5747680664063,2.2381053365161,7.07566998743513
-37.384033203125,7.2680368895964,3.05783313027378
-37.1932983398438,0.607289274543116,2.9207637838998
-37.0025634765625,4.89221731795944,4.27015116384563
-36.8118286132813,4.62415395234086,3.16612073633199
-36.62109375,4.36808051906235,1.90319246602475
