Fre(kHz),Re,Im
-99.945068359375,-2.66309269288571,0.114490568558581,ZeroPoint:Tj,62,1.25
-99.7543334960938,-2.60856772808174,0.0778319681667918,Const.;stime,2.76460096,6.4E-07
-99.5635986328125,-0.534797337397743,-0.383089056296766,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,0.0934594284865626,-0.276299420446573,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.249777653778641,1.4221833708018,1109F1250,Freq.=141410000
-98.9913940429688,-0.186067502145125,-0.512308076241005
-98.8006591796875,-0.307171985275682,1.12687234045155
-98.6099243164063,0.245325730490509,0.778722717387748
-98.419189453125,0.509679800057918,0.0915595590661887
-98.2284545898438,-0.0929553734353038,0.108469431061397
-98.0377197265625,-0.556412732277641,-0.127969366920825
-97.8469848632813,-0.384584035244761,1.5434217144379
-97.65625,0.135438990141963,0.435638116501776
-97.4655151367188,0.670072058329238,-0.048892238890346
-97.2747802734375,-1.08067886569144,1.50300522660619
-97.0840454101563,-1.60812227118055,1.2702215243366
-96.893310546875,0.187098999545047,1.17862982185686
-96.7025756835938,-1.52898454059992,0.686138133100084
-96.5118408203125,-1.48306427955931,0.765200762294913
-96.3211059570313,-0.748144528536605,0.802603241128803
-96.13037109375,-0.906408992981858,-0.0412855716641383
-95.9396362304688,0.1101998673254,0.615615569666165
-95.7489013671875,-0.129489221765969,1.85734772200491
-95.5581665039063,-0.875280310092437,1.05752488873283
-95.367431640625,-0.012054643353501,-0.247492198127559
-95.1766967773438,-1.39762928330937,-0.121880984976389
-94.9859619140625,-0.845241072711758,-0.410517157034236
-94.7952270507813,-1.78663608617886,0.471215004913642
-94.6044921875,2.44570971757273,0.33484301267443
-94.4137573242188,-1.03402066416689,1.28169778878372
-94.2230224609375,0.384568065340844,1.07068102790747
-94.0322875976563,-0.673559678598272,1.72044758374696
-93.841552734375,-0.444355299603649,1.81258330088127
-93.6508178710938,-1.00279507300852,0.0437130806302982
-93.4600830078125,-0.12961160237296,1.40010912551985
-93.2693481445313,-0.22159186893616,1.15434660103199
-93.07861328125,-0.377897372169782,1.53361692411226
-92.8878784179688,-1.40606010031178,1.39556332536622
-92.6971435546875,0.878111775828988,1.26280342346625
-92.5064086914063,-0.473478294786956,2.04505182773709
-92.315673828125,-0.860073746126538,0.548244298714613
-92.1249389648438,-1.17468868705883,0.373094185131407
-91.9342041015625,-0.937503094595769,0.303560007736411
-91.7434692382813,0.509757116932636,1.0361344912833
-91.552734375,-0.732779796900609,0.46544878975768
-91.3619995117188,-0.638405455724723,-0.202185910030014
-91.1712646484375,-0.327288051546731,0.810039114458393
-90.9805297851563,-2.09875297624409,1.30490981434985
-90.789794921875,-0.549868361170294,1.10819877746448
-90.5990600585938,-1.36130180006094,1.06480140670205
-90.4083251953125,-0.996140584585325,1.20641084690241
-90.2175903320313,-0.541128046144524,1.73880816660892
-90.02685546875,0.0096233978300409,0.902460565349223
-89.8361206054688,-0.5088768848006,-0.182031303967411
-89.6453857421875,0.119025838611042,1.83831999167587
-89.4546508789063,0.381227276083397,0.135290940274911
-89.263916015625,-1.20500646223574,1.37156519356485
-89.0731811523438,-0.538556049258578,1.64004294089772
-88.8824462890625,-0.933674275303678,0.313321527014903
-88.6917114257813,1.61628516645624,2.95200521088912
-88.5009765625,-0.958557347694866,1.68084689459791
-88.3102416992188,0.216951291403135,0.676057016251779
-88.1195068359375,0.211034984957004,1.54117445847652
-87.9287719726563,-0.357457191721768,0.981348913718972
-87.738037109375,0.472072403734615,0.998140783301368
-87.5473022460938,-1.3566849940459,2.11676385544771
-87.3565673828125,-0.0798862118351599,1.70803562559361
-87.1658325195313,-0.756585510205249,0.774702441736743
-86.97509765625,-1.00696269182624,0.0172753551887259
-86.7843627929688,0.0527943388487979,0.346675253328056
-86.5936279296875,-0.796372680222126,0.727560734733128
-86.4028930664063,-0.842017689164753,1.11338418607561
-86.212158203125,-1.60657687547541,1.47412388124331
-86.0214233398438,0.276731652518196,0.167093581067488
-85.8306884765625,-0.565113298903104,1.14349566466476
-85.6399536132813,-0.291241123834791,-0.132872300106205
-85.44921875,0.089309098212064,1.43652826652698
-85.2584838867188,-0.13975046917493,0.558585943536916
-85.0677490234375,-0.77182038584053,0.29064209760629
-84.8770141601563,-1.27416674805128,1.7590190093065
-84.686279296875,-1.87992414399568,2.08635449847288
-84.4955444335938,-1.42974322588493,1.22698193753453
-84.3048095703125,-0.314405535406374,1.51662144439565
-84.1140747070313,0.236448485060985,1.65876516723744
-83.92333984375,-1.23462639834915,0.443299128087803
-83.7326049804688,-0.272304472457463,0.645362570840202
-83.5418701171875,-0.513523771086786,1.40641212329598
-83.3511352539063,-1.32449911771661,1.6214341538793
-83.160400390625,1.0058172003069,0.629848587368897
-82.9696655273438,-0.725185830304846,0.536174865110211
-82.7789306640625,0.704963664366996,1.41253383561432
-82.5881958007813,-0.582097174618005,1.99411375923157
-82.3974609375,-0.612297618431864,0.87235061324903
-82.2067260742188,-1.11566708363417,0.841337840263659
-82.0159912109375,-1.67085294713251,1.17192478046309
-81.8252563476563,-1.12986373501333,0.33883495054594
-81.634521484375,-0.547910132064737,-0.17898583737028
-81.4437866210938,-0.537428991152778,1.34905518604105
-81.2530517578125,-0.403890241091197,1.30248459346271
-81.0623168945313,0.33700268573995,0.626176454194944
-80.87158203125,-1.16752716597041,1.37956540266763
-80.6808471679688,0.572074481577927,0.961090297332581
-80.4901123046875,-0.149418398712605,1.06785631724536
-80.2993774414063,-1.41252270596226,2.04046178279472
-80.108642578125,-0.155898505868705,1.95853479286019
-79.9179077148438,0.0977791346702427,1.95243002928267
-79.7271728515625,0.292206665943507,-0.0542536729272872
-79.5364379882813,-1.4888893515932,1.10739037303218
-79.345703125,-0.951875242146595,-0.808240476070075
-79.1549682617188,-1.00285713377148,0.677411037378377
-78.9642333984375,-0.224559096505116,1.03635688811785
-78.7734985351563,-0.829203470980086,1.58713967816283
-78.582763671875,0.374352259991932,1.9497383765821
-78.3920288085938,-0.0463953304867314,0.151632984665381
-78.2012939453125,-0.251498010443551,1.84368251895762
-78.0105590820313,-0.788428621348227,1.65286011594516
-77.81982421875,-1.79103160074602,1.45044091951634
-77.6290893554688,-1.44552675576778,0.273308271836071
-77.4383544921875,-0.714164796392452,0.699818338471251
-77.2476196289063,-0.543860586236512,1.21882921175783
-77.056884765625,-0.77267474789922,-0.168282250176012
-76.8661499023438,-1.29324340058037,0.62368116076833
-76.6754150390625,-0.276460549450668,1.13946051436874
-76.4846801757813,-0.861740573483039,0.757580383397922
-76.2939453125,-0.557870360536987,0.23877390582603
-76.1032104492188,-0.921982747476697,1.96300296345158
-75.9124755859375,-0.235700991049104,1.1437433845492
-75.7217407226563,-2.01102464678067,1.20639117301883
-75.531005859375,-0.202732577216707,1.21860758313225
-75.3402709960938,0.469792094655279,0.863858553247243
-75.1495361328125,0.117710435573306,1.29508384985291
-74.9588012695313,-1.68267578410531,1.07364423577223
-74.76806640625,-0.578906626682395,1.46153045749168
-74.5773315429688,-0.464362248485562,2.10592459570726
-74.3865966796875,-0.821006798214923,1.37936970901598
-74.1958618164063,-1.15274755324405,1.49490735102701
-74.005126953125,-0.1665275524715,0.193391362419492
-73.8143920898438,-1.26111175273887,2.26778206151586
-73.6236572265625,-0.581677393214714,1.88270765301441
-73.4329223632813,-0.599510869402581,1.47207367694961
-73.2421875,-0.415801369268021,1.87885548464791
-73.0514526367188,-0.92635478373709,1.26607806391883
-72.8607177734375,-2.74871821816644,1.44041928717013
-72.6699829101563,0.116811486429939,0.413319683180621
-72.479248046875,-1.23549255179772,1.21904224319663
-72.2885131835938,0.189218551067018,1.72141429299959
-72.0977783203125,-0.514594691104537,2.27957371136002
-71.9070434570313,0.30977332021688,2.15584327687908
-71.71630859375,0.168368556781939,1.44832713864335
-71.5255737304688,-0.324284517871047,1.53601259677412
-71.3348388671875,-1.61055159170741,2.31957548530461
-71.1441040039063,-1.39116005371644,1.91971281369868
-70.953369140625,-1.17176138486949,1.05959574844925
-70.7626342773438,-0.303642055035659,2.84995485013456
-70.5718994140625,-0.99847605060811,2.21394785980726
-70.3811645507813,-2.24952545256209,1.60115817499661
-70.1904296875,-0.371002824606127,1.99823078281183
-69.9996948242188,-1.79552265749846,-0.26288191109277
-69.8089599609375,-1.19240089664854,2.62281370768167
-69.6182250976563,0.0453829575333381,2.46162005494133
-69.427490234375,-0.680184700410425,0.696594039964433
-69.2367553710938,0.198386764317112,1.37351075428933
-69.0460205078125,-0.616315909325149,2.17747359915693
-68.8552856445313,1.56582706856892,1.36174487300969
-68.66455078125,-0.501687272365001,1.32059036817585
-68.4738159179688,-0.46174640438245,2.14682163923427
-68.2830810546875,0.0417577427837256,1.61297706258515
-68.0923461914063,-1.24868210435387,2.86203946635379
-67.901611328125,-0.352621775976749,1.13163810714043
-67.7108764648438,-1.22428894572545,1.97046349484729
-67.5201416015625,0.57309492634048,1.08838266126869
-67.3294067382813,-1.15941811955289,2.24704048845038
-67.138671875,-0.800594697693234,2.85946744871131
-66.9479370117188,-0.0367510762330859,2.09656463494248
-66.7572021484375,-1.25067261463839,1.45799846530741
-66.5664672851563,-0.267414985692015,1.88441550671092
-66.375732421875,-1.16302347248713,2.40137731073899
-66.1849975585938,-0.218347562038862,2.3122658030187
-65.9942626953125,1.16893228838322,1.48219243561669
-65.8035278320313,-0.259207408096912,1.41568198092653
-65.61279296875,-1.15069915063458,0.307722857670784
-65.4220581054688,-0.304399584122903,2.34891922238779
-65.2313232421875,-1.63011949354703,1.42447097396772
-65.0405883789063,-0.857814933911263,2.83924797186524
-64.849853515625,0.85754894576048,2.27060382384261
-64.6591186523438,0.392887904634297,2.31204850063716
-64.4683837890625,-0.308696826719839,0.317849156329905
-64.2776489257813,-0.869479683998296,1.62826879746963
-64.0869140625,-0.356714834813146,2.05637041396077
-63.8961791992188,-0.551253942358819,2.19924594646293
-63.7054443359375,-0.0880047092419116,2.81412844201055
-63.5147094726563,-0.179151979186643,1.00196620535091
-63.323974609375,0.256571759743533,1.02555607395815
-63.1332397460938,-0.324056068460202,0.69846278701952
-62.9425048828125,-0.327928273864562,1.50256305636026
