Fre(kHz),Re,Im
-99.945068359375,-1.3389294684552,0.645467791326792,ZeroPoint:Tj,62,1.5
-99.7543334960938,-1.23083794490438,0.398995544211782,Const.;stime,2.76460096,6.4E-07
-99.5635986328125,-0.0439129963321853,1.08937377170894,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,-0.782976993702623,1.14873880549423,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.567402226107379,1.47556658024278,1109F1500,Freq.=141410000
-98.9913940429688,0.0491123682828739,0.246081454579569
-98.8006591796875,-1.41049351882459,0.465328227356351
-98.6099243164063,-0.612273668408985,0.369310340779866
-98.419189453125,-0.196379679976436,0.879545666519663
-98.2284545898438,-2.31330417656402,0.127041126496154
-98.0377197265625,-0.27432875714486,-0.170262063358906
-97.8469848632813,-0.718013287540217,1.53878536413727
-97.65625,-1.47491020940441,1.01400492208223
-97.4655151367188,-0.400359247295834,0.351860945604597
-97.2747802734375,-0.00946853574974704,-1.10010720112066
-97.0840454101563,-1.1754441581206,-0.505501549137042
-96.893310546875,0.0993120356350553,0.202694456678886
-96.7025756835938,-0.50512156789793,0.696781006216772
-96.5118408203125,-0.193769172294925,0.456367655841809
-96.3211059570313,-0.991210020445466,0.791553565638679
-96.13037109375,0.16089382580297,2.08274620078921
-95.9396362304688,-1.28512072924768,1.1866901390436
-95.7489013671875,-1.64395750476214,2.07657419384566
-95.5581665039063,-2.16223424135662,0.789114779288091
-95.367431640625,-1.45170133620723,0.762434565331645
-95.1766967773438,1.07479131073451,0.867845356055693
-94.9859619140625,-0.114918703642503,1.226555921399
-94.7952270507813,-1.11041495510384,1.43799023641674
-94.6044921875,-1.85309585942416,0.89734699770492
-94.4137573242188,-0.47048469805252,-0.17833380864463
-94.2230224609375,-0.25425092258758,0.967345774444573
-94.0322875976563,-1.19824989761526,1.38847755327932
-93.841552734375,-0.386713792635736,2.40559880604396
-93.6508178710938,-0.66106489008198,0.754001657226853
-93.4600830078125,-1.4620168326435,-0.34780373927415
-93.2693481445313,-1.32770216872083,0.541066695487813
-93.07861328125,-0.99564628839905,0.804892200922089
-92.8878784179688,-0.366082573464888,0.433143094972552
-92.6971435546875,-1.35316202206694,0.392829691256714
-92.5064086914063,-0.462741844197653,1.02217713068037
-92.315673828125,-1.18725263768136,-0.35206300625073
-92.1249389648438,-1.46533251823357,0.468874482406883
-91.9342041015625,-0.190205359603719,1.8472270676612
-91.7434692382813,-0.406241884869582,0.985893226209952
-91.552734375,-1.28473374230982,1.29185688943693
-91.3619995117188,-0.780337305594,-0.85509594305961
-91.1712646484375,-0.324854466078681,1.26089445674421
-90.9805297851563,-0.832876413971204,1.29996465368099
-90.789794921875,-2.16054594528352,0.69566651567327
-90.5990600585938,-0.698100403043005,1.43290483349116
-90.4083251953125,-1.40493934464794,1.86945865560551
-90.2175903320313,-1.07290297731917,1.4448765026452
-90.02685546875,-1.23379367405722,0.640109395279689
-89.8361206054688,0.069279923932819,1.04652480152618
-89.6453857421875,-1.28997018009974,0.554245118604221
-89.4546508789063,-0.362479222646491,-0.157159137031909
-89.263916015625,0.602542476052448,0.504420272888413
-89.0731811523438,-1.85408585897294,0.265621404440921
-88.8824462890625,-1.9026834399486,2.34730288747325
-88.6917114257813,-0.45136904346657,-0.0849085945346455
-88.5009765625,-0.459188584356688,1.51462189044294
-88.3102416992188,-1.48297601018949,0.816968515873554
-88.1195068359375,-0.633614006466094,2.2915137623863
-87.9287719726563,-0.219558342718412,0.28331145708313
-87.738037109375,-0.918058832548208,0.287928346491023
-87.5473022460938,-1.45069000667904,0.745722366963319
-87.3565673828125,0.371203591917611,1.57619029014495
-87.1658325195313,-0.405785824512204,1.43874704821277
-86.97509765625,-0.25329205772687,0.10410876700411
-86.7843627929688,-0.581919680460216,1.30602690091518
-86.5936279296875,0.314395659134379,0.487859138805992
-86.4028930664063,-0.0661105510206014,-1.09542234780607
-86.212158203125,0.526216804806963,-0.0343672126781468
-86.0214233398438,-1.87340027838036,1.46011881433694
-85.8306884765625,-0.666577957646002,1.62781528123337
-85.6399536132813,-0.65271604301462,1.02670982261905
-85.44921875,-2.38122004993149,0.248398532860587
-85.2584838867188,-1.86014207820716,1.04360315742637
-85.0677490234375,0.473044081770958,1.86651671197733
-84.8770141601563,-1.31526708430098,1.05109067889666
-84.686279296875,-1.14241116901891,2.58220376272369
-84.4955444335938,-0.3057390491011,2.54305505673155
-84.3048095703125,0.526622822137481,1.0702169808762
-84.1140747070313,-1.90499063558815,1.25569202340854
-83.92333984375,0.107521376702072,0.415222270396612
-83.7326049804688,-1.79711780368489,2.00834544417318
-83.5418701171875,-0.385393057439715,1.21632492905839
-83.3511352539063,-3.58541828411081,1.34638349419279
-83.160400390625,-1.92391453945064,1.87055434059772
-82.9696655273438,-0.95967477730998,0.862097016624037
-82.7789306640625,-1.95031355789204,1.90331255610681
-82.5881958007813,-1.87059179995276,1.76799538738624
-82.3974609375,-1.80112390583668,-0.00831620705580771
-82.2067260742188,-0.0955682704373286,1.3666604144746
-82.0159912109375,0.20183590410862,1.41496922112389
-81.8252563476563,-0.250287650083503,1.38592788879543
-81.634521484375,-1.51750851509726,0.981081473668872
-81.4437866210938,-2.0533264909128,2.36119137998239
-81.2530517578125,-1.51092833183206,0.5598249031705
-81.0623168945313,-0.688650167464197,3.12990962808358
-80.87158203125,-0.183776648018386,1.2415604826839
-80.6808471679688,-1.38319368428927,0.461233863579479
-80.4901123046875,-1.25062625054891,2.06343100024793
-80.2993774414063,0.373428526889635,2.90080079198245
-80.108642578125,-0.568446371235456,0.294780054505539
-79.9179077148438,-0.875306559942282,1.50730215724817
-79.7271728515625,0.438273291020979,0.585491719398496
-79.5364379882813,-0.861391018707414,2.6472869095998
-79.345703125,-1.56035631405296,1.57873783878918
-79.1549682617188,-1.03819320886261,1.07359235537577
-78.9642333984375,-0.656888722927294,1.22652295573577
-78.7734985351563,-1.29263946598169,1.29389024471826
-78.582763671875,0.57967750380686,1.06187453204184
-78.3920288085938,-0.152287306865074,0.135043498807768
-78.2012939453125,-1.36737045222688,1.3603781344286
-78.0105590820313,-0.61464093181533,1.77662295502221
-77.81982421875,-0.946147451982807,1.11862584835848
-77.6290893554688,-0.453510974970255,0.0715238027246868
-77.4383544921875,-1.59823719718551,1.46579871883753
-77.2476196289063,-0.57653954690058,1.62691221598514
