Fre(kHz),Re,Im
-99.945068359375,-1.32716426159354,0.325653840512067,ZeroPoint:Tj,62,3
-99.7543334960938,-1.88730544787175,2.46202103098363,Const.;stime,2.8274328,6.4E-07
-99.5635986328125,-0.401361153817109,1.02777940673283,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,-0.681849487739106,0.22013683387415,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.724267240105132,0.138237830480317,1109F6666,Freq.=141410000
-98.9913940429688,-0.220619471183741,0.948728367152686
-98.8006591796875,0.276132495553467,1.13404225704264
-98.6099243164063,-2.530044762351,-0.0392348448425349
-98.419189453125,-0.925371375215931,1.19662317055049
-98.2284545898438,-0.0626930762426544,1.51180628578399
-98.0377197265625,-1.73005164756498,0.691775750512206
-97.8469848632813,-0.512910401211679,1.38715661873905
-97.65625,-0.905073621826986,-0.0399736579464917
-97.4655151367188,-1.25028542714056,0.303073558652765
-97.2747802734375,-1.55166565682471,1.80722207044128
-97.0840454101563,1.08205730412838,0.549579226528479
-96.893310546875,-1.48082285476081,0.822233302427116
-96.7025756835938,-0.452908786510125,-0.529471008820199
-96.5118408203125,-1.22204189934433,0.852101183693098
-96.3211059570313,-1.20114328362558,1.7235104115376
-96.13037109375,-1.16383707892459,0.221917930056159
-95.9396362304688,1.05755538236135,0.625519193789478
-95.7489013671875,-1.31204673023841,0.541137489317843
-95.5581665039063,-1.52351872582313,1.98463097905018
-95.367431640625,-1.11345198772609,0.0637520425305316
-95.1766967773438,-1.58153356889553,0.120437786345725
-94.9859619140625,-2.46716432320164,0.299461124542091
-94.7952270507813,-0.199211728954126,0.665539275198752
-94.6044921875,-1.02922960187138,0.776770516536827
-94.4137573242188,0.0147796907661906,1.49195491128009
-94.2230224609375,-0.293683892517944,0.180482169144933
-94.0322875976563,-0.898937587828536,-0.427692754765752
-93.841552734375,-1.65482064895964,0.910870874882908
-93.6508178710938,-1.34904083213501,1.019352192032
-93.4600830078125,0.145130189059217,-0.282527552899343
-93.2693481445313,-1.92805788691995,1.00182484252959
-93.07861328125,-1.05240731677458,1.64955137445096
-92.8878784179688,-0.834359978343934,2.0443649677235
-92.6971435546875,-2.04151925327823,-0.587241436989982
-92.5064086914063,-1.09274513777984,0.654506756288438
-92.315673828125,-0.609537731540199,0.970473610665001
-92.1249389648438,-0.188629823609807,1.75547884948077
-91.9342041015625,-0.663682369552334,0.24300735145286
-91.7434692382813,-1.46480679888011,0.412051074594081
-91.552734375,-1.12445351384992,1.18807150174756
-91.3619995117188,-2.00408230413006,1.43800936680001
-91.1712646484375,-1.80811560439918,0.530279758036093
-90.9805297851563,-0.370566469246263,1.58653451733476
-90.789794921875,-0.143022586106847,1.80569852327885
-90.5990600585938,0.0059790067756889,1.94107310435862
-90.4083251953125,-2.59413197587023,-0.24627060238039
-90.2175903320313,-1.88002144820385,1.08938454988322
-90.02685546875,0.897205900145548,0.0500227567200378
-89.8361206054688,-0.774139401132715,1.98723531700993
-89.6453857421875,-0.482834349150244,1.7192067880895
-89.4546508789063,-0.532829648427367,0.761910042540771
-89.263916015625,-1.02707424591413,1.9659807113629
-89.0731811523438,-1.41208074589779,1.86074963445686
-88.8824462890625,-1.51952961673805,1.06352012699509
-88.6917114257813,-0.658568061563735,0.814067985173899
-88.5009765625,-0.777583930098752,0.171690548566219
-88.3102416992188,-1.39054322671029,1.28729695575217
-88.1195068359375,-0.880313114340548,3.2993073819819
-87.9287719726563,-1.95295693905909,1.19792798490386
-87.738037109375,0.480144627207735,2.29878577377305
-87.5473022460938,-1.85566277636152,0.597050061956867
-87.3565673828125,-1.5061823528166,1.2516766448763
-87.1658325195313,-0.319998518185021,1.26396577289925
-86.97509765625,0.613526835012387,1.43913751091655
-86.7843627929688,-0.322208272663526,2.73405596398709
-86.5936279296875,-0.424880934071998,1.34656198759159
-86.4028930664063,-0.757214411509267,1.97838511002747
-86.212158203125,-2.69728548107917,0.87401354955497
-86.0214233398438,-1.14363811472227,1.38231479076712
-85.8306884765625,-0.588513742998677,0.848267724848003
-85.6399536132813,-2.41078344343197,1.51107200759921
-85.44921875,-1.8877175522409,1.34331830550097
-85.2584838867188,-1.92105291712829,0.778612332919645
-85.0677490234375,-1.48381122413386,0.995919260894805
-84.8770141601563,-0.387019490195366,1.35413471158205
-84.686279296875,-0.192764069988812,1.29214381392477
-84.4955444335938,-1.44452612065792,1.14850331300486
-84.3048095703125,-0.849591560104452,0.00667119014363474
-84.1140747070313,-1.31870484905271,1.05008170164434
-83.92333984375,-1.66740508066763,2.88433785283813
-83.7326049804688,-0.581661013593361,0.496470662412506
-83.5418701171875,-1.62001591219462,0.374493884547251
-83.3511352539063,-1.97695600720654,0.503453763993071
-83.160400390625,-0.583153780957245,1.13295496337351
-82.9696655273438,-0.0164936098382803,0.824190247519841
-82.7789306640625,-0.915869673558693,0.907285740929379
-82.5881958007813,-1.63733914117558,1.50288450034629
-82.3974609375,-0.710435712244378,1.66100738493493
-82.2067260742188,-1.27059916980294,1.64179233253073
-82.0159912109375,-1.0256129146575,-0.490278371410899
-81.8252563476563,0.410405081932033,-1.03030386031975
-81.634521484375,-1.85429522492122,1.15880804833598
-81.4437866210938,-0.738715829797763,-0.0081889338469736
-81.2530517578125,-0.711180824293239,0.854039689277862
-81.0623168945313,-1.28600678487767,1.50524637658198
-80.87158203125,-1.03735188574605,1.78882586387205
-80.6808471679688,-1.7129693954561,1.90084070021156
-80.4901123046875,-1.19877758956832,0.880313766213657
-80.2993774414063,0.305015727399835,1.70037410656806
-80.108642578125,-0.186030504799223,0.029838312103741
-79.9179077148438,-1.68910376335407,0.189537045398879
-79.7271728515625,0.260818634057168,1.1915000071293
-79.5364379882813,-2.01096146252916,1.85087099855468
-79.345703125,-0.303232160889107,2.16214498515032
-79.1549682617188,-1.56367467918861,0.419336569041545
-78.9642333984375,-0.353301248430801,2.0296092920115
-78.7734985351563,-0.960010488065022,1.56673869329656
-78.582763671875,0.530042852933453,1.15967254861177
-78.3920288085938,-0.790630341219543,0.249861854752692
-78.2012939453125,-2.03612144295137,1.60048671095026
-78.0105590820313,-1.27241751573823,1.79210862001656
-77.81982421875,-0.14580137846018,0.869140055137025
-77.6290893554688,-0.48390099424131,1.78362899223822
-77.4383544921875,-0.605020228669359,3.65478692579541
-77.2476196289063,-0.75949100758107,1.12318518990154
-77.056884765625,-2.20028354646338,2.36912106113243
-76.8661499023438,0.0144804368551953,2.03923719888473
-76.6754150390625,-1.71427594993828,1.32398504306585
-76.4846801757813,-1.85357081929325,2.42005580057791
-76.2939453125,-0.687699738904433,0.423192948396325
-76.1032104492188,-0.895318163315515,3.00991112608549
-75.9124755859375,-1.5642498195895,1.18849073882144
-75.7217407226563,-0.815574864530979,1.78836801709901
-75.531005859375,-1.7154981372053,1.0913157588807
-75.3402709960938,-2.14161881328605,1.34922061263989
-75.1495361328125,-1.74001990338621,0.993864903879869
-74.9588012695313,-0.96293970019534,1.6573761487168
-74.76806640625,-0.906364708100256,1.97345147303017
-74.5773315429688,-1.7036523946401,0.886805531405392
-74.3865966796875,-2.17770258501192,2.80714570079589
-74.1958618164063,-1.4243259094623,0.21938103264603
-74.005126953125,-1.61980209463121,1.40062154916202
-73.8143920898438,-0.0185133351453433,1.91655969565005
-73.6236572265625,-0.125677911820265,1.84973586197446
-73.4329223632813,-0.752085293399495,1.03634299206111
-73.2421875,-1.56828930474417,2.02884466464977
-73.0514526367188,-0.115918743846062,1.73994964263545
-72.8607177734375,-0.750215945023253,0.370496853667849
-72.6699829101563,-1.0870028545808,1.48910955277364
-72.479248046875,-1.70759291940223,0.639164381521123
-72.2885131835938,-0.75227438097016,2.74408443280022
-72.0977783203125,-1.20015720194602,2.52049425234578
-71.9070434570313,-2.15851552923021,1.57948008638189
-71.71630859375,-0.820577789934668,1.86241655972834
-71.5255737304688,-0.326612185338334,0.402756478887165
-71.3348388671875,-1.62084402836319,1.06555561253452
-71.1441040039063,-0.534453576639646,2.00256103150153
-70.953369140625,-1.79719879441731,1.97112414075092
-70.7626342773438,-1.4332260110507,2.05250558458491
-70.5718994140625,-0.71999081268576,2.18390596006
-70.3811645507813,-1.11003088816649,1.06084793131885
-70.1904296875,-2.22498039232503,2.38252745426322
-69.9996948242188,-1.55847447867238,1.24473642692473
-69.8089599609375,-0.623683933131964,1.93801209493316
-69.6182250976563,-1.31437208160441,0.110565160248852
-69.427490234375,-0.626970948797075,3.76651108886202
-69.2367553710938,-2.02711798745123,0.378292930447914
-69.0460205078125,-1.66648213681771,2.12241117177543
-68.8552856445313,-1.23797442240492,2.76622217017964
-68.66455078125,0.159183440888061,2.46257824360927
-68.4738159179688,-2.1626587123374,0.393820753440374
-68.2830810546875,-2.41807338046339,2.54356581954574
-68.0923461914063,-0.552364927440578,1.69572110470891
-67.901611328125,-0.401633177715137,2.052943728049
-67.7108764648438,-2.44801817887111,1.61493222201455
-67.5201416015625,-0.0563358800592593,0.34727861423493
-67.3294067382813,-0.747788485482577,1.98893389075593
-67.138671875,-0.201554955692664,0.531142225531585
-66.9479370117188,-0.196126046234573,2.34104897379742
-66.7572021484375,-2.03166660272234,1.95454393861892
-66.5664672851563,-0.0951146100773761,1.72733866118196
-66.375732421875,-0.999529991140132,2.30454751882247
-66.1849975585938,-1.5426259726141,2.61610969192536
-65.9942626953125,-2.11903236844496,2.62923066357395
-65.8035278320313,-1.6863488530188,2.0551215645372
-65.61279296875,-1.95018734869717,1.34792024720697
-65.4220581054688,-1.42355037969741,1.36331939056288
-65.2313232421875,-0.606592680009877,2.27746090629731
-65.0405883789063,-0.996499605189279,1.76661466891736
-64.849853515625,-0.217754312723293,1.77494070508387
-64.6591186523438,-0.842653174551411,2.49659710047945
-64.4683837890625,-0.830468608223906,0.977828628368581
-64.2776489257813,-0.988993913159738,2.59048311369653
-64.0869140625,-1.3897646284202,2.52598309486661
-63.8961791992188,-1.55237024817244,2.64794359261925
-63.7054443359375,-0.32844723751468,2.11735117908383
-63.5147094726563,-0.856258935013289,2.633011291681
-63.323974609375,-0.476012529116221,0.617672396196113
-63.1332397460938,-0.943513850433504,1.27550788096721
-62.9425048828125,-1.06830298929942,2.86830892239022
-62.7517700195313,-0.731891470319168,3.05150699176528
-62.56103515625,-1.19558149009114,2.51304771491276
-62.3703002929688,-0.510301726394593,1.31108676603637
-62.1795654296875,-1.86866349330022,2.22963249803174
-61.9888305664063,-1.14277482074178,1.25828282182283
-61.798095703125,-0.373549333485558,2.20290255002612
-61.6073608398438,-0.0454186810198939,1.23304261292222
-61.4166259765625,-0.178187874977769,0.784822134527176
-61.2258911132813,-0.283571316622213,3.75459840143398
-61.03515625,-0.240863825303426,3.08098590058098
-60.8444213867188,-0.646459628002166,1.63661958118988
-60.6536865234375,-1.98440835351436,2.32210943407553
-60.4629516601563,-2.27343886398298,2.53338672525449
-60.272216796875,-2.18315389892481,2.063249364757
-60.0814819335938,0.0270504967224941,1.97580018261559
-59.8907470703125,-1.42305877837766,2.51118331225092
-59.7000122070313,-0.658858352597058,2.0126502466809
-59.50927734375,-1.25239590768013,3.09790375758084
-59.3185424804688,-2.20044111893144,0.991539856763416
-59.1278076171875,-2.52673987034797,1.37299407734529
-58.9370727539063,-1.8411423225634,1.30065683774782
-58.746337890625,-2.19813033956524,2.67573412043559
-58.5556030273438,-1.54832206353481,2.48444448501041
-58.3648681640625,-0.643492029548129,2.52635929408319
-58.1741333007813,-2.20607104823054,2.09725065499214
-57.9833984375,-1.97354956195871,1.84375050554769
-57.7926635742188,-0.807402611806274,3.09368377911776
-57.6019287109375,-1.65029271431617,1.90131822341788
-57.4111938476563,-1.1088791383295,2.77091277534991
-57.220458984375,-1.15827391995835,1.77411275249597
-57.0297241210938,-1.40364371703176,1.10663781851093
-56.8389892578125,-1.00017131950056,3.3597753034823
-56.6482543945313,-0.348080047228552,1.05508892486773
-56.45751953125,-1.08311229131602,2.21602002570196
-56.2667846679688,-0.421065932427158,3.93090067360638
-56.0760498046875,-0.279331898425877,2.9341327686797
-55.8853149414063,-1.86573084386065,3.62081671310526
-55.694580078125,-0.553630524489692,2.30029270325482
-55.5038452148438,-0.788323522348055,2.64160736150127
-55.3131103515625,-0.797384896540243,3.31044873894385
-55.1223754882813,-1.28093881211937,2.36669637523637
-54.931640625,-0.0306808131880907,2.7826302448306
-54.7409057617188,-0.276120457598846,2.25306040073198
-54.5501708984375,-0.72912611181978,1.65970467991541
-54.3594360351563,-0.407273893376288,3.14646366027275
-54.168701171875,-0.294783381552448,4.57691845487161
-53.9779663085938,-2.11643600952522,2.16152169956339
-53.7872314453125,-0.955116676467684,2.20112393622135
-53.5964965820313,0.223399284980823,2.51102273716834
-53.40576171875,-0.013496973292957,2.13200137514029
-53.2150268554688,-1.15310167436788,2.93657783090979
-53.0242919921875,-0.544354434197992,2.22151312691077
-52.8335571289063,-0.516941017063063,2.55668401229683
-52.642822265625,-1.16915356145724,1.02242145083569
-52.4520874023438,0.198528426039632,3.0003730912961
-52.2613525390625,-1.04999241580636,1.50051798947717
-52.0706176757813,-1.72150454791988,2.40724898205682
-51.8798828125,-2.4457962709749,1.99732192781245
-51.6891479492188,-1.07587678332931,3.02998222587251
-51.4984130859375,0.723708793172884,2.00586102741638
-51.3076782226563,-0.935120926044426,2.16056352276474
-51.116943359375,-0.905767339877863,2.47242033714241
-50.9262084960938,-1.55294144764756,2.70569150978774
-50.7354736328125,-0.957974060725811,1.38101690533865
-50.5447387695313,-0.511740332289685,3.2638572515155
-50.35400390625,-1.36203039561529,3.31212514300031
-50.1632690429688,-0.705997331997073,2.8944930719801
-49.9725341796875,-0.591270062759512,1.78004575324221
-49.7817993164063,-1.72464844871447,3.07106707703598
-49.591064453125,-0.148612904245459,1.75379436853526
-49.4003295898438,0.254743009774326,3.33109919043165
-49.2095947265625,-0.390372724230119,2.71569336784828
-49.0188598632813,-1.29723753876972,3.39552521264163
-48.828125,-0.239610875923522,2.06120310655778
-48.6373901367188,-1.50419032325127,1.44892974626902
-48.4466552734375,-0.315420487381671,4.1681731589541
-48.2559204101563,-0.917124418235839,2.04215573792021
-48.065185546875,-0.899566345760053,4.0420822082563
-47.8744506835938,0.367808228487435,1.9889400461107
-47.6837158203125,-0.0786961676842571,3.48670614703428
-47.4929809570313,-0.474612767124645,2.72591733956383
-47.30224609375,-1.14794257917789,4.39806054036606
-47.1115112304688,-0.904303567174778,3.19966444349218
-46.9207763671875,-1.35988684881765,2.83729172770923
