Fre(kHz),Re,Im
-99.945068359375,-1.28009205316958,-0.525123420991004,ZeroPoint:Tj,62,1.45
-99.7543334960938,0.0538275459753192,-0.0927740639800471,Const.;stime,2.76460096,6.4E-07
-99.5635986328125,-0.760394155058215,1.12692917800735,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,0.272560086867479,0.954813655367472,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-1.25772339208834,1.24880487960197,1109F1450,Freq.=141410000
-98.9913940429688,-0.33378510525588,1.15216500750686
-98.8006591796875,-1.49789237408431,0.893621319737817
-98.6099243164063,-0.804810394268749,0.927394652729199
-98.419189453125,-0.578568816532193,1.11170205710088
-98.2284545898438,-0.717968410492378,0.569214488021142
-98.0377197265625,-0.65932758170851,0.520185746955368
-97.8469848632813,-0.455910407279443,0.82738300309416
-97.65625,0.507171148600544,0.0930543568445492
-97.4655151367188,-1.31742823805949,0.684300574207796
-97.2747802734375,-0.58804338202702,1.55575570014552
-97.0840454101563,-0.966868112893351,-0.650446004647741
-96.893310546875,-0.699712687549603,0.819105396376797
-96.7025756835938,-0.395251816864848,1.09754711919348
-96.5118408203125,-1.05046019273472,0.523832157053808
-96.3211059570313,-1.08970272631483,0.535218609215354
-96.13037109375,-1.20700819301596,1.04371147887453
-95.9396362304688,-1.27262213058301,1.26446285466382
-95.7489013671875,-1.16059521625311,1.07492686469484
-95.5581665039063,-0.465390522734471,0.159121543801549
-95.367431640625,0.318634784411152,1.28126619510596
-95.1766967773438,-0.564687549932135,0.852227315364767
-94.9859619140625,-0.0536643211513836,0.11496969178457
-94.7952270507813,-0.851670625575701,3.05961679568291
-94.6044921875,-0.971596543352709,1.74691075966421
-94.4137573242188,-2.33820774473694,2.60184595471604
-94.2230224609375,-0.759535130699353,0.961692370759029
-94.0322875976563,-0.589869709629627,0.901243768788557
-93.841552734375,-1.10422843535489,0.92364786931956
-93.6508178710938,-1.89566726069439,0.763548576226109
-93.4600830078125,-0.442838412510299,1.07322595689348
-93.2693481445313,-0.491085144318055,0.490333551858528
-93.07861328125,-2.33136608064453,1.51465096844737
-92.8878784179688,-0.984677315310682,0.485160941491565
-92.6971435546875,0.515147675898249,0.240228085356884
-92.5064086914063,0.035598513678146,-0.145839491508985
-92.315673828125,-1.36186185051895,1.70693793502498
-92.1249389648438,-1.5125997886305,0.627561904188549
-91.9342041015625,-0.057733609265735,0.484098714151595
-91.7434692382813,-1.94630282029944,0.797344379315239
-91.552734375,0.442714382587834,0.85233727455551
-91.3619995117188,-0.284248668720357,1.05683827516043
-91.1712646484375,0.19786240532824,2.0960731634104
-90.9805297851563,-0.708327209320176,0.816179991185484
-90.789794921875,-1.10346447697109,0.938595561519846
-90.5990600585938,-0.849313445036844,-0.00366768749889423
-90.4083251953125,-0.852039659224966,2.09649063033772
-90.2175903320313,-0.376235104002067,0.676667334628476
-90.02685546875,-1.88482724437564,1.28833990537254
-89.8361206054688,-0.534089854672475,2.39303681411621
-89.6453857421875,0.491011976344713,0.740264822774742
-89.4546508789063,-1.18026402181032,0.146616883356816
-89.263916015625,0.355193582570711,1.11310068959192
-89.0731811523438,-0.667855470534649,1.09828923728706
-88.8824462890625,0.0281147928053269,-0.488328646603545
-88.6917114257813,-0.164704068157228,1.88670561009449
-88.5009765625,-0.903371084264669,1.03774220127833
-88.3102416992188,-1.15566678708297,0.999051571016677
-88.1195068359375,-1.14482955200188,0.0207410184339707
-87.9287719726563,-1.30034927785778,-0.577817684323135
-87.738037109375,-1.97292564436381,2.89232153630537
-87.5473022460938,-1.80818469236345,1.58732576568503
-87.3565673828125,-1.98524862504149,1.89821526031356
-87.1658325195313,-1.81715935717064,0.998647630969147
