Fre(kHz),Re,Im
-59.8907470703125,-4.3868820172589,-1.95646032433219,ZeroPoint:Tj,48,0.04
-59.7000122070313,3.73617795736765,2.72888901550131,Const.;stime,8.07389144,6.4E-07
-59.50927734375,3.4281118295064,-7.54080873463604,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,-0.0552719366627569,-0.103664355655592,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,1.74140368363493,0.19340603235169,90kT1-2F040,Freq.=139776000
-58.9370727539063,3.625749640284,-7.81608161645278
-58.746337890625,-0.402552603010462,-1.58560995931158
-58.5556030273438,-0.450499400831496,2.03422078117656
-58.3648681640625,3.74913615061924,-5.64242076281087
-58.1741333007813,-2.7195767865057,-1.9395003311695
-57.9833984375,-4.00654851032662,0.838275329957141
-57.7926635742188,1.57141816070489,1.09322782626045
-57.6019287109375,0.646114947426469,4.52627762330856
-57.4111938476563,-1.53370366685812,-1.14751350695298
-57.220458984375,0.616370633305538,-1.42751266802909
-57.0297241210938,-3.57608989749432,0.83184583550847
-56.8389892578125,-5.65266622422378,-2.13547088718847
-56.6482543945313,-6.26608680638842,8.61513061149581
-56.45751953125,-4.02816905159847,0.912439078791728
-56.2667846679688,-4.81676793090776,-7.86659379725611
-56.0760498046875,2.48958178041117,-2.90077280685963
-55.8853149414063,-1.66535185598943,0.555206002272518
-55.694580078125,-3.03996291877332,-6.93498289158568
-55.5038452148438,4.52134548290299,-3.65039066455744
-55.3131103515625,3.24667733534531,1.83682595355462
-55.1223754882813,-3.73218748351308,3.78536325428774
-54.931640625,3.7199007116385,-0.415269736865998
-54.7409057617188,-1.60163411203184,-1.25160960970481
-54.5501708984375,1.55495199880761,2.88233816954427
-54.3594360351563,1.43499010386915,-0.315433260642337
-54.168701171875,0.11077428438206,-1.9751333852592
-53.9779663085938,1.49767568550859,-2.90807688068101
-53.7872314453125,2.8902698999152,4.24565127458254
-53.5964965820313,-0.795270152793315,-5.84976420051883
-53.40576171875,6.16889655041476,-2.89159977587413
-53.2150268554688,5.17021578399798,-0.547891973009764
-53.0242919921875,1.41637269324846,0.0480077461399437
-52.8335571289063,0.810870215027552,1.01585061019269
-52.642822265625,5.04176468218446,-4.37307341453295
-52.4520874023438,-3.83817023612642,4.43865567030463
-52.2613525390625,5.29353353353702,-2.36786577354467
-52.0706176757813,1.00035001667687,-1.42362822368885
-51.8798828125,-1.73011738123447,-0.120033355525298
-51.6891479492188,-2.73088875770918,8.61042761502621
-51.4984130859375,-5.33084116783822,-1.12661198006625
-51.3076782226563,5.19048421046132,0.293484128358307
-51.116943359375,3.03443305417507,-0.833560667030494
-50.9262084960938,3.49259293086677,-4.22384618454083
-50.7354736328125,3.44416983593308,2.91186990188249
-50.5447387695313,-2.10368696118057,7.11745796111367
-50.35400390625,-1.02385291829812,-8.99315081999107
-50.1632690429688,4.41187972082917,7.8693386784159
-49.9725341796875,1.42251051042177,0.785914324402134
-49.7817993164063,-3.80231776787279,-1.18102351692818
-49.591064453125,-3.92172910235016,-0.154923757757303
-49.4003295898438,-4.67435971054776,-4.42544238783897
-49.2095947265625,-7.92069808007778,4.3076821600299
-49.0188598632813,0.166768293860659,2.46263154874498
-48.828125,0.743120043874968,0.746184389004113
-48.6373901367188,-7.29507702811307,-0.553524595746423
-48.4466552734375,-7.99171026238915,-4.19323511761159
-48.2559204101563,0.461762744562953,0.268428039827795
-48.065185546875,3.59436601708136,-1.35223506150751
-47.8744506835938,-0.118359219059269,0.444139245946268
-47.6837158203125,3.71741342549856,0.268891930978818
-47.4929809570313,-0.67302230111426,-0.109563840773989
-47.30224609375,4.14705961756207,-2.1270773841941
-47.1115112304688,2.60387801090342,0.940779325261725
-46.9207763671875,2.53934455264801,0.675101641644238
-46.7300415039063,-5.07195718318437,-0.576043863008026
-46.539306640625,0.770453514105317,-8.81233670989276
-46.3485717773438,0.210498391051909,0.510227091195842
-46.1578369140625,4.84843161754807,-2.76900051547518
-45.9671020507813,-2.12536742485436,2.20516036882173
-45.7763671875,2.25060469223075,0.457034407754577
-45.5856323242188,4.9486419010113,-3.65816258816517
-45.3948974609375,-2.42340320482818,0.56803169756071
-45.2041625976563,0.885800939736111,1.51235787207247
-45.013427734375,0.604647730359773,9.39784991758019
-44.8226928710938,-3.81293181520504,-1.61246813429654
-44.6319580078125,0.417703165879123,2.5405655317869
-44.4412231445313,4.26460526911634,-0.908378465598946
-44.25048828125,1.06935190586152,0.425261526161594
-44.0597534179688,-2.27707050115979,-2.75858694001282
-43.8690185546875,-0.153139241292917,1.89379505310591
-43.6782836914063,0.541620942216012,3.56925516895857
-43.487548828125,-0.463043454430314,4.26913883467746
-43.2968139648438,-0.336567177890039,2.24769192034296
-43.1060791015625,6.16531917214151,2.25404862771982
-42.9153442382813,0.640966406187493,1.04800036158782
-42.724609375,3.94558520160393,0.523140306967335
-42.5338745117188,-4.72015358322474,-0.428104147407567
-42.3431396484375,2.21435173301055,2.12807833020998
-42.1524047851563,-4.18973947668288,1.45789406100777
-41.961669921875,-1.96429303846134,8.82436683441079
-41.7709350585938,-2.07344913195451,-3.82190063503123
-41.5802001953125,4.27973524876399,-1.30268715873552
-41.3894653320313,0.458474687902208,-0.454246499193542
-41.19873046875,5.25703898871508,-2.31618605388886
-41.0079956054688,-6.31635840896772,2.22552743367964
-40.8172607421875,0.963810198410588,4.41358136976376
-40.6265258789063,-2.95248371538896,-1.45328881879982
-40.435791015625,0.425376114320671,9.64658982681051
-40.2450561523438,-0.760351717295108,-0.530086358870262
-40.0543212890625,-1.10612931518787,-1.66835345871328
-39.8635864257813,0.671082351975547,-2.06111998644891
-39.6728515625,0.406162042756575,2.51787050428796
-39.4821166992188,3.36009509136632,-0.163101682320427
-39.2913818359375,-1.45304282921901,1.1217436796632
-39.1006469726563,-1.68064229117988,-3.20639481359861
-38.909912109375,3.129956937064,6.32627364308057
-38.7191772460938,5.49457574887986,-4.43708498417553
-38.5284423828125,-0.0679082967875323,-2.44661618359017
-38.3377075195313,-4.47154562017097,-1.67698715939527
-38.14697265625,0.370507979752942,0.5011956928228
-37.9562377929688,3.12311363051511,-2.31726588710101
-37.7655029296875,3.26395335848792,-2.55066958967479
-37.5747680664063,-5.56821093613229,4.13353353836162
-37.384033203125,3.24231729054828,-4.17784231729774
-37.1932983398438,-3.24030237706428,-3.7618649018847
-37.0025634765625,-1.30924649999049,2.38767849661548
-36.8118286132813,-5.82944752247279,6.12204792808057
-36.62109375,-1.43473432337331,-5.22274463494632
-36.4303588867188,-5.15522399238138,7.52076451176292
-36.2396240234375,5.26337562944867,2.78559331862293
-36.0488891601563,2.9852004045267,-0.314646446383383
-35.858154296875,-1.16211663787253,0.0940611241229305
-35.6674194335938,-0.122147554467199,-4.24422989228892
-35.4766845703125,-1.75705467904313,1.17428065316165
-35.2859497070313,2.50620698374941,-0.613339254253737
-35.09521484375,6.80571113842404,1.73940507297806
-34.9044799804688,2.99582295872477,1.91268135028928
-34.7137451171875,0.196247747418917,-0.950098480756541
-34.5230102539063,3.30447077513886,2.67901177583197
-34.332275390625,0.856293252680314,1.34663123290147
-34.1415405273438,3.02601080542853,3.54277983769647
-33.9508056640625,1.92744064930806,-0.154672169209623
-33.7600708007813,3.25768644273938,-0.130770875028188
-33.5693359375,0.483456805391555,4.0721178971413
-33.3786010742188,-5.39259710191118,-4.42008618465032
-33.1878662109375,2.75259415122435,-4.58833154384069
-32.9971313476563,0.909371417854515,-1.80447667814547
-32.806396484375,2.80964823889741,0.00437855623461136
-32.6156616210938,-0.027444955552641,-1.68841647268558
-32.4249267578125,1.64333445240134,3.34624265353955
-32.2341918945313,-2.24374744426441,7.42019630225878
-32.04345703125,0.849668309415353,1.88809262622453
-31.8527221679688,-2.38762444479134,-0.80139041304616
-31.6619873046875,-0.864664398903635,6.44869013033781
-31.4712524414063,1.76727340472622,-5.6408514806634
-31.280517578125,4.640371698965,4.1555252568012
-31.0897827148438,8.90936930971325,1.71483325799935
-30.8990478515625,-1.3079836402305,-5.55076852773399
-30.7083129882813,-2.43203000970068,1.53372467538224
-30.517578125,1.79377406828816,-3.62826033315491
-30.3268432617188,4.39147802962336,2.35884302552579
-30.1361083984375,-1.06692090358858,6.36339321027209
-29.9453735351563,3.70304568416737,1.86172173976515
-29.754638671875,-1.59929664892956,-2.10285171523022
-29.5639038085938,1.8965814569074,1.23165989162806
-29.3731689453125,-2.70062694300147,1.13726622963134
-29.1824340820313,1.162917178177,2.65279470181875
-28.99169921875,-0.654069971824524,1.31329332932364
-28.8009643554688,-4.57993759575448,-3.5388878780394
-28.6102294921875,6.64188578872935,6.00122873042198
-28.4194946289063,-1.52609305549611,0.222955126297735
-28.228759765625,4.21554079949832,-1.90874561542617
-28.0380249023438,-1.93466599830239,-3.55240604387783
-27.8472900390625,1.20636287230774,4.82660042084018
-27.6565551757813,2.59692881623425,2.69802542103984
-27.4658203125,-0.759083816368516,-1.40322612149726
-27.2750854492188,-2.84767225933768,1.41347919262405
-27.0843505859375,1.67842508178315,-1.04823929628931
-26.8936157226563,-0.613539691644929,-5.86089468540372
-26.702880859375,4.704802162862,-0.067096306007508
-26.5121459960938,-3.3730396115607,-1.96857612790461
-26.3214111328125,3.07071791346035,-0.151214024652823
-26.1306762695313,-3.84250512602404,-1.99822964712344
-25.93994140625,-3.28082368015874,-4.63369014883629
-25.7492065429688,-0.465495470466998,-1.78358459718049
-25.5584716796875,-0.931800839850715,1.27345716025732
-25.3677368164063,5.16834878241376,-2.28711029306892
-25.177001953125,3.55270225400502,0.101077201070183
-24.9862670898438,0.845320516028458,3.01049271880233
-24.7955322265625,-2.40255883042675,1.64003141735714
-24.6047973632813,-0.126509698664341,-3.17841862427376
-24.4140625,0.494347365318528,-2.2399601474762
-24.2233276367188,3.71870610882525,-0.39199009770908
-24.0325927734375,-0.196508271411066,-3.94139405726058
-23.8418579101563,-2.64664231014108,0.322546017525293
-23.651123046875,1.28807381570866,1.11649023946595
-23.4603881835938,4.60181275521201,0.974866756296838
-23.2696533203125,6.19111002897076,3.13562396776213
-23.0789184570313,-0.265794120751404,1.1764330470909
-22.88818359375,0.0984146438963656,3.00454857146951
-22.6974487304688,1.14550574988036,-1.2372670095464
-22.5067138671875,2.90338205808658,2.80252550799392
-22.3159790039063,8.05665691208091,-0.749064987398116
-22.125244140625,-2.85492034365454,-3.35151968752796
-21.9345092773438,3.1461637937617,3.05946027076494
-21.7437744140625,1.10778715898761,2.20683862195495
-21.5530395507813,3.86428602179472,0.93809885416922
-21.3623046875,-4.38856282770826,1.36836825420991
-21.1715698242188,-3.17061508602785,4.66026098280033
-20.9808349609375,0.766059686840466,-4.15412584963903
-20.7901000976563,-3.29387166778808,-3.93233001711059
-20.599365234375,2.03082348558979,-5.32211014999096
-20.4086303710938,6.32075496719468,5.27515469304151
-20.2178955078125,-4.05778383088168,1.2525473965371
-20.0271606445313,-1.63217706729068,-0.975389117504229
-19.83642578125,-2.32702798877966,0.513204796804148
-19.6456909179688,-2.78411942622739,-3.69436211111259
-19.4549560546875,5.62990638400116,-3.57570774082903
-19.2642211914063,-2.7187792053514,-5.56105007285073
-19.073486328125,1.26786206785229,11.7138016296724
-18.8827514648438,1.90278703925198,4.35235294890291
-18.6920166015625,-6.2331338827868,-0.389405996816783
-18.5012817382813,-0.828735950687219,6.50862782539548
-18.310546875,4.51013886175914,0.625090226487223
-18.1198120117188,9.83799391061853,2.4897005248289
