Fre(kHz),Re,Im
-59.8907470703125,4.35263369655846,-3.27711966726214,ZeroPoint:Tj,48,1
-59.7000122070313,1.46404621273678,5.53305517592374,Const.;stime,8.07389144,6.4E-07
-59.50927734375,0.0963833247795655,-2.18902732636974,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,-2.59915355502901,-2.33770863143863,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,-2.41412648179843,1.03043520134705,90kT1-2F1000,Freq.=139776000
-58.9370727539063,3.23201517829491,1.51441104793671
-58.746337890625,11.4038251845812,-2.2028943747041
-58.5556030273438,0.796049507486075,2.98137491149286
-58.3648681640625,-3.1546639631934,-1.95036622946431
-58.1741333007813,-2.68640625201046,0.404389569682172
-57.9833984375,1.63561126039866,1.98066152557915
-57.7926635742188,-1.96617432223728,3.15173611650495
-57.6019287109375,-5.10196495911576,1.15973975005445
-57.4111938476563,6.67611103982534,5.25954104643763
-57.220458984375,0.558207148418508,-3.25763819884283
-57.0297241210938,-0.380981085294736,2.3981434978553
-56.8389892578125,2.09787973196386,-0.651117977547596
-56.6482543945313,-0.896989794758901,-2.82322500142619
-56.45751953125,0.508763216189929,3.98955644615553
-56.2667846679688,4.26217871060832,-1.86957104423716
-56.0760498046875,-0.0942481902414514,-1.26462481072772
-55.8853149414063,-3.1372915890677,-6.97823046851263
-55.694580078125,-2.52245259838808,-5.01265943260998
-55.5038452148438,-8.46272627820282,5.65014873875314
-55.3131103515625,0.303409868800318,-2.31645236010401
-55.1223754882813,2.02159207458751,-1.78080992770439
-54.931640625,1.49462330732162,7.4618091381767
-54.7409057617188,-2.72229284648477,-5.50830455826326
-54.5501708984375,2.06854117855366,-0.24605255726445
-54.3594360351563,0.339787004846453,-7.09711240397212
-54.168701171875,2.52246041023943,5.90060320188684
-53.9779663085938,2.87633370395461,5.4102207763172
-53.7872314453125,-1.88158922112631,0.757555717277484
-53.5964965820313,-3.68916211348694,-7.62269693966574
-53.40576171875,-4.3915037149326,5.58770827922791
-53.2150268554688,0.473211399664066,2.12263915443793
-53.0242919921875,0.0393969763620655,-0.407676457843345
-52.8335571289063,-0.575341831043834,0.877743334718638
-52.642822265625,-2.0577091303237,-1.01302744745048
-52.4520874023438,2.76552693091431,1.88884704328343
-52.2613525390625,-4.48564932544126,-5.93421137687818
-52.0706176757813,4.09908951889618,-4.42430210763413
-51.8798828125,-0.878591881847967,1.80485616017006
-51.6891479492188,-4.05735471679778,-0.893800559015196
-51.4984130859375,-1.17680245421347,-4.18132145380895
-51.3076782226563,1.40140748456913,7.82267465722693
-51.116943359375,4.68757202397317,0.596646717008504
-50.9262084960938,2.80646936206396,-4.08360286403055
-50.7354736328125,-0.517477572881006,6.70434381751639
-50.5447387695313,-2.01168355907743,-0.0293428329938702
-50.35400390625,-4.44907314193323,-1.85992073103529
-50.1632690429688,-0.171880527605174,1.7879945345169
-49.9725341796875,3.0033078583328,-4.54128113224155
-49.7817993164063,0.884716391019359,-4.99354527499429
-49.591064453125,-3.33880037221123,2.35763614270129
-49.4003295898438,-2.97782702526775,5.07412087791096
-49.2095947265625,1.38060746527805,-4.49734589602326
-49.0188598632813,1.85103156331302,-1.28525244121651
-48.828125,-1.38286135899012,1.46693891788345
-48.6373901367188,-6.55269126204617,-3.02115707761153
-48.4466552734375,1.96787210414206,-3.75401232980063
-48.2559204101563,5.09483378194559,1.47797286882404
-48.065185546875,2.68503496893569,3.35791818895056
-47.8744506835938,3.82872675776456,-1.65027399903619
-47.6837158203125,-1.13262736281526,-5.12374567074983
-47.4929809570313,-3.9747893618376,-4.3442071740495
-47.30224609375,2.0239551827616,1.53826788178962
-47.1115112304688,1.59618046893657,-3.07239137292891
-46.9207763671875,-1.08599252594491,2.39961384620926
-46.7300415039063,1.94552517794042,-4.27927280607304
-46.539306640625,-2.56999428894447,-0.318254372307891
-46.3485717773438,-0.992196213012925,-4.0639085859602
-46.1578369140625,-4.05775152506556,-2.79051595324691
-45.9671020507813,0.264646726144316,-3.14598195202544
-45.7763671875,7.1014672140889,6.94904441994939
-45.5856323242188,-2.04398561307413,1.04821156890036
-45.3948974609375,-0.969168705320894,-5.7193698930321
-45.2041625976563,-1.48394692198359,3.08837877669283
-45.013427734375,-5.72119396743082,1.96058170548753
-44.8226928710938,6.71632331305593,2.32004328060085
-44.6319580078125,1.94400317208396,-1.09823832670927
-44.4412231445313,-1.15877644682969,1.9367770974083
-44.25048828125,-0.344434962486756,5.5258013834618
-44.0597534179688,-2.16864160512034,3.86512138971818
-43.8690185546875,-4.29301200480175,-2.33148247526374
-43.6782836914063,7.22148995133878,1.9671948394768
-43.487548828125,2.38490687489711,3.72955752583206
-43.2968139648438,7.55237655200211,-0.199082071551796
-43.1060791015625,4.29765363188006,7.87578871753691
-42.9153442382813,3.34385646311372,-0.347462200844614
-42.724609375,-6.52029933785371,1.98899843946139
-42.5338745117188,3.83060556234153,3.18539652685517
-42.3431396484375,2.02367593431434,4.43172663349968
-42.1524047851563,7.49617225537279,-0.964141208863159
-41.961669921875,1.26872676865789,-5.03166091823897
-41.7709350585938,1.30990536884696,-0.525171454754711
-41.5802001953125,-0.464978089335977,-0.331351331063509
-41.3894653320313,-1.88304792317086,-3.39552426092785
-41.19873046875,2.68030970347336,1.16093622533959
-41.0079956054688,-0.575515126023104,3.63303816469466
-40.8172607421875,0.717187224158253,-6.53306686136291
-40.6265258789063,-5.6367203799196,0.515855233974037
-40.435791015625,-2.60766274751696,5.44865074058757
-40.2450561523438,-6.06298953902111,1.86752331558806
-40.0543212890625,-3.31529017960287,-0.666903625967553
-39.8635864257813,-3.93184726165455,-0.683168340608813
-39.6728515625,2.13977629250465,3.34948510882246
-39.4821166992188,-1.25384615163947,0.775425378403812
-39.2913818359375,-7.02903006136682,-0.0355722695855034
-39.1006469726563,0.934741839971137,3.74818903672785
-38.909912109375,0.46653840877501,3.90701283685023
-38.7191772460938,-1.32448200505708,1.10686031159211
-38.5284423828125,0.415736282818115,0.980001914602157
-38.3377075195313,-5.47042297080691,1.11622604163459
-38.14697265625,2.20953218587787,-3.74081633636815
-37.9562377929688,-0.715274814217228,4.40258163510281
-37.7655029296875,4.8184223287486,0.448319414786451
-37.5747680664063,3.45818462793733,3.13763366804703
-37.384033203125,-1.67722525575819,3.79852562654574
-37.1932983398438,-4.12727945338938,-1.56736679112133
-37.0025634765625,-0.800454337732931,-1.16544746535922
-36.8118286132813,-4.76694101469972,1.42728076944365
-36.62109375,5.92304068202605,0.660548475843198
-36.4303588867188,-6.57293154564197,1.47316117864007
-36.2396240234375,6.47826689447596,-1.21159603436357
-36.0488891601563,-2.9930793691198,1.6359044823907
-35.858154296875,0.980745735820044,3.11989258473591
-35.6674194335938,-4.36864953547247,-6.06457472255022
-35.4766845703125,-0.403981162557103,-4.75152258567038
-35.2859497070313,4.15462855309471,3.83668551877074
-35.09521484375,0.946369619032568,-2.35568534897631
-34.9044799804688,-1.34707394925066,1.23512175816688
-34.7137451171875,-0.65837287114351,1.74150566381236
-34.5230102539063,2.36579156159158,-0.701675288186153
-34.332275390625,-0.826466391181284,1.47865930413852
-34.1415405273438,2.92280251988266,4.76237959220003
-33.9508056640625,0.0204231553643602,-3.94331422751926
-33.7600708007813,1.94568332429527,-2.85123246425768
