Fre(kHz),Re,Im
-59.8907470703125,2.36409378410777,0.558958412609161,ZeroPoint:Tj,48,0.008
-59.7000122070313,-6.43611418149198,-6.69568612547935,Const.;stime,8.07389144,6.4E-07
-59.50927734375,3.11414740219006,0.50757549902347,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,-2.43235860392389,0.468925488217785,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,3.59552976293998,-0.045535912705478,90kT1-2F008,Freq.=139776000
-58.9370727539063,4.08040283074331,0.863200114187575
-58.746337890625,0.326993966942354,-3.53083452182233
-58.5556030273438,2.36071126199457,-3.47726926179009
-58.3648681640625,2.02095460659219,0.133266060810939
-58.1741333007813,1.83233413198731,-2.38705838457553
-57.9833984375,0.3090694557865,-4.06876799811324
-57.7926635742188,0.780385316541052,-2.19142693604544
-57.6019287109375,1.2063073322254,3.8459729390429
-57.4111938476563,-5.36400050011546,-4.07030697428227
-57.220458984375,-1.23930686843135,-6.02913173521596
-57.0297241210938,-2.96581585904135,1.68039139173504
-56.8389892578125,3.27573458623646,5.31315462278633
-56.6482543945313,-0.30970725922151,9.56050266749272
-56.45751953125,-6.56292659173202,-2.33202751043115
-56.2667846679688,5.33276029964161,-2.68378593952901
-56.0760498046875,1.11223532481421,6.47572762910057
-55.8853149414063,-4.80487334118127,1.24351677934453
-55.694580078125,0.632491407720975,0.637344352638036
-55.5038452148438,1.99022443030473,7.54409686244363
-55.3131103515625,-0.612391021224082,-1.43595870990816
-55.1223754882813,2.05063992205901,-1.12171716309928
-54.931640625,2.26441399246563,-6.83592918541939
-54.7409057617188,0.196458344537388,2.03073760380189
-54.5501708984375,-1.5379296865381,1.12736911934218
-54.3594360351563,0.475879792791734,2.82803464307771
-54.168701171875,0.306290340019595,2.56341491770551
-53.9779663085938,1.57397263133356,0.520755786485345
-53.7872314453125,4.37796598245469,1.86275206701167
-53.5964965820313,-6.5969820176402,-1.41109193896656
-53.40576171875,0.658646742743296,1.68060393267268
-53.2150268554688,1.61951232147593,-1.43338202330676
-53.0242919921875,5.78512688149405,-2.47399853670898
-52.8335571289063,7.40134613447962,-5.13606366321762
-52.642822265625,3.19905207247868,-6.74449902611673
-52.4520874023438,-1.41220211339517,-2.91420974207
-52.2613525390625,-1.10682787963475,-2.31231736286116
-52.0706176757813,6.65080190461135,4.60827280371901
-51.8798828125,3.79020193680075,-3.46099741890998
-51.6891479492188,-0.0936328730363092,2.41779989608772
-51.4984130859375,2.87709024223914,-3.18381299740327
-51.3076782226563,-0.884298979194656,2.48507687536126
-51.116943359375,-0.500450698227809,4.498031078306
-50.9262084960938,-0.563946998926435,0.883012997539454
-50.7354736328125,-0.705036372015746,-5.41843562357277
-50.5447387695313,0.705412864387215,-2.95559644583738
-50.35400390625,-2.02498975788437,2.85087652871758
-50.1632690429688,-3.08012250477057,2.99911285945194
-49.9725341796875,0.974301364693847,-7.75548247300833
-49.7817993164063,-0.058382131491423,3.11338461222436
-49.591064453125,-4.48044982867988,-4.06287144576575
-49.4003295898438,-6.36686172538211,2.69478705884578
-49.2095947265625,2.65506445377894,0.188750209098641
-49.0188598632813,-5.6518042815457,-1.50764272336439
-48.828125,2.39085117507884,8.13089673935558
-48.6373901367188,-0.830434193928427,5.45640333772507
-48.4466552734375,5.65436641761182,-0.899061486510008
-48.2559204101563,1.68848609896299,-2.95573308326066
-48.065185546875,5.57312441200513,1.87705954444868
-47.8744506835938,0.987940205194711,-2.09897708132338
-47.6837158203125,-3.98118492287506,1.55660065238632
-47.4929809570313,3.30233128270491,1.19755383332038
-47.30224609375,0.724632107249066,2.45374892863222
-47.1115112304688,-6.10710155350849,-4.21808665125194
-46.9207763671875,-3.89223599503571,0.121672142367373
-46.7300415039063,-0.700922630352108,0.0769198475625618
-46.539306640625,1.73308471074832,0.193893351271328
-46.3485717773438,-1.45330097967625,-7.59604653955215
-46.1578369140625,1.90978439466976,-5.60106691769911
-45.9671020507813,3.78398538026802,-2.634668316411
-45.7763671875,2.51518256882969,6.66973973840678
-45.5856323242188,2.80849416254439,-1.02514202921896
-45.3948974609375,1.96313187136992,-4.1087804891071
-45.2041625976563,-0.373704656721876,-3.62914852809256
-45.013427734375,2.25879537539795,2.92513919284713
-44.8226928710938,0.822258558184489,-3.05649561642574
-44.6319580078125,2.10756973757855,3.95371621144364
-44.4412231445313,2.0867072987413,-3.66840083132595
-44.25048828125,-4.59677832671074,3.37693977428335
-44.0597534179688,-1.02450496075271,-5.10771831123761
-43.8690185546875,-3.748058269644,2.73200426820178
-43.6782836914063,-3.57079734936311,-3.22622380319188
-43.487548828125,-2.31256455135406,0.405549707064123
-43.2968139648438,1.08819351180962,-2.5087948084281
-43.1060791015625,0.286122558893235,6.01865695055768
-42.9153442382813,0.704011205265854,5.04497400380656
-42.724609375,2.74554683126532,-1.53602982460105
-42.5338745117188,-0.891003893242644,-0.327394320407591
-42.3431396484375,0.0267138755267191,0.640039528982693
-42.1524047851563,4.98146942583231,-1.48948691957251
-41.961669921875,1.50783961165307,-2.17563090247154
-41.7709350585938,0.735495471483563,0.972247977656706
-41.5802001953125,-0.142446609562492,9.50563729815632
-41.3894653320313,1.07274388814541,-0.206937770914108
-41.19873046875,-2.72787192363743,-6.34659399535377
-41.0079956054688,1.64637010649626,-0.852955208844454
-40.8172607421875,4.75106987649983,-1.61301716339934
-40.6265258789063,-2.08672454007789,-0.0633476327326428
-40.435791015625,4.8890189327261,0.588320339101049
-40.2450561523438,-0.310930410774212,5.318573732808
-40.0543212890625,0.632124561891187,1.99635976511261
-39.8635864257813,-4.51302509282648,-3.77386555799365
-39.6728515625,2.46423580232076,-1.97570662861095
-39.4821166992188,2.09988940388134,0.169572888449222
-39.2913818359375,-0.0421835853461929,2.6481527606055
