Fre(kHz),Re,Im
-59.8907470703125,-0.0132240481386658,1.02846260710344,ZeroPoint:Tj,48,2
-59.7000122070313,-3.76711297544562,-0.171344697695783,Const.;stime,8.07389144,6.4E-07
-59.50927734375,-3.53174808327417,-1.19446912341818,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,3.71581259157729,-3.22752712225977,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,0.779651082912641,4.18425341076207,90kT1-2F2000,Freq.=139776000
-58.9370727539063,2.4717294804697,-3.49171054913111
-58.746337890625,5.01915725534794,1.03867179181421
-58.5556030273438,-2.54744176759534,-1.90800976708093
-58.3648681640625,-2.07363657500318,0.530656728487346
-58.1741333007813,-5.33727224924899,-3.11594626485578
-57.9833984375,-0.946417700518354,7.16461083914115
-57.7926635742188,-5.47358123208771,-1.14764050313763
-57.6019287109375,-0.839711139856442,-0.677469804154253
-57.4111938476563,-0.81254170316284,3.4630105844464
-57.220458984375,1.84643744261045,-3.96954146943652
-57.0297241210938,1.33361904000883,-2.05847491062976
-56.8389892578125,3.20014695459271,5.60758934672788
-56.6482543945313,4.76502426508969,2.17958279108428
-56.45751953125,1.75856952398684,2.65519100601008
-56.2667846679688,-6.96751171241294,1.50384243509969
-56.0760498046875,-5.13872593620806,2.47650509918385
-55.8853149414063,3.06209007046059,0.710962458905323
-55.694580078125,-5.06551584470532,1.66239649064604
-55.5038452148438,-12.1517749726655,3.98000946818183
-55.3131103515625,-0.0618393760794396,5.11564628143193
-55.1223754882813,4.29095094317728,-3.07493015832339
-54.931640625,0.924156792046083,2.56439914064213
-54.7409057617188,0.442412274871313,-1.56114364465531
-54.5501708984375,-1.44610022867004,-3.17402690718568
-54.3594360351563,2.33443466714509,-6.05769069207391
-54.168701171875,1.83528952985488,-0.271224799220052
-53.9779663085938,-1.60652779550637,5.6531408001954
-53.7872314453125,-5.39720408795456,-6.83317389353712
-53.5964965820313,0.526329546261606,-1.26342182773638
-53.40576171875,-0.0499340103070152,5.906349713466
-53.2150268554688,-0.2024554354517,5.40641162377339
-53.0242919921875,1.1167532925292,4.75467875384221
-52.8335571289063,-0.22051810601872,1.80723053340188
-52.642822265625,6.21492149932663,1.70081961019136
-52.4520874023438,1.49328716363879,-3.32810547997679
-52.2613525390625,-6.47246569656599,-7.14018311162747
-52.0706176757813,-3.9374470460753,0.63010515337971
-51.8798828125,4.75029239498184,1.37336091463131
-51.6891479492188,-0.285208085561764,1.16715881108801
-51.4984130859375,0.493444457127858,-1.70215478860508
-51.3076782226563,1.28279694935631,-3.23770660036785
-51.116943359375,2.40393363575049,-0.914763881837753
-50.9262084960938,3.47665161194059,0.691536871640384
-50.7354736328125,-1.43679813126517,5.0676050438919
-50.5447387695313,-4.61009615314884,-4.72813195805936
-50.35400390625,-0.698519780619017,-5.4631003264247
-50.1632690429688,-5.62072477968317,2.60479962607432
-49.9725341796875,4.54613255337007,1.5704752727447
-49.7817993164063,-0.649279684182627,-4.11527700851242
-49.591064453125,-2.10616068115779,1.3299646147074
-49.4003295898438,-4.80878620693641,2.07031071398345
-49.2095947265625,3.16389938022055,-7.36211217852497
-49.0188598632813,2.01819443519574,0.279404146603054
-48.828125,1.23258007537996,-3.82422915941402
-48.6373901367188,2.10976263703332,3.27892743542456
-48.4466552734375,-0.430697942744005,3.83429251282702
-48.2559204101563,2.27348720083489,2.81457591900418
-48.065185546875,-5.70392538932098,-1.09360941298794
-47.8744506835938,-1.31235526531228,-2.35676369450063
-47.6837158203125,-3.68232558612362,2.07417480546039
-47.4929809570313,2.72912469448705,-3.43019311554086
-47.30224609375,0.934944640926871,0.320720929009339
-47.1115112304688,2.69678075555621,1.00475777149881
-46.9207763671875,-2.62614388615513,-1.39496421887456
-46.7300415039063,0.847635575811987,3.40826300617235
-46.539306640625,0.144035827284118,-2.56798344782859
-46.3485717773438,0.65234498397114,-1.77064960520782
-46.1578369140625,1.63624629566583,4.64278001014298
-45.9671020507813,1.52769129289627,0.771138963491284
-45.7763671875,1.91812165356153,0.682262969105069
-45.5856323242188,-0.376178758390639,-4.4625242720709
-45.3948974609375,-6.71402752417269,-1.23906195851876
-45.2041625976563,-0.172253342947736,-2.34442091125272
-45.013427734375,-0.863694590012783,0.913165697999313
-44.8226928710938,6.11137094128283,1.78966752860698
-44.6319580078125,-1.13143198314536,1.76359527526185
-44.4412231445313,4.68559363274213,-0.810800549687718
-44.25048828125,-0.337585353333178,5.16172543917807
-44.0597534179688,-0.0385182548529241,-0.124932619420017
-43.8690185546875,5.30160515421797,0.28779169846442
-43.6782836914063,2.93372749746608,-1.70176699755145
-43.487548828125,-3.46945211134166,-0.0202981756077608
-43.2968139648438,-5.74506244513742,-2.84731500587476
-43.1060791015625,8.22581865082728,0.567007059277774
-42.9153442382813,-1.83901781970654,-2.53977490556399
-42.724609375,-2.1093271519354,-0.895645497216526
