Fre(kHz),Re,Im
-59.8907470703125,2.68480528140085,3.9136742511925,ZeroPoint:Tj,48,4
-59.7000122070313,-2.30404485286283,-0.186168741044492,Const.;stime,8.07389144,6.4E-07
-59.50927734375,-1.55641032800479,-4.82116988868804,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,0.3041283961231,1.9330584477691,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,0.291906276807146,0.40997533808934,90kT1-2F4000,Freq.=139776000
-58.9370727539063,-2.33828586118673,7.88318187005043
-58.746337890625,2.33032123741039,-2.1457562387667
-58.5556030273438,1.42103419947553,-1.27419456201063
-58.3648681640625,5.9835209773659,-2.83403313291924
-58.1741333007813,-3.56022709298829,-1.43570954681037
-57.9833984375,-1.90976445615951,-1.21209278195117
-57.7926635742188,1.89071105526289,3.84491292267546
-57.6019287109375,-0.15701099306356,0.383803036611537
-57.4111938476563,-3.32713953812711,-3.41375906984235
-57.220458984375,-2.70175541545345,0.347941303267017
-57.0297241210938,0.711723257964014,0.322174186781075
-56.8389892578125,-1.84326528708355,-1.51062252307761
-56.6482543945313,-0.070220336452733,-2.00060764527819
-56.45751953125,-2.62644543258708,-1.27073174378345
-56.2667846679688,7.36382239028433,-5.83899056086774
-56.0760498046875,2.93032807154773,0.190523373325276
-55.8853149414063,-4.11476885916265,-1.87548334568579
-55.694580078125,-0.580104018862643,-0.0176370890940771
-55.5038452148438,3.22786706494103,1.73584467792631
-55.3131103515625,-1.89622313410929,-8.09737163967812
-55.1223754882813,-2.78275764687994,-0.5561737027338
-54.931640625,-3.49947257716205,0.391024567513354
-54.7409057617188,-1.49765240534292,2.10097779166716
-54.5501708984375,-3.46213967278467,0.195843149075657
-54.3594360351563,-1.14277165678228,-1.90620583284186
-54.168701171875,-3.95851389981554,-4.95624175877959
-53.9779663085938,-2.09455399296855,1.97870682257267
-53.7872314453125,1.48612307245405,1.49414553077535
-53.5964965820313,0.0957813876172089,-3.22670832768826
-53.40576171875,-1.2566369610965,-1.76944096062334
-53.2150268554688,2.58790955029702,-3.60525672931296
-53.0242919921875,-1.8187164716361,0.775719856649964
-52.8335571289063,-1.0084240183938,-0.485895005742393
-52.642822265625,1.67173185126515,5.34990821057143
-52.4520874023438,0.597796969403141,-2.61663979909373
-52.2613525390625,0.682545876933426,0.771311289759824
-52.0706176757813,-2.742384314469,0.961344160661161
-51.8798828125,-0.81391367540356,2.51971083037848
-51.6891479492188,1.56367862735365,-5.7513768228677
-51.4984130859375,-2.1795841396016,-3.37931671222096
-51.3076782226563,-4.65954596264495,-2.14244302270648
-51.116943359375,-2.02328070683598,1.73100159377566
-50.9262084960938,2.06345873093922,2.42475460259474
-50.7354736328125,-0.351850681143722,0.513355898337945
-50.5447387695313,-2.48095435553373,-2.12119736703333
-50.35400390625,5.71222503366698,2.61693393809151
-50.1632690429688,-3.93131835132219,-1.41722164284195
-49.9725341796875,1.59309766653187,6.71474443237863
-49.7817993164063,-0.847827192087474,7.43327773343899
-49.591064453125,-2.51577633775805,8.24139097577125
-49.4003295898438,3.34369814786607,3.5995092267038
-49.2095947265625,-3.3312893602891,-3.20160411870013
-49.0188598632813,-3.89821918567427,2.81533895238845
-48.828125,-1.72925151752462,2.57869932903554
-48.6373901367188,5.18388751635004,1.05753657802925
-48.4466552734375,0.910375217931373,1.24827357720028
-48.2559204101563,-1.02582559627658,-5.41258509372176
-48.065185546875,6.7702490904223,4.22527189432483
-47.8744506835938,3.38422394454274,-1.86899273596194
-47.6837158203125,2.09217945845642,0.601133772213963
-47.4929809570313,3.52232081131092,4.20356799922361
-47.30224609375,-0.792503241304519,5.90921299607058
-47.1115112304688,1.90578504137764,-4.92142522788335
-46.9207763671875,-1.4951391439513,-1.99673694437624
-46.7300415039063,-5.22610039935508,2.18910804573913
-46.539306640625,-5.79472591324166,0.369682310650707
-46.3485717773438,5.2622567262578,2.61816260818013
-46.1578369140625,-5.16576017735269,1.7981612408661
-45.9671020507813,-0.459833739657893,-0.616978954344352
-45.7763671875,0.366240396968807,4.00835909857998
-45.5856323242188,2.40809521644377,1.82714526862249
-45.3948974609375,-4.96504663431539,-7.84023349939313
-45.2041625976563,2.88141890391559,-0.32607917614445
-45.013427734375,5.12838906857946,-2.65587730882432
-44.8226928710938,1.85640380853177,-1.72062325676169
-44.6319580078125,-0.688137792395997,-0.826746356132801
-44.4412231445313,0.423780256411219,2.45236483254105
