Fre(kHz),Re,Im
-59.8907470703125,0.900559214290559,-1.62698596322212,ZeroPoint:Tj,48,0.5
-59.7000122070313,3.17992443195882,-0.110789317883968,Const.;stime,8.07389144,6.4E-07
-59.50927734375,-3.31493963351233,-1.15030101021838,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,-2.1955668592604,3.65136995687146,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,4.33158524747318,-0.325353558208649,90kT1-2F500,Freq.=139776000
-58.9370727539063,3.15998793829484,-2.07750470132617
-58.746337890625,2.21006945265039,-2.21827527348862
-58.5556030273438,-1.07724660257735,-1.21524614722576
-58.3648681640625,1.03895995258583,-2.06280833802357
-58.1741333007813,0.027047441203011,0.587672407875768
-57.9833984375,1.58838562148682,0.939679594177755
-57.7926635742188,-1.91301964882941,-1.12440674868051
-57.6019287109375,-0.578448582463401,3.75886048332554
-57.4111938476563,-3.24530092365311,-3.04375535416821
-57.220458984375,-5.83503043769015,1.70293657332774
-57.0297241210938,-4.36465292649742,4.34381966195029
-56.8389892578125,5.25806667156173,3.33399948477994
-56.6482543945313,2.17672112535252,1.87544202792226
-56.45751953125,4.37978285174291,2.96648161365392
-56.2667846679688,-6.03209859259545,-0.389794527514934
-56.0760498046875,-2.96156556626475,1.32030256969502
-55.8853149414063,1.44263479576525,2.68182598448794
-55.694580078125,0.942066251939762,-1.41192675034702
-55.5038452148438,-1.08986323431927,-1.70284023076459
-55.3131103515625,3.00791565322995,-2.70741314136593
-55.1223754882813,-7.36707612360736,-0.182278047572153
-54.931640625,7.5893321366969,0.759173110556808
-54.7409057617188,0.265597832992452,5.70403975783138
-54.5501708984375,2.5794052431523,-2.6673791255233
-54.3594360351563,0.0301126285753857,-1.725305776056
-54.168701171875,1.73282665804464,1.40139095735138
-53.9779663085938,-6.32338082548036,0.221552126814244
-53.7872314453125,-0.664424929266819,-2.19411847069046
-53.5964965820313,-3.00507801781447,-1.63057463346385
-53.40576171875,-3.67728423577866,2.32887435174449
-53.2150268554688,2.0109024858626,-1.46336834376804
-53.0242919921875,-0.645400812436622,-1.80700286579648
-52.8335571289063,-1.502368665104,0.638372563894287
-52.642822265625,1.18592816832154,2.25369995554287
-52.4520874023438,-1.85345824110299,0.985055878938214
-52.2613525390625,-0.688597024983471,5.0192509205381
-52.0706176757813,-3.54410225168792,-2.36266027334126
-51.8798828125,5.43597329495473,2.26601618211609
-51.6891479492188,0.0570690225831374,-7.67740534629154
-51.4984130859375,4.55984606456971,3.46750703981911
-51.3076782226563,-0.808772243070481,-3.20174397690966
-51.116943359375,-1.71550695770023,-8.74407564779882
-50.9262084960938,-1.21040099827518,-0.876879687982987
-50.7354736328125,-1.6796131375008,-3.69718437817463
-50.5447387695313,2.46180445831223,-3.26099070439261
-50.35400390625,-1.67240510164667,2.94126634130037
-50.1632690429688,-4.95169878679952,0.0769196917368447
-49.9725341796875,0.634692016597743,-0.327851834675856
-49.7817993164063,2.07814825912714,-0.980924654158069
-49.591064453125,-0.320343778353261,-0.251326314486359
-49.4003295898438,-0.43049252302607,2.56464795108284
-49.2095947265625,0.377580765300322,1.86329416188491
-49.0188598632813,2.83408685698,-2.06201625506064
-48.828125,-2.41686934144914,-3.78637535885044
-48.6373901367188,-0.668399334742162,0.55366121052587
-48.4466552734375,1.68764829819149,-3.36492909511059
-48.2559204101563,3.15949161076213,1.05060367354445
-48.065185546875,2.11053678940641,-5.02862638293082
