Fre(kHz),Re,Im
-59.8907470703125,2.05488551806149,-4.18873054110025,ZeroPoint:Tj,48,20
-59.7000122070313,-0.35465907821997,0.0724950413302917,Const.;stime,8.07389144,6.4E-07
-59.50927734375,1.29664562283168,-4.30018766779547,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,-0.153941209436605,-3.79496283102463,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,0.0852490923175006,-5.42556929897529,90kT1-2F6666,Freq.=139776000
-58.9370727539063,-1.99093067186899,3.59460868872819
-58.746337890625,1.83673837542773,-5.2044052974691
-58.5556030273438,-0.997930362724497,-6.01813820191714
-58.3648681640625,0.654628504311217,-0.736854044117136
-58.1741333007813,1.49183250747522,4.18468741549114
-57.9833984375,-1.57657992551333,-0.579663960542457
-57.7926635742188,3.74745202568789,-0.916298110750444
-57.6019287109375,0.180373659956984,-0.514985711323908
-57.4111938476563,0.932698340166229,-3.27911312917904
-57.220458984375,-1.90347602984077,-1.81303217928883
-57.0297241210938,1.04301964200518,-2.7703651510586
-56.8389892578125,3.05024071647875,-1.29896718245414
-56.6482543945313,-3.59664735034014,1.74607074008278
-56.45751953125,-1.01606807927397,-6.30662004595431
-56.2667846679688,-3.52633934258995,0.806670575110035
-56.0760498046875,-0.58174377534713,-0.549399412072245
-55.8853149414063,-1.03458101126539,4.25135225188887
-55.694580078125,0.309954154519341,0.739800536322535
-55.5038452148438,-2.06750997214455,0.409765849456216
-55.3131103515625,-3.73794878406998,-0.171978054687512
-55.1223754882813,0.98395919919806,3.95468208324972
-54.931640625,1.30507781819787,-1.11588236247037
-54.7409057617188,2.86251715187648,-1.82931582207589
-54.5501708984375,-2.52007800872572,-2.41522658384393
-54.3594360351563,-0.346284366247439,-0.434942400882399
-54.168701171875,-4.94468089498838,0.84622243135074
-53.9779663085938,4.56989157892585,-0.610051398290593
-53.7872314453125,-2.22960377493233,3.44081870804222
-53.5964965820313,-3.30100511577106,-1.59919837738278
-53.40576171875,0.342109467834074,3.18282246285504
-53.2150268554688,-7.0556642890553,7.97265903008838
-53.0242919921875,0.0889877134631567,-1.3522352426075
-52.8335571289063,2.60313059754401,0.756518987415939
-52.642822265625,-4.12908293396262,7.32032125443645
-52.4520874023438,-0.288602979532762,-0.260042698892027
-52.2613525390625,0.167758687669114,0.940139531059063
-52.0706176757813,0.539742553925882,-3.72949221311394
-51.8798828125,-4.02492026748301,0.732552942423126
-51.6891479492188,6.06335629657865,4.660912506245
-51.4984130859375,4.37811711482484,1.83925662208307
-51.3076782226563,0.446455942700686,3.52807706077346
-51.116943359375,1.09622621901065,-1.66820553839354
-50.9262084960938,-0.421337746349701,5.35105089492972
-50.7354736328125,-3.01325120061114,-3.41441886029155
-50.5447387695313,-0.288044297050634,-1.18943583041254
-50.35400390625,-0.508281574231961,3.61932815924951
-50.1632690429688,-3.59835566355302,5.21562137678489
-49.9725341796875,2.0361766054411,0.837359840760547
-49.7817993164063,0.139982938822143,1.48347804692932
-49.591064453125,0.62599121485486,-1.3638613312105
-49.4003295898438,-3.20466026366489,2.55148363642489
-49.2095947265625,-4.62829717074248,-4.77291145425971
-49.0188598632813,-0.927369722354603,-0.0480120907154589
-48.828125,1.68245547928148,1.02529686919757
-48.6373901367188,2.54264421537535,-0.439469046471991
-48.4466552734375,1.8133962963754,-3.75961282815462
-48.2559204101563,2.93537821896716,2.79930760532852
-48.065185546875,-1.80543168047913,0.329571252081879
-47.8744506835938,1.4261667664817,4.50488969668741
-47.6837158203125,0.231632242996352,2.61097068931427
-47.4929809570313,-4.76980325112376,-1.92019224905197
-47.30224609375,-0.91040410305079,-2.00349124675804
-47.1115112304688,-6.43774720267589,-1.22909417809241
-46.9207763671875,7.13134632105754,-2.46294194332729
-46.7300415039063,-5.16833322454616,3.07050653055438
-46.539306640625,-8.41837657209641,-0.00133670406197234
-46.3485717773438,1.85722157930936,-5.25092592416267
-46.1578369140625,1.91001178166684,-3.45829296029348
-45.9671020507813,-0.403545262172591,4.00973163680496
-45.7763671875,-0.0188471635990635,1.39398767805169
-45.5856323242188,-0.626273446593092,3.67265115241702
-45.3948974609375,-1.1234662424082,-3.8216260627962
-45.2041625976563,-4.54944758536527,0.524821922251062
-45.013427734375,2.4086856331541,-4.21129618619564
-44.8226928710938,-3.19653219562324,0.962423683646826
-44.6319580078125,-0.890905310627831,-0.360917490093772
-44.4412231445313,-6.0319717365737,1.00441528108258
-44.25048828125,2.53236761844539,2.32787938132786
-44.0597534179688,1.3101686741238,-0.932064630949164
-43.8690185546875,-3.29998633368952,4.25013074701535
-43.6782836914063,1.06718251337942,6.25838171564643
-43.487548828125,1.82989270020016,2.28013022401758
-43.2968139648438,-6.14821506956374,-0.561483709267568
-43.1060791015625,0.0435062678111875,4.90086898769782
-42.9153442382813,3.33285956125501,4.44964274717945
-42.724609375,-8.10379762037511,-1.0417889995046
-42.5338745117188,5.79105663570346,-1.58978597473946
-42.3431396484375,-1.25562236100939,4.93839014447631
-42.1524047851563,3.11877151387951,2.13904666932471
-41.961669921875,-2.94982536916921,-0.479441866609518
-41.7709350585938,-1.59459050584809,-1.23295637063038
-41.5802001953125,2.08834047283793,-3.72644948467409
-41.3894653320313,0.371195870190056,4.52900828626654
-41.19873046875,-0.679948554031368,1.36276793331261
-41.0079956054688,4.85686877881259,10.5622191704514
-40.8172607421875,-3.18480643433403,-2.88266149535689
-40.6265258789063,-0.332077478175483,-1.43146668921648
-40.435791015625,-0.510593412413512,-1.8531677257253
-40.2450561523438,2.49385540963501,1.12837028349891
-40.0543212890625,3.12343751713939,-1.34440188755408
-39.8635864257813,2.53704444928066,-2.36030926136494
-39.6728515625,0.690601634574837,-4.92751494260861
-39.4821166992188,-3.16751481425346,0.0924696654084375
-39.2913818359375,-1.8647407759843,4.01808075439647
-39.1006469726563,0.288437252774027,-0.190567287896718
-38.909912109375,-2.27793660266909,-1.95899074561063
-38.7191772460938,-1.74065714772939,2.41556109525092
-38.5284423828125,5.88513959778068,1.31778960374629
-38.3377075195313,-8.31739820472471,1.57368038961297
-38.14697265625,-0.891158375608043,3.40083463090939
-37.9562377929688,0.433818670490716,3.60675154868145
-37.7655029296875,0.356238005209594,-0.921208652148701
-37.5747680664063,-1.66582902903675,0.845989527146631
-37.384033203125,-0.950989029091495,2.37142440092924
-37.1932983398438,3.09900193482047,-4.14581929238205
-37.0025634765625,3.92551741349128,2.52007074389641
-36.8118286132813,-4.52725727136216,4.6251503145464
-36.62109375,3.66644280650894,-1.99302350206463
-36.4303588867188,3.0130055221466,6.45727572629127
-36.2396240234375,-0.687431007774436,-0.0427257609477659
-36.0488891601563,-1.89133852234669,3.98356890326281
-35.858154296875,-1.25795068114294,-0.234634698780117
-35.6674194335938,2.81112224666144,-1.78224389330583
-35.4766845703125,-3.45209459489964,2.29203559552782
-35.2859497070313,4.15329050361395,-3.41798963299623
-35.09521484375,1.63311308231876,0.195272355692772
-34.9044799804688,3.84748614865381,-1.9818862181629
-34.7137451171875,-1.22688512186306,0.705254470882314
-34.5230102539063,3.20477272994025,3.13994808910579
-34.332275390625,0.811839534767743,-1.36295197527187
-34.1415405273438,0.278771681236652,1.23343917690469
-33.9508056640625,-2.28216701547561,-4.64181042078186
-33.7600708007813,0.681383896044268,-0.639828267347042
-33.5693359375,-3.86646386176237,4.35607250325046
-33.3786010742188,2.60577812803023,3.76519798760855
-33.1878662109375,7.39726915137819,4.59914199674678
-32.9971313476563,4.71247809682792,-0.574142657176876
-32.806396484375,-2.64452742685869,2.54199820067078
-32.6156616210938,-1.70085443171903,1.23204502782971
-32.4249267578125,0.703773990867752,0.917591670135173
-32.2341918945313,3.15659641319949,-1.44412333525671
-32.04345703125,1.62390706521985,1.12566453223495
-31.8527221679688,-2.80454452734479,2.11773750844088
-31.6619873046875,2.85796630914832,-0.248219855109807
-31.4712524414063,-1.15953185126076,-0.683256391371871
-31.280517578125,-0.846107037552746,3.56436807962192
-31.0897827148438,-4.62286525525442,-0.959157383652669
-30.8990478515625,1.01579334521614,4.78580827766714
-30.7083129882813,2.27788633549559,2.40128281509852
-30.517578125,6.34858107150589,0.721312980639082
-30.3268432617188,-3.85183304817837,8.23938518461036
-30.1361083984375,-1.84588520842509,2.81022019768412
-29.9453735351563,-4.66644883760527,6.82764493428754
-29.754638671875,-6.90698832656395,-1.7231782834677
-29.5639038085938,1.53119250586491,3.57203491093535
-29.3731689453125,1.7101197279846,-2.17438290277781
-29.1824340820313,-0.310862538155651,2.55139173351061
-28.99169921875,1.96779275074753,1.9632677557055
-28.8009643554688,-4.17652418224016,-2.93515073511798
-28.6102294921875,4.99907033806903,1.83670822641529
-28.4194946289063,-2.11562226335742,0.815088368336154
-28.228759765625,2.87840309149878,-2.23374448251413
-28.0380249023438,-4.35503848888364,3.56787161691979
-27.8472900390625,-4.3797345248511,-3.37362497407831
-27.6565551757813,-0.927154652856972,0.352087904945815
-27.4658203125,-0.376382719539774,1.00186919738002
-27.2750854492188,2.92659552010588,-0.441122539735803
-27.0843505859375,2.86928270264873,-2.1842171544095
-26.8936157226563,-0.662457785736456,-0.877776594800889
-26.702880859375,1.01199642800612,-0.0134077516823958
-26.5121459960938,0.206659941388755,-0.223055342858827
-26.3214111328125,-1.26021892675974,-0.516553140705082
-26.1306762695313,-1.56903960471831,4.08158338483743
-25.93994140625,1.89744175160338,3.22558990523704
-25.7492065429688,3.03905453496037,-0.739720452054541
-25.5584716796875,-5.4006234036867,-0.219751556385289
-25.3677368164063,-0.715910365197917,2.07121263695149
-25.177001953125,3.01004769430611,4.24541943122756
-24.9862670898438,0.84489685775305,0.684452983249034
-24.7955322265625,-4.22568414394325,4.09280055027241
-24.6047973632813,-3.20579618563275,0.376085743665735
-24.4140625,2.98609953663911,0.671745085849875
-24.2233276367188,4.34516940071695,6.88004800224856
-24.0325927734375,1.80643396085208,4.60041563923606
-23.8418579101563,0.839587794461723,-6.07904647656199
-23.651123046875,3.93669699701954,0.264929098725876
-23.4603881835938,-0.748830003619082,2.68174422981114
-23.2696533203125,3.6489524039076,2.48539070340523
-23.0789184570313,1.61195640359097,0.235225690489035
-22.88818359375,-1.1662457980866,3.77943335738403
-22.6974487304688,0.727237612658311,4.06122548805482
-22.5067138671875,0.653533992000119,-4.93887608991307
-22.3159790039063,-0.385763610193027,-0.159297589921916
-22.125244140625,-4.12091329209302,-2.35054505735806
-21.9345092773438,-0.653028115470062,0.129908632362018
-21.7437744140625,-6.95246253342589,-3.5525903479479
-21.5530395507813,-3.21633186685424,1.6706731215631
-21.3623046875,-2.20962789285661,-1.84764140712098
-21.1715698242188,2.837768281707,-0.467980414980431
-20.9808349609375,-1.41709904062304,9.18353595669129
-20.7901000976563,-1.85414195162319,-0.683266556059848
-20.599365234375,6.24835640169023,4.7209999404179
-20.4086303710938,-6.65468035127477,3.74846835856862
-20.2178955078125,-0.18973210961199,0.189474269145397
-20.0271606445313,-1.83241066482226,1.77909703183315
-19.83642578125,-1.97630841820703,1.38570867983489
-19.6456909179688,-1.6110072249412,2.4256702889967
-19.4549560546875,3.9681559684307,2.19041893290996
-19.2642211914063,-0.519179676071899,-2.07171387632531
-19.073486328125,2.24076158635998,0.935447197193717
-18.8827514648438,4.74113365350663,0.505424458091938
-18.6920166015625,2.71725828366106,2.12589329010959
-18.5012817382813,-3.43828418195883,-1.445010785806
-18.310546875,0.261415792661529,2.38485909541193
-18.1198120117188,-7.10846284593201,2.40634027318272
-17.9290771484375,-8.21669073598984,0.574550308946091
-17.7383422851563,-2.79578058535319,2.607809978931
-17.547607421875,-5.18200762861781,6.52669059377101
-17.3568725585938,-0.985404669302474,3.22555566894586
-17.1661376953125,-1.85594504287491,2.849311064843
-16.9754028320313,2.27774685686198,5.16188342548274
-16.78466796875,0.12444062618397,4.92934822679251
-16.5939331054688,-4.38868561917946,4.22197084974599
-16.4031982421875,-0.577809619086349,3.28108094811377
-16.2124633789063,-0.905660251940877,-0.13314437625448
-16.021728515625,-1.69030130720799,7.45522307453309
-15.8309936523438,-0.41684612610574,10.24577491932
-15.6402587890625,3.51522111461287,4.43788764973073
-15.4495239257813,-1.51445201483809,4.69679701563888
-15.2587890625,2.2125241023941,6.1796932760361
-15.0680541992188,2.04418978785466,5.09422130026749
-14.8773193359375,1.96117931276528,-1.24793191165741
-14.6865844726563,-5.87069270069302,2.56688568907889
-14.495849609375,1.44150992567531,4.80546756175752
-14.3051147460938,0.386015804293437,5.64856439500205
-14.1143798828125,-4.96469582055203,3.88249748383465
-13.9236450195313,0.826985667752265,5.07241649989324
-13.73291015625,-3.1029755374302,5.92175513488792
-13.5421752929688,1.09700598756385,3.27913858635836
-13.3514404296875,3.49388022352875,1.18267887072201
-13.1607055664063,0.65476502360954,1.59932193425853
-12.969970703125,2.13353726769247,4.52869638720957
-12.7792358398438,0.409550985878125,2.73466504364932
-12.5885009765625,0.143521878318543,3.16659698115363
-12.3977661132813,3.9453344373357,3.72854465579978
-12.20703125,-8.06160184540227,0.951860023258291
-12.0162963867188,-7.48509641189167,4.53443915839955
-11.8255615234375,0.352775561051062,1.2404456112792
-11.6348266601563,1.65701060805444,6.46655438546376
-11.444091796875,-2.30621899100973,5.16193843608907
-11.2533569335938,-0.73163380592213,3.90443745544879
-11.0626220703125,0.785205130673666,6.16827599720729
-10.8718872070313,0.865939025893259,3.35009517085271
-10.68115234375,-1.68206561368307,9.43353928561799
-10.4904174804688,3.41010758034823,2.72240697816604
-10.2996826171875,0.537399124237135,7.053176206039
-10.1089477539063,-8.05935816448074,4.30194429079767
-9.918212890625,-6.64406771814654,2.54922938507292
-9.72747802734375,4.04007604720907,9.74914368325451
-9.5367431640625,-1.37947236114238,6.31285228003477
-9.34600830078125,-2.52350832256134,4.95153693976099
-9.1552734375,5.94611490768809,8.63372195188112
-8.96453857421875,2.85162706952091,2.51582422833603
-8.7738037109375,-1.96900213634664,2.86305510480226
-8.58306884765625,-1.58237804867894,3.23074790090082
-8.392333984375,-3.49769161227972,9.17524590705478
-8.20159912109375,5.86768743400395,9.25880128724318
-8.0108642578125,6.30787568940175,8.54515440241029
-7.82012939453125,0.00682658377504311,7.65241768530039
-7.62939453125,5.27248399130135,7.94554118927674
-7.43865966796875,3.43257599191888,6.24751249090747
-7.2479248046875,0.623496791668167,3.5979969604625
-7.05718994140625,3.0478588516267,8.17386690432685
-6.866455078125,2.59039517295197,5.55596757355995
-6.67572021484375,-2.03972469437045,6.94371273471653
-6.4849853515625,-0.401893660950624,4.90542271573569
-6.29425048828125,6.60725684454268,6.444741475508
-6.103515625,5.709758911978,8.22528139472906
-5.91278076171875,5.35992896711034,8.75415768378207
-5.7220458984375,2.63884805182481,4.7933737731859
-5.53131103515625,11.4690923031234,7.40529758683873
-5.340576171875,8.29533894727181,8.14598244321726
-5.14984130859375,4.45510066668393,9.23205545354958
-4.9591064453125,4.77633472861346,10.1973574557435
-4.76837158203125,6.60133673601619,6.23782093394465
-4.57763671875,13.2519877076967,14.2339127566047
-4.38690185546875,5.82234097472601,9.94008062483174
-4.1961669921875,7.01282893898682,12.3561380692633
-4.00543212890625,-0.151248329841996,9.08268512963393
-3.814697265625,5.56868695225194,7.3305682756327
-3.62396240234375,8.20128241668524,6.58560270686045
-3.4332275390625,10.1031287674709,4.13168157636483
-3.24249267578125,10.4574378128412,5.48085236104342
-3.0517578125,14.5059539393135,8.35858747740704
-2.86102294921875,10.4561115553317,12.1351412071259
-2.6702880859375,11.1722740858042,8.73437068113856
-2.47955322265625,11.5718917375952,6.6342616556304
-2.288818359375,15.3456559367286,7.0703943470145
-2.09808349609375,18.0674133442556,9.39407371691865
-1.9073486328125,11.9395571257333,6.29254312235486
-1.71661376953125,10.9481247562049,0.135431786312569
-1.52587890625,13.0544777378894,2.90373114046581
-1.33514404296875,13.792566829869,1.50143790329231
-1.1444091796875,13.3903650912724,0.0128940871228104
