Fre(kHz),Re,Im
-59.8907470703125,-2.21047989209911,3.15374930098193,ZeroPoint:Tj,48,0.005
-59.7000122070313,-4.17220279712283,4.3853306066324,Const.;stime,8.07389144,6.4E-07
-59.50927734375,-2.21183286511022,3.17171422454753,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,5.66885185611252,-1.79931189209165,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,0.301122067524196,1.78276087777666,90kT1-2F005,Freq.=139776000
-58.9370727539063,3.33049156592123,-2.84709766116147
-58.746337890625,-0.356187531538302,4.68854477784463
-58.5556030273438,-2.1029149807165,-1.24206387115455
-58.3648681640625,-4.94691464627583,-2.08082577035528
-58.1741333007813,3.02502708999286,-3.45634908965707
-57.9833984375,-4.00406257077325,-1.5592656273793
-57.7926635742188,0.392654814819634,1.85177811420682
-57.6019287109375,2.971424429647,-1.38875750440307
-57.4111938476563,5.47512283170126,-3.1964081787919
-57.220458984375,5.35289233360473,-3.03927903408741
-57.0297241210938,3.35304643516657,-1.78314657313261
-56.8389892578125,-2.40904865086828,2.74377701267457
-56.6482543945313,3.26994687373411,-1.57020408205767
-56.45751953125,0.599851459368522,7.06633193628423
-56.2667846679688,3.40400872733456,-5.23617634764907
-56.0760498046875,3.35205856481254,-5.76053669821851
-55.8853149414063,-1.02716692266009,-3.05019273940242
-55.694580078125,3.88977525528771,-0.824855842702271
-55.5038452148438,-0.15651374629976,4.26852949784479
-55.3131103515625,-0.959570378272783,-1.08163359796064
-55.1223754882813,4.67904536401351,-5.76814120775764
-54.931640625,-1.05345129953847,0.912812302004388
-54.7409057617188,-1.88814844547351,4.31850271778176
-54.5501708984375,2.85206504270094,-2.45722888607982
-54.3594360351563,1.48919211758907,-2.65320323914131
-54.168701171875,-0.253363288579111,3.12576797888505
-53.9779663085938,0.752914761665653,5.63895766669935
-53.7872314453125,-3.84052789017,1.17749623313505
-53.5964965820313,3.84521248008393,-4.04157890313026
-53.40576171875,-6.47333959126183,0.62808676273997
-53.2150268554688,1.59971882416933,-2.40420224879665
-53.0242919921875,1.73334334706551,-3.6707873962355
-52.8335571289063,1.63658306416793,1.30412962245778
-52.642822265625,-0.206580397746806,-1.28247407546004
-52.4520874023438,-0.259634212983543,-6.80046635277927
-52.2613525390625,-6.76610961455371,-0.165681893415692
-52.0706176757813,-1.00766111943176,2.44446507530468
-51.8798828125,-3.90186084437849,0.588185269601811
-51.6891479492188,-1.11380559182338,1.74187317979339
-51.4984130859375,8.64443790094249,-1.41306241017691
-51.3076782226563,3.16400934161634,4.517674769463
-51.116943359375,2.31336626934869,-2.04542166076268
-50.9262084960938,-1.95116398144637,1.11905619422205
-50.7354736328125,4.44317274028333,-2.73495378753409
-50.5447387695313,3.6627784530854,-2.3333796561914
-50.35400390625,-1.7981831602986,-2.69856024900433
-50.1632690429688,-4.08468041817747,-0.605671380551244
-49.9725341796875,2.97316594543607,2.1043948299313
-49.7817993164063,1.68126235830146,-1.07461284953879
-49.591064453125,-0.515538733258648,1.6089576240041
-49.4003295898438,-0.242896828375514,-2.11496455757645
-49.2095947265625,0.89360940584558,-1.2528655049191
-49.0188598632813,-0.942406218179087,-2.4855897864885
-48.828125,-4.02879336314153,-0.949879311060263
-48.6373901367188,3.75549233958857,1.30486452965341
-48.4466552734375,1.04048985412566,-2.85571033176402
-48.2559204101563,1.78812677611442,4.69731939056797
-48.065185546875,4.03844082878198,0.289520730761762
