Fre(kHz),Re,Im
-59.8907470703125,-1.84448663543487,-4.72477242173944,ZeroPoint:Tj,48,0.05
-59.7000122070313,0.95799334118938,2.58695294925942,Const.;stime,8.07389144,6.4E-07
-59.50927734375,0.896020351654277,-3.35525664361884,Fre.Range:Tau,-60:60,3E-05
-59.3185424804688,6.18460877591814,0.683949762286878,FFTSize:DataSize:Firstpul,8192:8192,8E-07
-59.1278076171875,-9.84662694111091,-1.54564654296545,90kT1-2F050,Freq.=139776000
-58.9370727539063,2.87853685458495,5.85486826343366
-58.746337890625,4.41841866532238,0.126203936246009
-58.5556030273438,2.91061936532358,-2.80844440375079
-58.3648681640625,2.7308412675578,-4.69206392818985
-58.1741333007813,0.150045345689111,-3.75413900443477
-57.9833984375,0.160440809229869,1.83504330600829
-57.7926635742188,3.20764646620105,-2.13955401856251
-57.6019287109375,-1.32874438535458,-7.94807484661822
-57.4111938476563,-7.16877662803117,0.991645626228634
-57.220458984375,-3.12193449969922,6.29317218397932
-57.0297241210938,1.53521985087346,1.79822749705016
-56.8389892578125,-8.00610595150218,0.463489854263236
-56.6482543945313,-3.1879692305222,-2.59107181949232
-56.45751953125,0.46906384163684,1.75324158514584
-56.2667846679688,3.11579680461867,-2.9604296021936
-56.0760498046875,4.0986897004494,-2.21051800478498
-55.8853149414063,-2.26580057146843,-0.0182284828223944
-55.694580078125,1.82737799190719,0.843280393697111
-55.5038452148438,-1.96760362924308,-2.91503459273498
-55.3131103515625,-6.74295418710791,-0.823329649232384
-55.1223754882813,0.951201541029306,1.99858622055448
-54.931640625,1.47204746674805,2.4041983681824
-54.7409057617188,1.29634612877026,0.600947152963859
-54.5501708984375,1.26961929198272,2.57918881353974
-54.3594360351563,-1.56004092466316,3.33606592927961
-54.168701171875,-3.22346180256587,-2.34948624658705
-53.9779663085938,6.34528808001765,-0.912652477153408
-53.7872314453125,4.58825574422143,2.68303767915507
-53.5964965820313,1.81518615537632,1.56442251450854
-53.40576171875,6.01051192648303,3.37313460445783
-53.2150268554688,-0.671069286328681,1.02449901571549
-53.0242919921875,5.21219717572647,-2.22898803048755
-52.8335571289063,-0.509453921112401,0.586944219513178
-52.642822265625,-3.12077144457013,-4.30234548508569
-52.4520874023438,-3.88697305312394,-5.48946060522397
-52.2613525390625,1.99493887840959,-0.0501578151761558
-52.0706176757813,2.37386066300721,3.63148946305245
-51.8798828125,-0.067748078505974,4.30588000933853
-51.6891479492188,-5.21486800452199,-0.579395996742214
-51.4984130859375,-1.8624705023442,0.724912769907593
-51.3076782226563,2.36720178893148,-1.91380063557257
-51.116943359375,-1.10949128853919,5.36266995802743
-50.9262084960938,-4.58110908423903,3.3026442605719
-50.7354736328125,2.52758370541055,-3.2965759132361
-50.5447387695313,2.73870087292113,4.7342364639026
-50.35400390625,6.3278806666319,-5.06257962726893
-50.1632690429688,-0.333687015975204,3.31108328500132
-49.9725341796875,-3.50384579119114,-5.17980919427054
-49.7817993164063,1.1481395502333,0.489764010072848
-49.591064453125,2.99076330975874,-0.258331670849551
-49.4003295898438,-3.64609279753209,8.66157627677621
-49.2095947265625,-0.995181645465691,1.12640018364613
-49.0188598632813,-3.05395708427799,3.93571194876545
-48.828125,1.21334606867962,4.77796766111294
-48.6373901367188,1.74589476875677,1.78563931395697
-48.4466552734375,0.650756000988054,-0.713416185600571
-48.2559204101563,-1.05189686017392,-2.19584541668797
-48.065185546875,-0.852640071190126,-2.15901212753065
-47.8744506835938,3.96920795266237,-5.03500135910531
-47.6837158203125,2.11317302567291,3.1918946589615
-47.4929809570313,-7.61827318595575,-2.5711967173162
-47.30224609375,2.85032585456972,-2.10738352271016
-47.1115112304688,-0.506210599375308,-0.699498188106713
-46.9207763671875,-0.0592191863724299,-1.34764916131615
-46.7300415039063,-4.5251702068751,3.4530009586823
-46.539306640625,1.3176111113773,-4.91034656183412
-46.3485717773438,2.29809015769738,6.47381859930346
-46.1578369140625,1.87016350051833,-0.106328384293896
-45.9671020507813,2.71397569298862,1.16180506347073
-45.7763671875,-6.23375379046403,-0.909354606543076
-45.5856323242188,4.32294180844357,0.489178146320354
-45.3948974609375,2.44519742427143,0.25728733895612
-45.2041625976563,-3.79920405986291,-8.43119981168897
-45.013427734375,0.71496221703207,-0.173254973060757
