Fre(kHz),Re,Im
-99.945068359375,0.324610330387896,0.47479122840619,ZeroPoint:Tj,62,1
-99.7543334960938,-0.409185411842459,-0.533691436131555,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,0.0055911004407003,-0.836706195830393,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.51723930011634,1.50474234153602,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.648473262389464,0.627655418319729,5msF1000,Freq.=141410000
-98.9913940429688,-1.48752101442727,0.583621596066625
-98.8006591796875,-0.967021989980437,1.16674695813095
-98.6099243164063,0.22594050070193,-0.150893532810245
-98.419189453125,0.0122709670770292,1.55648899233134
-98.2284545898438,-1.81782102893775,2.27658655821693
-98.0377197265625,-2.2197343763512,1.26538482896187
-97.8469848632813,-0.302397632683578,-0.0186617815634078
-97.65625,-3.01232328559017,1.23635681681592
-97.4655151367188,-0.382181151804184,0.00586751094012523
-97.2747802734375,-0.122665714801441,2.03877895607189
-97.0840454101563,-0.209120210044535,1.20874199997165
-96.893310546875,-0.18254014223648,1.36475551253548
-96.7025756835938,-0.881239966373401,1.73625738164443
-96.5118408203125,-1.64398178637653,-0.0327698578161344
-96.3211059570313,-0.713957462304819,0.140475046016358
-96.13037109375,-0.263335985929017,-1.02447093607268
-95.9396362304688,-0.969521504925413,0.808983187630432
-95.7489013671875,-0.957367412831844,1.09322802168146
-95.5581665039063,0.297180253462222,-0.0351481262692124
-95.367431640625,-0.0756891475923856,1.03125945424711
-95.1766967773438,-1.66839855837345,1.86117445158401
-94.9859619140625,-0.60579945064264,1.10784344986644
-94.7952270507813,-2.18172535965004,1.0415958598595
-94.6044921875,-0.759339605435954,1.39330520164109
-94.4137573242188,-0.564246522296097,0.351438454626914
-94.2230224609375,0.138450773243623,1.74975397107352
-94.0322875976563,1.19608498964951,1.37388218580249
-93.841552734375,0.272243648153197,0.541987788310298
-93.6508178710938,-0.0664368154070512,1.59097173339195
-93.4600830078125,-1.13188211867969,2.34742594723832
-93.2693481445313,0.241290249295864,1.27631028789939
-93.07861328125,1.27045385836183,1.08929908730995
-92.8878784179688,-0.271514618843732,2.51346189933413
-92.6971435546875,-1.01250046916339,2.9505166614959
-92.5064086914063,-0.640185839713771,1.00013715247599
-92.315673828125,-0.96429764921168,0.5299113856886
-92.1249389648438,-1.15992547775777,0.901506282655642
-91.9342041015625,-0.805663478341873,0.225074793570846
-91.7434692382813,0.371808633178179,0.882221333768699
-91.552734375,0.503185225918476,1.2173264273455
-91.3619995117188,-1.59921472013923,1.83620105980052
-91.1712646484375,-1.83599105294804,0.863240207437691
-90.9805297851563,-1.15471708435731,0.217797644218759
-90.789794921875,-0.939084211842785,1.31049283469751
-90.5990600585938,-0.807089061579566,-0.76669469636277
-90.4083251953125,-0.677435885725549,0.486858252818824
-90.2175903320313,-1.05137588510305,1.84629328113243
-90.02685546875,-0.344372290728698,1.01408975698598
-89.8361206054688,0.0408568660990548,2.0080990847263
-89.6453857421875,-1.59350675240872,2.75776467929323
-89.4546508789063,-0.835984339882949,1.19116341344309
-89.263916015625,-0.637323273558859,0.881952242328246
-89.0731811523438,0.0617582552612505,0.676410827056533
-88.8824462890625,-0.221054562238921,1.73873313422307
-88.6917114257813,-1.44759899716444,1.10682609119335
-88.5009765625,-2.04163445172933,1.60285100857355
-88.3102416992188,-1.1483849102663,0.75709408271905
-88.1195068359375,-0.889657753537113,0.300569567315141
-87.9287719726563,-0.753491461784754,1.62059613895127
-87.738037109375,-1.72073500950165,-0.441449623900053
-87.5473022460938,-0.514705662368955,0.426653037627208
-87.3565673828125,0.342179917256545,2.75136446484801
-87.1658325195313,0.948345759691121,-0.774733959856172
-86.97509765625,-1.4228039590122,1.55663600650211
-86.7843627929688,-0.610009930792867,1.30738390469571
-86.5936279296875,-0.313155861760036,1.70922956759229
-86.4028930664063,-0.896629214246202,-0.716491415357468
-86.212158203125,-0.471338245774005,3.17360388321905
-86.0214233398438,-0.939828314069878,1.70093717960686
-85.8306884765625,0.157228363566684,2.0802489989156
-85.6399536132813,-0.272724787377821,3.86233826147877
-85.44921875,0.14071012973151,2.61450306308957
-85.2584838867188,-0.739120078960644,1.10833743716481
-85.0677490234375,0.0933410348368575,1.24824357546623
-84.8770141601563,-1.65019215050565,0.640462505171198
-84.686279296875,0.153258425755535,1.04258040761466
-84.4955444335938,-1.91449127866915,0.646771753035763
-84.3048095703125,-1.52272810340671,1.20504037413379
-84.1140747070313,-2.38099041406662,0.583082197976661
-83.92333984375,-1.13549903524439,0.49353014996392
-83.7326049804688,0.66491464411409,1.39605155751811
-83.5418701171875,-1.43615197661737,2.22085719785372
-83.3511352539063,0.513848198756378,2.261401051382
-83.160400390625,-0.637736136770509,1.21115893207867
-82.9696655273438,-0.245269050304209,2.49163628649294
-82.7789306640625,1.18867741468858,2.28675355661654
-82.5881958007813,0.105510137275397,1.28473147619423
-82.3974609375,-1.46480786651586,1.50771707047738
-82.2067260742188,-2.32172767129491,0.713278625142017
-82.0159912109375,-0.367834743741115,2.14487071525072
-81.8252563476563,-2.40334044393965,1.85129843993375
-81.634521484375,-0.65439910124112,1.83869145878693
-81.4437866210938,-0.50292559929116,0.226329289256211
-81.2530517578125,0.171588944075953,1.14648746468015
-81.0623168945313,-0.599290557100253,1.79893089513035
-80.87158203125,-0.701063309781263,1.93474877983724
-80.6808471679688,-0.940644150491567,0.417321539760116
-80.4901123046875,0.884869063037352,0.40781532652073
-80.2993774414063,0.831462002931195,0.963127655096411
