Fre(kHz),Re,Im
-99.945068359375,-1.62092745492533,1.46489705940855,ZeroPoint:Tj,62,5
-99.7543334960938,-3.4383546544672,-0.401968944258114,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,-0.634140154940925,1.5149430628916,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.71793490258573,0.86779873364752,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-1.75432862646365,0.944317698080622,5msF6666,Freq.=141410000
-98.9913940429688,-0.811785808492102,1.70171900839574
-98.8006591796875,0.424672884699863,2.34213347811275
-98.6099243164063,-1.44085803586401,0.59998249209075
-98.419189453125,-1.44167987365163,-0.126505396991632
-98.2284545898438,-1.09911585211498,0.989450367373924
-98.0377197265625,0.534937256234036,1.57599271837844
-97.8469848632813,-1.34098986383879,1.83846564725004
-97.65625,-1.31785788469136,0.387931968531386
-97.4655151367188,0.453475300306217,-0.598522559129908
-97.2747802734375,0.66288972575269,1.2536624287549
-97.0840454101563,-1.02791170318124,-0.346881064093663
-96.893310546875,-1.77792883609732,2.560779776622
-96.7025756835938,-0.278315801165864,1.318306779978
-96.5118408203125,0.0233692267176569,0.64591629976854
-96.3211059570313,-0.712503585716693,0.301910029514547
-96.13037109375,-0.8974913838634,1.76673367932212
-95.9396362304688,-0.694538321842364,1.79128479937551
-95.7489013671875,-1.44204006052484,0.0947985860554124
-95.5581665039063,-0.842287590542397,1.05930280625454
-95.367431640625,-1.26143370926875,0.157800162344001
-95.1766967773438,-0.665594160459188,1.1014567257752
-94.9859619140625,0.203300391134016,0.253213527689406
-94.7952270507813,-1.79897823957711,1.49212914452549
-94.6044921875,-0.588086458121485,2.46327223698784
-94.4137573242188,0.796306821495527,1.02833902469177
-94.2230224609375,-3.06048416295426,1.01818496494827
-94.0322875976563,-2.58407188193719,0.953909044684568
-93.841552734375,-1.13091075090133,1.54441161384562
-93.6508178710938,-0.567719618936353,-0.643689935390802
-93.4600830078125,0.544219445530195,0.880568077245298
-93.2693481445313,-0.738036943627738,0.599913204712906
-93.07861328125,-1.53582586211474,-0.123455493735126
-92.8878784179688,-0.361166212906497,0.379886668929581
-92.6971435546875,-1.64261849787136,1.67380245410226
-92.5064086914063,-0.408928328440056,0.962139635007612
-92.315673828125,0.762910835024429,1.68400521940032
-92.1249389648438,-0.315764521108612,1.37109827300828
-91.9342041015625,-0.399589929497723,1.32074263351629
-91.7434692382813,-0.712366605291602,1.28583943421485
-91.552734375,-0.616713284595286,-0.860051475156418
-91.3619995117188,-1.79941576765572,1.3218074917409
-91.1712646484375,-0.330010570895893,1.91798471261689
-90.9805297851563,-0.488252342468836,-0.945803854826891
-90.789794921875,-1.18305627349491,1.89534333709811
-90.5990600585938,-0.902434508095765,1.89524928995818
-90.4083251953125,-1.42556931074951,2.20510415250181
-90.2175903320313,-0.773381994563305,0.452890893475214
-90.02685546875,0.221139373221893,1.08749301686328
-89.8361206054688,-1.15295297921196,-0.230036945124317
-89.6453857421875,0.960334008225475,2.09958780486691
-89.4546508789063,-1.30708103966319,1.1202164174429
-89.263916015625,-0.471829426007426,0.924283778139081
-89.0731811523438,-0.993498758609422,0.270852579876615
-88.8824462890625,-1.58608386084519,0.98064579736884
-88.6917114257813,-2.3927629628275,1.51086583297358
-88.5009765625,-0.967198119272114,-0.449302345995211
-88.3102416992188,-0.53030431598663,1.01277374863172
-88.1195068359375,-0.709776910631924,1.46351068909214
-87.9287719726563,0.0706756023459627,0.824243395594213
-87.738037109375,-1.58901293143578,1.57884751808618
-87.5473022460938,0.324821359784443,2.59097187637293
-87.3565673828125,-1.07189472807366,1.30695635389414
-87.1658325195313,0.0273288684097637,1.69780783218761
-86.97509765625,-1.35322628437439,2.89226410252062
-86.7843627929688,-1.01419414932944,0.471085427510216
-86.5936279296875,-0.102428177023139,1.32066267111062
-86.4028930664063,-0.557583220479525,1.47177891847753
-86.212158203125,-2.10056228312045,1.93219210894002
-86.0214233398438,-1.14149610500679,0.547515800357076
-85.8306884765625,-1.01821721328804,0.83971358331485
-85.6399536132813,-1.93349943656653,1.02592618737032
-85.44921875,-0.951859651145785,-0.218264362890859
-85.2584838867188,-1.83724512316528,1.33314782054699
-85.0677490234375,-1.83343276303036,2.14627751922176
-84.8770141601563,-0.332768128903036,0.255929788945437
-84.686279296875,-0.38409580613746,1.76032996825977
-84.4955444335938,-0.151521915142133,1.81774863526337
-84.3048095703125,-2.24167467433922,1.02355635196573
-84.1140747070313,-1.98495235291425,3.00379699083619
-83.92333984375,-0.396454492436607,0.268729535572014
-83.7326049804688,-0.835332360678427,0.427938814466989
-83.5418701171875,0.629238240028606,1.52686402025274
-83.3511352539063,-1.07069256348747,1.46405384632239
-83.160400390625,0.142799284177423,0.515241382935455
-82.9696655273438,-0.103483151666085,1.6918183846611
-82.7789306640625,-0.495830306717905,1.34230282973937
-82.5881958007813,1.02342178850448,1.49266803206287
-82.3974609375,-1.19035536063135,1.69799076237995
-82.2067260742188,-2.30023278692129,2.57996040189595
-82.0159912109375,-1.28993746462119,1.9710420543781
-81.8252563476563,-1.03649390044507,2.92414375847759
-81.634521484375,-1.93114842368146,0.939456511801612
-81.4437866210938,-0.677118691307016,2.11347443090148
-81.2530517578125,-1.41550059950454,1.6875941902044
-81.0623168945313,-2.27056399263678,0.823552183947727
-80.87158203125,-0.734137110581068,2.5379491353792
-80.6808471679688,-0.545717612943725,1.51084320700882
-80.4901123046875,-1.40108281825089,0.371808109016937
-80.2993774414063,-0.359898689103427,1.6743362642563
-80.108642578125,0.633418876049191,1.27857438189532
-79.9179077148438,-0.871135318998226,0.784999877549395
-79.7271728515625,-0.534431588043305,0.77909397823457
-79.5364379882813,-0.035690697699449,2.2465727936248
-79.345703125,-2.12760871704732,2.86019808862385
-79.1549682617188,-2.10480277950911,0.245005189154722
-78.9642333984375,-2.38139030592783,1.02650241237479
-78.7734985351563,-1.53296152520972,0.842095644793668
-78.582763671875,-2.0309035944625,0.826056430771376
-78.3920288085938,-0.851165015201994,1.26791286655617
-78.2012939453125,-1.52147760891009,1.31631395663639
-78.0105590820313,-1.17575948237471,1.49114023119196
-77.81982421875,-0.888420160559217,1.39102263582128
-77.6290893554688,1.13429824677419,0.726403784676224
-77.4383544921875,-1.42957604148589,1.96933676197373
-77.2476196289063,-2.39897076495613,0.80521787988576
-77.056884765625,-0.0701900205352353,2.07057902971195
-76.8661499023438,-0.679918116024135,1.23272978059703
-76.6754150390625,-0.826698442922555,1.08635055167694
-76.4846801757813,0.399972750102704,0.596057877990688
-76.2939453125,-1.34752170252882,2.381502843545
-76.1032104492188,-0.888718081907479,1.59459945235351
-75.9124755859375,0.0183078182250654,1.2662640580405
-75.7217407226563,-0.563506880804212,1.18184203816799
-75.531005859375,1.0195531843322,0.421436624226555
-75.3402709960938,-1.05263116683092,1.79974908185913
-75.1495361328125,-1.60034699570948,1.92363597452289
-74.9588012695313,-0.658916249826355,2.9707323360228
-74.76806640625,-1.40943898879078,0.34534171589896
-74.5773315429688,-1.11480374936804,1.09785909955918
-74.3865966796875,-1.32792058534148,2.08468987941695
-74.1958618164063,-0.761057308395384,1.5944398609335
-74.005126953125,-1.76711266739256,0.284736972516426
-73.8143920898438,-1.23812310021403,1.54457444583139
-73.6236572265625,-1.07297593517674,2.06800975995728
-73.4329223632813,-0.236936384337404,1.80789184449477
-73.2421875,-1.47794364430721,2.53462452384139
-73.0514526367188,-2.40858438495109,1.0803570005438
-72.8607177734375,-0.16580800010889,3.4137995732247
-72.6699829101563,-1.49800991581417,1.35756104508518
-72.479248046875,-0.468973742501259,0.707173011752206
-72.2885131835938,0.495628144305793,0.464897467704695
-72.0977783203125,-0.638913286626556,1.95615497734954
-71.9070434570313,-1.02434887258306,3.07426866910737
-71.71630859375,0.482204839418996,1.48796572713765
-71.5255737304688,-0.807992514327346,1.15778317951049
-71.3348388671875,0.157607635330925,1.43371757613237
-71.1441040039063,-1.62684627075562,1.43642228823979
-70.953369140625,-1.33983996188635,2.96727119249516
-70.7626342773438,-0.151777295555034,2.59279157073621
-70.5718994140625,-2.41479884596511,1.72505134270214
-70.3811645507813,-1.73276677429601,1.8703777189831
-70.1904296875,-0.911158993625353,1.71932926089217
-69.9996948242188,-1.12755574156696,1.98085378902037
-69.8089599609375,-0.158470748828322,2.30672932624239
-69.6182250976563,-0.806285806735656,1.4114134480805
-69.427490234375,-1.13214788826665,3.46826625717391
-69.2367553710938,-0.0970868771224072,2.87796206454302
-69.0460205078125,-1.67089019191822,0.692137926536313
-68.8552856445313,-2.33890812621025,0.930633619328845
-68.66455078125,-0.908296207635167,0.926848875173416
-68.4738159179688,-1.12366257264141,3.01572364248191
-68.2830810546875,0.240808943360197,1.93580729901471
-68.0923461914063,-0.699350489208256,2.24321826454977
-67.901611328125,-1.6571494848463,0.921816794025677
-67.7108764648438,-1.03114016501343,1.75867140118991
-67.5201416015625,-0.304015536712951,2.77525753819365
-67.3294067382813,-1.21786110577586,1.98766198576958
-67.138671875,-1.6745067707459,1.06337310005074
-66.9479370117188,-0.509802721246657,1.78215054510255
-66.7572021484375,-0.860639465567185,0.509094549368787
-66.5664672851563,0.0151197878187302,4.49365409850255
-66.375732421875,-1.13132241399214,1.76642639065597
-66.1849975585938,-1.70040269504724,1.34717328999986
-65.9942626953125,0.200083883665974,3.18538161078948
