Fre(kHz),Re,Im
-99.945068359375,-1.32096190873869,0.540672984391788,ZeroPoint:Tj,62,0.25
-99.7543334960938,0.631391225684739,1.11083720107325,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,-0.68488892823665,-0.0622660905801736,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.65340292496721,-0.267579026640926,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.738814681532795,0.928962887908364,5msF250,Freq.=141410000
-98.9913940429688,0.263552561919022,0.784646816335344
-98.8006591796875,-0.16301735447767,1.11758793961403
-98.6099243164063,-0.176929329803136,0.577588863202964
-98.419189453125,-1.48112310275415,0.591931680040899
-98.2284545898438,-1.31096667310723,0.759928148290521
-98.0377197265625,-0.459659111381408,1.37538352501441
-97.8469848632813,-0.0812817269135392,0.647712698037451
-97.65625,0.714421270297444,-0.267061774332643
-97.4655151367188,-1.17064887657088,1.20141434783565
-97.2747802734375,-1.50910038890498,-0.203007781979208
-97.0840454101563,0.204140327009333,1.22633916381547
-96.893310546875,-1.04507620337756,0.681358340503797
-96.7025756835938,-0.332379067366922,1.26565889706685
-96.5118408203125,0.0325311647307936,0.262648833597806
-96.3211059570313,-0.805659403113635,1.58590940194922
-96.13037109375,-0.796454452457184,0.396743208288716
-95.9396362304688,-2.11509503863879,2.22418205838245
-95.7489013671875,0.652511554055466,0.105340652250663
-95.5581665039063,-0.310600606682892,0.788716655243476
-95.367431640625,-0.251138004548297,1.34910317929257
-95.1766967773438,-0.262649314172632,2.04287456421723
-94.9859619140625,0.0137643091381014,2.46983892253408
-94.7952270507813,-1.72391829189051,1.56800610632486
-94.6044921875,-0.369610936013729,1.49864678262054
-94.4137573242188,-0.0022091644193548,0.192854417730241
-94.2230224609375,-0.983975365765941,2.11642774607898
-94.0322875976563,-1.09433731578378,1.82789576966276
-93.841552734375,-0.402656737493585,1.8220936084056
-93.6508178710938,0.83539040781235,1.2669675689082
-93.4600830078125,-0.682462592570161,1.81856994215462
-93.2693481445313,0.0834298654698468,0.300008571061735
-93.07861328125,-2.45167049773977,1.9139393318723
-92.8878784179688,-2.06090150202571,1.48103697999449
-92.6971435546875,-0.933570503783646,-0.364457910571088
-92.5064086914063,0.00189092057223715,1.31302043331049
-92.315673828125,-1.71422286795774,-0.435915920471292
-92.1249389648438,-0.87063503006413,1.18944465332239
-91.9342041015625,0.745449239546232,-0.39929611102517
-91.7434692382813,0.250596459717402,1.27551036910667
-91.552734375,-0.358479833705179,0.579797280099551
-91.3619995117188,0.0667600452520338,0.722368760315263
-91.1712646484375,0.109314717272973,2.63730572090009
-90.9805297851563,-1.15143043565142,0.251303684771442
-90.789794921875,0.170694425507694,1.66559913070473
-90.5990600585938,-2.58023895310792,0.917397713976142
-90.4083251953125,-1.67892012195785,1.38441137576468
-90.2175903320313,-0.84355013008589,1.318394857694
-90.02685546875,-0.639169684217641,1.65840007904938
-89.8361206054688,-0.952870039013236,0.066264202098087
-89.6453857421875,0.130317029000921,0.580945665417342
-89.4546508789063,0.0703871559395176,2.11076352957661
-89.263916015625,-0.675248472607369,1.61104680755857
-89.0731811523438,-0.883542546147452,-0.0322176930181187
-88.8824462890625,-1.11367775743248,1.24953228527143
-88.6917114257813,-0.393475670591434,-0.0454246579991394
-88.5009765625,-1.19119144303288,3.22566847765713
-88.3102416992188,-1.76324120530258,1.57871601397413
-88.1195068359375,-0.454497450156688,-0.307633100185027
-87.9287719726563,-1.61782704999654,0.847445964814819
-87.738037109375,-1.03947572923356,1.68467512482832
-87.5473022460938,-0.666902138295496,3.64845569067023
-87.3565673828125,-1.40120450489615,1.04015613856251
-87.1658325195313,-0.893609447046191,0.668067788889438
-86.97509765625,-0.774335946201684,1.31871215270359
-86.7843627929688,0.0518859525962477,2.44255639321301
-86.5936279296875,-0.851719352141802,0.07966708523589
-86.4028930664063,0.693191141645784,0.759567681500962
-86.212158203125,-1.78044502747421,1.33334948738922
-86.0214233398438,-0.5179574581459,0.423530735668707
-85.8306884765625,0.477171885636924,1.31838063980225
-85.6399536132813,-0.0678577145808485,1.15053161353867
-85.44921875,-0.508911565881647,3.30648871347649
-85.2584838867188,-1.47139717601636,2.90259923508441
-85.0677490234375,0.246960031029729,1.51936145466003
-84.8770141601563,1.70976397785111,1.39780333767634
-84.686279296875,-0.876088154071859,1.88759468841519
-84.4955444335938,-1.82499115956731,0.890342174307217
-84.3048095703125,-0.751733321692742,2.06725516403625
-84.1140747070313,0.161819579638618,3.21297572873744
-83.92333984375,0.486406793623799,2.08157941733434
-83.7326049804688,-1.90973712696509,1.07436703318661
-83.5418701171875,0.534736330184436,0.846407331081071
-83.3511352539063,-1.57214649184802,2.01952650223872
-83.160400390625,-1.16417213804879,1.44053205688359
-82.9696655273438,0.116643198513761,0.0660740578485361
-82.7789306640625,-0.0844280070832441,1.49240655328004
-82.5881958007813,1.65846160476178,1.47362067152451
-82.3974609375,0.0421752180084798,2.61195255426802
-82.2067260742188,0.230983734238811,2.13013180869973
-82.0159912109375,-1.32511963533483,2.12827175050821
-81.8252563476563,-1.87454277030144,1.14647438775489
-81.634521484375,-0.375170556541669,1.96365714274854
-81.4437866210938,-0.194667317013949,2.90721002216552
-81.2530517578125,0.894578020261549,1.11804255900881
-81.0623168945313,-0.79953793939676,1.45153208605082
-80.87158203125,-0.837352762637497,1.93904562662449
-80.6808471679688,-0.760357824354906,1.72357672585954
-80.4901123046875,0.879442570203197,0.346053301541145
-80.2993774414063,-1.24544220223006,2.32901292453748
-80.108642578125,-1.10599279071082,0.152374726535938
-79.9179077148438,-2.02989797847335,0.588434206158603
-79.7271728515625,0.776825914037662,1.99806097109646
-79.5364379882813,-1.26439646443943,-0.159720362780573
-79.345703125,-0.577802792654878,2.30033604943907
-79.1549682617188,-0.335258353825565,1.23033751374239
-78.9642333984375,-1.06152216809419,1.03883446742559
-78.7734985351563,0.746099933431733,1.79360706808534
-78.582763671875,-0.318317792590858,1.52187924790711
-78.3920288085938,-1.98714095248412,1.99562634210503
-78.2012939453125,0.72113870071276,2.12137053439229
-78.0105590820313,-0.731437367300839,1.01289256629186
-77.81982421875,-0.658927842662832,1.93787726681116
-77.6290893554688,0.936154123856749,1.23028695117707
-77.4383544921875,-0.096975916341636,0.857999107362813
-77.2476196289063,1.50649973488512,1.74930354680248
-77.056884765625,-0.120379578887861,1.32674571704463
-76.8661499023438,0.10749557918408,2.26754842623554
-76.6754150390625,-0.57431437839276,2.9849974498644
-76.4846801757813,0.56750667890372,1.7291316768489
-76.2939453125,-1.18669647116523,1.91619730225058
-76.1032104492188,-0.130651936323601,-0.0813215880091062
-75.9124755859375,-2.22068852242114,3.07374940903954
-75.7217407226563,-0.0908266517075153,1.44016978310641
-75.531005859375,-0.614118918853283,2.75425924185661
-75.3402709960938,-1.37910489059392,1.97183637767865
-75.1495361328125,-1.33088902324453,2.13372296497747
-74.9588012695313,0.841369021842531,-0.201357400389952
-74.76806640625,-0.369469008550325,1.17717221028952
-74.5773315429688,0.00955913523733366,0.380618580465026
-74.3865966796875,-0.364919347096059,1.5098834610524
-74.1958618164063,-0.476746740385038,1.33966377655884
-74.005126953125,-0.634696091991847,0.823959956188906
-73.8143920898438,0.844131720133956,2.4007777832401
-73.6236572265625,-0.0325514521066785,1.95489664471797
-73.4329223632813,-0.361140250272646,2.70733361993848
-73.2421875,0.755040446264498,3.12262218596965
-73.0514526367188,1.37288372057212,1.52904862734593
-72.8607177734375,0.441487691232361,2.20069731920614
-72.6699829101563,-0.551593218340095,1.21421952774809
-72.479248046875,-1.04837582118339,1.56638072034981
-72.2885131835938,-1.21808242622819,0.87733035702891
-72.0977783203125,-0.319704655917,-0.0212158408412267
-71.9070434570313,-0.341482819810144,1.49918391596981
-71.71630859375,-1.4044212132601,1.99623176779054
-71.5255737304688,0.329733775734571,0.690681999970437
-71.3348388671875,-1.46767923352333,-0.620692565606792
-71.1441040039063,-1.95087408199082,1.47414489832743
-70.953369140625,-1.00525188811759,2.24019106793102
-70.7626342773438,-1.03096348332769,2.1740791633395
-70.5718994140625,-2.27695718847013,1.21000243285447
-70.3811645507813,-0.542627396458375,2.20410185873628
-70.1904296875,-0.837841751046103,1.39191796860772
-69.9996948242188,-1.11317530704704,1.16524485374519
-69.8089599609375,-0.512292608144287,1.51093156824026
-69.6182250976563,-0.150531174119334,3.29106370873555
-69.427490234375,-0.986987337811097,0.766208310186207
-69.2367553710938,0.0664086426662431,2.54304450436702
-69.0460205078125,0.395167916926705,1.5160270340106
-68.8552856445313,-0.848695351439961,1.4235560143554
-68.66455078125,-0.250916306413579,2.98344885982283
-68.4738159179688,0.467766373917527,1.64133828631607
-68.2830810546875,-1.05771093539186,0.798079041695985
-68.0923461914063,0.458879070839478,0.997514494338311
-67.901611328125,-1.32535279011474,1.31552843182445
-67.7108764648438,-1.38615704014804,0.556874850429954
-67.5201416015625,-1.09183163034975,0.754339447935485
-67.3294067382813,-1.46561859244909,2.78668508194799
-67.138671875,-0.609298044250692,0.647814941583821
-66.9479370117188,-0.787213491017599,2.80158543978172
-66.7572021484375,0.244143266880412,4.15915769813063
-66.5664672851563,-0.412841812098915,2.45949038058112
-66.375732421875,0.245799558138407,1.91854674516835
