Fre(kHz),Re,Im
-99.945068359375,-1.19933303295748,-0.0211321971142404,ZeroPoint:Tj,62,0.5
-99.7543334960938,0.250208024326277,1.3771238449929,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,-1.72220605593947,1.73388246663353,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-0.731096001343531,-1.48863585391629,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.502964793824121,1.68082928088569,5msF500,Freq.=141410000
-98.9913940429688,-0.456106147281351,-0.0329354833575275
-98.8006591796875,-1.32331959470482,2.4867523628856
-98.6099243164063,0.386556419393772,0.787615198209208
-98.419189453125,-1.40651881687744,0.982018032472103
-98.2284545898438,-0.0522975885170002,1.60597505802569
-98.0377197265625,-0.577628555351606,1.3943482204526
-97.8469848632813,-0.273221787354248,2.29379245292954
-97.65625,0.601491213012638,0.572087900671001
-97.4655151367188,-1.39580000767792,-0.24909168548853
-97.2747802734375,-0.871714380128003,-0.74610952837305
-97.0840454101563,-1.11350144673729,1.27551094639201
-96.893310546875,0.163016188552615,1.22091875860885
-96.7025756835938,0.170078312610082,2.65248581311562
-96.5118408203125,0.485844724685713,-0.790548914861542
-96.3211059570313,-0.314790627418244,1.43413034625492
-96.13037109375,0.310565136613883,1.32999488308068
-95.9396362304688,-1.42548854843142,0.885679478857457
-95.7489013671875,-0.684085309250361,0.295133144417024
-95.5581665039063,-0.110392301588634,0.390852238276599
-95.367431640625,-0.754968107792103,1.37642944525901
-95.1766967773438,-1.10086025943135,1.00013252785102
-94.9859619140625,-1.10784633143758,0.306670257352995
-94.7952270507813,-0.131362773595297,0.772155706826611
-94.6044921875,-0.79338032437926,1.16168665362842
-94.4137573242188,-1.69819715125486,1.53477273964608
-94.2230224609375,-0.807039143974481,0.453614112459082
-94.0322875976563,0.425659261390305,0.938584089628057
-93.841552734375,-0.377038871049544,0.799772619688489
-93.6508178710938,-0.702587034235429,1.65366034479971
-93.4600830078125,-1.66206065708081,1.18515522767231
-93.2693481445313,0.234192582367746,1.18280706360923
-93.07861328125,-0.712744761493704,-0.114494575073256
-92.8878784179688,0.0570990725306968,1.05151375630599
-92.6971435546875,0.913598925885829,0.118320048516537
-92.5064086914063,1.13349543167594,0.00540547301646814
-92.315673828125,1.02338679937438,4.32666573419776
-92.1249389648438,-1.82662635377652,2.53341880481588
-91.9342041015625,-0.308531297234638,2.24481080837963
-91.7434692382813,-0.854179582288523,2.30187081725408
-91.552734375,-1.6441737709857,1.87223179140154
-91.3619995117188,-0.223559289403255,1.55810231205094
-91.1712646484375,-1.90043612272324,1.21020640996859
-90.9805297851563,-0.370296767491582,1.17605280393701
-90.789794921875,1.06485765616073,-0.0475843886878918
-90.5990600585938,-0.343429657040226,-0.687861298286944
-90.4083251953125,-1.98897984563388,2.05215000981955
-90.2175903320313,0.389531844097066,1.62792699109798
-90.02685546875,-1.22638906095451,2.97031047433888
