Fre(kHz),Re,Im
-99.945068359375,-0.319038121470356,0.00776891280577044,ZeroPoint:Tj,62,0.1
-99.7543334960938,-2.80752565351582,-0.116222646097778,Const.;stime,2.85884872,6.4E-07
-99.5635986328125,0.090732978631951,1.09631503025159,Fre.Range:Tau,-100:100,1.5E-05
-99.3728637695313,-1.43276588756319,2.19462633589284,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.145118931804071,-0.306490248827604,5msF100,Freq.=141410000
-98.9913940429688,0.0513571320101203,-0.0829283090882094
-98.8006591796875,1.1698355729445,0.60076722834079
-98.6099243164063,-1.06804123649536,1.04083856648567
-98.419189453125,-1.09886914426682,-0.0278573808675801
-98.2284545898438,0.217691038830829,1.09177905016871
-98.0377197265625,-0.454416686401593,1.37835828680153
-97.8469848632813,-0.436333291403783,1.56287660718745
-97.65625,0.80015470401888,0.404034781695906
-97.4655151367188,0.412670645950543,1.38305220114709
-97.2747802734375,1.29253760981867,1.25997701375806
-97.0840454101563,-0.940141208350965,0.835321104830877
-96.893310546875,-0.653065801463719,0.906326673806861
-96.7025756835938,-0.484699986046201,2.09149239724225
-96.5118408203125,0.426211732515882,0.0911410661682257
-96.3211059570313,-0.320341396765031,2.08869614166703
-96.13037109375,-1.81446279750222,1.00502764763932
-95.9396362304688,-0.334993876365087,1.19501443303801
-95.7489013671875,-0.000522079551688341,-0.270455167328184
-95.5581665039063,0.327366884664668,0.2312384610247
-95.367431640625,0.10173607445845,1.0062056016709
-95.1766967773438,0.308435148768931,1.87411884724154
-94.9859619140625,0.338550434801216,1.43876819012255
-94.7952270507813,-0.0981486905443499,0.638063812462817
-94.6044921875,-0.0485233566984077,1.1937356902592
-94.4137573242188,-1.16653761131808,0.991140501845569
-94.2230224609375,-1.03752433099884,0.450697831044253
-94.0322875976563,-1.49257555647816,1.07037558599161
-93.841552734375,0.0687562518358506,1.87577548959723
-93.6508178710938,-0.850694592931165,1.12253218692234
-93.4600830078125,-0.775944279804932,0.732810548373989
-93.2693481445313,-0.234002295442766,1.18573226469759
-93.07861328125,0.117678610865598,-0.822766418849218
-92.8878784179688,-0.0319890548952735,1.00008006844877
-92.6971435546875,0.665186224923209,0.759771377458289
-92.5064086914063,-1.28764739147955,1.13491743637281
-92.315673828125,-0.574812342600545,-0.778124763990969
-92.1249389648438,-0.773646542548623,0.814291974733885
